seed_31_job_65238,0.328125,40.77843787399999797571581439,211.5999979972839639685844304,30,10,(30.19999961853027414804273576;10.60000019073486399179273576;6.70000009536743146298931606;6.70000009536743146298931606;6.39999990463256818173931606;30.19999961853027414804273576;30.19999961853027414804273576;30.19999961853027414804273576;30.19999961853027414804273576;30.19999961853027414804273576;)
seed_31_job_65238,0.34375,71.17946352500000273266778095,316.4999966621400062649627216,30,20,(7.99999980926513654111431606;8.69999961853027414804273576;8.69999961853027414804273576;30.19999961853027414804273576;9.99999980926513742929273576;6.49999980926513654111431606;9.99999980926513742929273576;7.60000019073486310361431606;7.60000019073486310361431606;7.60000019073486310361431606;)
seed_31_job_65238,0.390625,102.3499969159999949397388264,429.4999947547914871393004432,30,30,(7.60000019073486310361431606;6.49999980926513654111431606;9.99999980926513742929273576;9.99999980926513742929273576;8.69999961853027414804273576;8.69999961853027414804273576;30.19999961853027414804273576;11.90000038146972727304273576;9.69999961853027414804273576;9.69999961853027414804273576;)
seed_31_job_65238,0.609375,134.7673543289999997796257958,555.9999938011171707330504432,30,40,(8.10000019073486399179273576;9.69999961853027414804273576;8.10000019073486399179273576;7.20000009536743146298931606;30.19999961853027414804273576;8.49999980926513742929273576;7.49999980926513654111431606;30.19999961853027414804273576;9.60000019073486399179273576;7.39999990463256818173931606;)
seed_31_job_65238,0.71875,165.9031008540000016182602849,668.9999938011167159856995568,30,50,(9.60000019073486399179273576;9.60000019073486399179273576;9.60000019073486399179273576;9.60000019073486399179273576;9.60000019073486399179273576;30.19999961853027414804273576;7.39999990463256818173931606;9.99999980926513742929273576;9.99999980926513742929273576;7.39999990463256818173931606;)
seed_31_job_65238,0.71875,195.7293416429999979300191626,767.4999923706047866289736703,30,60,(9.99999980926513742929273576;11.49999980926513742929273576;9.99999980926513742929273576;9.99999980926513742929273576;9.99999980926513742929273576;7.39999990463256818173931606;9.80000000000000071054273576;9.99999980926513742929273576;11.49999980926513742929273576;8.30000000000000071054273576;)
seed_31_job_65238,0.71875,224.9926290610000023661996238,859.4999918937671736784977838,30,70,(9.80000000000000071054273576;7.39999990463256818173931606;9.99999980926513742929273576;8.30000000000000071054273576;8.30000000000000071054273576;8.30000000000000071054273576;9.99999980926513742929273576;11.60000019073486399179273576;8.30000000000000071054273576;9.99999980926513742929273576;)
seed_31_job_65238,0.71875,254.7123031220000086705113063,956.1999912261946974467718974,30,80,(9.80000000000000071054273576;9.99999980926513742929273576;11.60000019073486399179273576;8.30000000000000071054273576;11.49999980926513742929273576;9.99999980926513742929273576;8.30000000000000071054273576;7.39999990463256818173931606;9.99999980926513742929273576;9.80000000000000071054273576;)
seed_31_job_65238,0.71875,284.0573533109999857515504118,1048.899990081785063011921011,30,90,(9.99999980926513742929273576;8.30000000000000071054273576;11.49999980926513742929273576;9.99999980926513742929273576;7.39999990463256818173931606;7.39999990463256818173931606;9.99999980926513742929273576;8.30000000000000071054273576;9.99999980926513742929273576;9.80000000000000071054273576;)
seed_31_job_65238,0.71875,314.0400653689999899143003859,1148.799990177152039905195124,30,100,(11.60000019073486399179273576;9.99999980926513742929273576;9.80000000000000071054273576;9.99999980926513742929273576;8.30000000000000071054273576;7.39999990463256818173931606;9.80000000000000071054273576;9.80000000000000071054273576;11.60000019073486399179273576;11.60000019073486399179273576;)
