seed_3_job_63543,0.5625,37.37012816000000015037585399,184.5999965667724893592094304,30,10,(30.19999961853027414804273576;6.49999980926513654111431606;6.49999980926513654111431606;30.19999961853027414804273576;30.19999961853027414804273576;16.69999961853027414804273576;16.69999961853027414804273576;30.19999961853027414804273576;8.69999961853027414804273576;8.69999961853027414804273576;)
seed_3_job_63543,0.5625,66.92355472500000246327545028,278.4999942779542152493377216,30,20,(8.69999961853027414804273576;9.30000000000000071054273576;8.69999961853027414804273576;9.30000000000000071054273576;8.69999961853027414804273576;9.99999980926513742929273576;12.49999980926513742929273576;9.30000000000000071054273576;8.69999961853027414804273576;8.69999961853027414804273576;)
seed_3_job_63543,0.5625,96.19636160599999641362956027,371.8999919891359695611754432,30,30,(9.30000000000000071054273576;8.69999961853027414804273576;12.69999961853027414804273576;9.30000000000000071054273576;8.69999961853027414804273576;8.69999961853027414804273576;9.30000000000000071054273576;9.30000000000000071054273576;8.69999961853027414804273576;8.69999961853027414804273576;)
seed_3_job_63543,0.5625,126.2193970120000017232086975,469.6999902725223137167631648,30,40,(8.69999961853027414804273576;9.30000000000000071054273576;9.30000000000000071054273576;9.30000000000000071054273576;12.49999980926513742929273576;9.30000000000000071054273576;9.30000000000000071054273576;8.69999961853027414804273576;12.69999961853027414804273576;8.69999961853027414804273576;)
seed_3_job_63543,0.5625,155.5904400249999923744326225,561.6999883651734535305877216,30,50,(9.30000000000000071054273576;9.99999980926513742929273576;8.69999961853027414804273576;9.99999980926513742929273576;8.69999961853027414804273576;9.30000000000000071054273576;9.30000000000000071054273576;8.69999961853027414804273576;8.69999961853027414804273576;9.30000000000000071054273576;)
seed_3_job_63543,0.5625,186.6721212809999883575073909,670.8999862670895026894868352,30,60,(12.69999961853027414804273576;9.99999980926513742929273576;9.99999980926513742929273576;12.49999980926513742929273576;9.99999980926513742929273576;9.30000000000000071054273576;12.69999961853027414804273576;12.69999961853027414804273576;9.30000000000000071054273576;9.99999980926513742929273576;)
seed_3_job_63543,0.5625,217.0598735590000103456986835,771.9999837875358252858859487,30,70,(12.49999980926513742929273576;12.49999980926513742929273576;12.69999961853027414804273576;8.69999961853027414804273576;9.30000000000000071054273576;8.69999961853027414804273576;9.30000000000000071054273576;8.69999961853027414804273576;9.99999980926513742929273576;8.69999961853027414804273576;)
seed_3_job_63543,0.5625,247.3760902989999976853141561,874.0999822616564642885350622,30,80,(12.49999980926513742929273576;12.49999980926513742929273576;9.30000000000000071054273576;8.69999961853027414804273576;12.49999980926513742929273576;9.30000000000000071054273576;9.30000000000000071054273576;8.69999961853027414804273576;9.99999980926513742929273576;9.30000000000000071054273576;)
seed_3_job_63543,0.5625,277.8090686200000050121161621,976.4999799728376501661841758,30,90,(8.69999961853027414804273576;12.69999961853027414804273576;9.30000000000000071054273576;8.69999961853027414804273576;12.49999980926513742929273576;9.30000000000000071054273576;8.69999961853027414804273576;9.99999980926513742929273576;12.49999980926513742929273576;9.99999980926513742929273576;)
seed_3_job_63543,0.5625,308.2738614900000015950354282,1080.099978446958402855671011,30,100,(12.49999980926513742929273576;12.49999980926513742929273576;9.30000000000000071054273576;12.69999961853027414804273576;8.69999961853027414804273576;9.30000000000000071054273576;9.99999980926513742929273576;9.30000000000000071054273576;9.99999980926513742929273576;9.30000000000000071054273576;)
seed_3_job_63543,0.5625,339.732742307000023629370844,1194.599975585934998889570124,30,110,(12.49999980926513742929273576;12.69999961853027414804273576;12.69999961853027414804273576;12.49999980926513742929273576;9.99999980926513742929273576;12.69999961853027414804273576;9.99999980926513742929273576;9.99999980926513742929273576;12.69999961853027414804273576;8.69999961853027414804273576;)
seed_3_job_63543,0.5625,369.7458116029999928286997601,1296.399972915646458204719238,30,120,(9.30000000000000071054273576;9.99999980926513742929273576;8.69999961853027414804273576;9.99999980926513742929273576;12.69999961853027414804273576;12.49999980926513742929273576;8.69999961853027414804273576;8.69999961853027414804273576;8.69999961853027414804273576;12.49999980926513742929273576;)
