seed_9_job_63827,0.8588780569204976789166039453,58.35837563500000158001057571,394.7000045776367755934188608,120,10,(120.299999999999997157829057;27.00000076293945383554273576;24.40000038146972727304273576;72.20000152587890340782905696;24.40000038146972727304273576;24.40000038146972727304273576;28.80000000000000071054273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;)
seed_9_job_63827,0.8646931408980094158067686294,118.736492068999993421130057,802.1000041961667648138245568,120,20,(77.49999694824218465782905696;27.00000076293945383554273576;27.40000038146972727304273576;26.00000076293945383554273576;29.59999923706054758554273576;120.299999999999997157829057;24.40000038146972727304273576;26.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;)
seed_9_job_63827,0.8728479799167569996853899283,180.0105442189999962465662975,1217.60000610351494287897367,120,30,(28.80000000000000071054273576;31.30000000000000071054273576;32.70000152587890340782905696;24.40000038146972727304273576;25.90000038146972727304273576;120.299999999999997157829057;24.40000038146972727304273576;28.59999923706054758554273576;51.70000152587890340782905696;47.39999847412109090782905696;)
seed_9_job_63827,0.8728479799167569996853899283,224.6858471630000053664844017,1465.600006103514488131622784,120,40,(25.09999923706054758554273576;24.90000038146972727304273576;25.69999961853027414804273576;25.09999923706054758554273576;25.19999961853027414804273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;)
seed_9_job_63827,0.8728479799167569996853899283,272.3972257749999812403984834,1744.400009155271845884271897,120,50,(26.80000000000000071054273576;24.40000038146972727304273576;34.00000076293945028282905696;24.69999961853027414804273576;24.69999961853027414804273576;26.00000076293945383554273576;45.00000076293945028282905696;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;)
seed_9_job_63827,0.8728479799167569996853899283,319.5221796550000021852611098,2017.500011444089750511921011,120,60,(52.79999999999999715782905696;24.40000038146972727304273576;24.40000038146972727304273576;24.80000000000000071054273576;24.69999961853027414804273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;)
seed_9_job_63827,0.8728479799167569996853899283,366.794072027000026992027415,2291.100011825561068690149114,120,70,(25.09999923706054758554273576;24.40000038146972727304273576;48.89999847412109090782905696;28.30000000000000071054273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.80000000000000071054273576;24.50000076293945383554273576;)
seed_9_job_63827,0.8728479799167569996853899283,413.5892495780000217564520426,2561.100011825562887679552659,120,80,(24.40000038146972727304273576;45.29999999999999715782905696;24.40000038146972727304273576;24.40000038146972727304273576;24.80000000000000071054273576;25.19999961853027414804273576;26.19999961853027414804273576;25.80000000000000071054273576;24.90000038146972727304273576;24.59999923706054758554273576;)
seed_9_job_63827,0.8728479799167569996853899283,458.4353455730000064249907155,2806.500015258792245731456205,120,90,(24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.90000038146972727304273576;24.40000038146972727304273576;25.00000076293945383554273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.69999961853027414804273576;)
seed_9_job_63827,0.8728479799167569996853899283,504.1218587320000210638681892,3063.400016784672970970859751,120,100,(25.09999923706054758554273576;24.40000038146972727304273576;33.20000152587890340782905696;27.19999961853027414804273576;24.40000038146972727304273576;24.40000038146972727304273576;24.80000000000000071054273576;24.40000038146972727304273576;24.40000038146972727304273576;24.59999923706054758554273576;)
seed_9_job_63827,0.8728479799167569996853899283,557.9886606610000399086857215,3405.300014495856430585263297,120,110,(49.29999999999999715782905696;24.40000038146972727304273576;48.09999923706054403282905696;24.40000038146972727304273576;45.39999847412109090782905696;25.00000076293945383554273576;24.90000038146972727304273576;25.19999961853027414804273576;50.39999847412109090782905696;24.80000000000000071054273576;)
seed_9_job_63827,0.874994886895817947092268696,622.472591146000013395678252,3856.500007629403171449666843,120,120,(51.59999923706054403282905696;49.39999847412109090782905696;52.79999999999999715782905696;24.40000038146972727304273576;52.70000152587890340782905696;24.80000000000000071054273576;28.19999961853027414804273576;47.39999847412109090782905696;53.39999847412109090782905696;66.49999694824218465782905696;)
seed_9_job_63827,0.874994886895817947092268696,691.4313346630000296499929391,4352.500000000010004441719502,120,130,(55.59999923706054403282905696;56.59999923706054403282905696;24.40000038146972727304273576;64.99999694824218465782905696;62.39999847412109090782905696;47.09999923706054403282905696;69.79999999999999715782905696;24.90000038146972727304273576;34.39999847412109090782905696;55.79999999999999715782905696;)
seed_9_job_63827,0.874994886895817947092268696,761.5690527599999768426641822,4858.500000000011823431123048,120,140,(25.59999923706054758554273576;59.00000076293945028282905696;70.99999694824218465782905696;58.00000076293945028282905696;77.79999999999999715782905696;24.40000038146972727304273576;59.20000152587890340782905696;24.40000038146972727304273576;57.70000152587890340782905696;48.89999847412109090782905696;)
seed_9_job_63827,0.874994886895817947092268696,819.3294406090000165931996889,5238.200000762953095545526594,120,150,(24.40000038146972727304273576;29.50000076293945383554273576;24.40000038146972727304273576;24.40000038146972727304273576;44.70000152587890340782905696;32.39999847412109090782905696;57.89999847412109090782905696;57.59999923706054403282905696;24.40000038146972727304273576;60.00000076293945028282905696;)
seed_9_job_63827,0.874994886895817947092268696,884.7380675499999824751284905,5693.30000114442464109743014,120,160,(58.00000076293945028282905696;57.50000076293945028282905696;42.00000076293945028282905696;26.19999961853027414804273576;24.40000038146972727304273576;57.79999999999999715782905696;54.39999847412109090782905696;24.40000038146972727304273576;51.79999999999999715782905696;58.59999923706054403282905696;)
seed_9_job_63827,0.874994886895817947092268696,942.9645066450000285840360448,6080.000005722063178836833686,120,170,(58.00000076293945028282905696;55.50000076293945028282905696;24.40000038146972727304273576;24.90000038146972727304273576;58.00000076293945028282905696;55.39999847412109090782905696;36.70000152587890340782905696;24.50000076293945383554273576;24.90000038146972727304273576;24.40000038146972727304273576;)
seed_9_job_63827,0.874994886895817947092268696,1014.83074048100002073624637,6602.400012969989802513737231,120,180,(37.70000152587890340782905696;57.20000152587890340782905696;57.79999999999999715782905696;57.50000076293945028282905696;24.40000038146972727304273576;58.00000076293945028282905696;56.79999999999999715782905696;56.70000152587890340782905696;59.29999999999999715782905696;57.00000076293945028282905696;)
seed_9_job_63827,0.874994886895817947092268696,1082.278417494999985137837939,7079.900014877340254315640777,120,190,(58.29999999999999715782905696;59.20000152587890340782905696;57.89999847412109090782905696;54.59999923706054403282905696;58.00000076293945028282905696;24.40000038146972727304273576;58.29999999999999715782905696;24.40000038146972727304273576;24.40000038146972727304273576;58.00000076293945028282905696;)
seed_9_job_63827,0.874994886895817947092268696,1148.492021172000022488646209,7546.200017929099885805044323,120,200,(38.50000076293945028282905696;58.00000076293945028282905696;24.40000038146972727304273576;37.09999923706054403282905696;56.39999847412109090782905696;56.00000076293945028282905696;56.70000152587890340782905696;24.40000038146972727304273576;56.79999999999999715782905696;58.00000076293945028282905696;)
seed_9_job_63827,0.874994886895817947092268696,1241.093298249000099531258456,8079.200023651149422221351415,120,220,(48.70000152587890340782905696;32.29999999999999715782905696;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;25.09999923706054758554273576;24.40000038146972727304273576;25.00000076293945383554273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;25.09999923706054758554273576;24.40000038146972727304273576;24.80000000000000071054273576;24.40000038146972727304273576;24.40000038146972727304273576;34.79999999999999715782905696;24.40000038146972727304273576;24.40000038146972727304273576;)
seed_9_job_63827,0.874994886895817947092268696,1332.640771598999890557024628,8595.500024795548597467131913,120,240,(24.59999923706054758554273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;25.40000038146972727304273576;24.59999923706054758554273576;24.40000038146972727304273576;24.59999923706054758554273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;26.80000000000000071054273576;24.59999923706054758554273576;24.40000038146972727304273576;25.40000038146972727304273576;46.79999999999999715782905696;25.09999923706054758554273576;)
seed_9_job_63827,0.874994886895817947092268696,1432.081387736999886328703724,9194.700027465822131489403546,120,260,(24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;25.59999923706054758554273576;52.00000076293945028282905696;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;76.99999694824218465782905696;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.50000076293945383554273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;26.69999961853027414804273576;51.79999999999999715782905696;)
seed_9_job_63827,0.874994886895817947092268696,1521.257292971999959263484925,9688.300033569323204574175179,120,280,(24.40000038146972727304273576;24.40000038146972727304273576;29.59999923706054758554273576;24.69999961853027414804273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.50000076293945383554273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;)
seed_9_job_63827,0.874994886895817947092268696,1613.722656049000079292454757,10211.10003852841509797144681,120,300,(24.40000038146972727304273576;24.40000038146972727304273576;24.50000076293945383554273576;47.59999923706054403282905696;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;25.00000076293945383554273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;34.59999923706054403282905696;24.40000038146972727304273576;25.09999923706054758554273576;)
seed_9_job_63827,0.874994886895817947092268696,1705.045861595999895143904723,10727.30004692073453043121845,120,320,(26.80000000000000071054273576;24.40000038146972727304273576;25.00000076293945383554273576;24.80000000000000071054273576;24.40000038146972727304273576;24.40000038146972727304273576;24.80000000000000071054273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.50000076293945383554273576;24.40000038146972727304273576;48.70000152587890340782905696;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;)
seed_9_job_63827,0.874994886895817947092268696,1795.754381472999966717907228,11237.30005073541724414099008,120,340,(37.09999923706054403282905696;26.09999923706054758554273576;24.40000038146972727304273576;24.40000038146972727304273576;25.09999923706054758554273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.59999923706054758554273576;24.40000038146972727304273576;24.50000076293945383554273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;31.00000076293945383554273576;24.40000038146972727304273576;)
seed_9_job_63827,0.874994886895817947092268696,1889.171456278000050588161685,11775.80005455009995785076171,120,360,(24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.59999923706054758554273576;24.40000038146972727304273576;24.50000076293945383554273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;31.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;43.89999847412109090782905696;24.40000038146972727304273576;24.69999961853027414804273576;24.40000038146972727304273576;47.79999999999999715782905696;)
seed_9_job_63827,0.874994886895817947092268696,1982.016803316000050472212024,12311.20006179801021062303334,120,380,(24.40000038146972727304273576;24.40000038146972727304273576;25.00000076293945383554273576;30.80000000000000071054273576;24.90000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.90000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.50000076293945383554273576;24.40000038146972727304273576;24.40000038146972727304273576;43.79999999999999715782905696;44.09999923706054403282905696;24.40000038146972727304273576;24.50000076293945383554273576;24.40000038146972727304273576;24.50000076293945383554273576;)
seed_9_job_63827,0.874994886895817947092268696,2070.848797849000220594462007,12801.40007019032964308280498,120,400,(25.00000076293945383554273576;25.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;25.00000076293945383554273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;)
seed_9_job_63827,0.874994886895817947092268696,2171.606344733999776508426294,13416.80007362354263023007661,120,420,(46.29999999999999715782905696;24.69999961853027414804273576;35.09999923706054403282905696;24.40000038146972727304273576;46.39999847412109090782905696;24.40000038146972727304273576;24.90000038146972727304273576;49.79999999999999715782905696;24.40000038146972727304273576;24.40000038146972727304273576;53.00000076293945028282905696;24.40000038146972727304273576;24.40000038146972727304273576;41.00000076293945028282905696;24.80000000000000071054273576;24.40000038146972727304273576;25.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;)
seed_9_job_63827,0.874994886895817947092268696,2260.746061115999964385991916,13912.90007972704370331484824,120,440,(27.00000076293945383554273576;24.59999923706054758554273576;24.50000076293945383554273576;25.19999961853027414804273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;28.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.80000000000000071054273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;)
seed_9_job_63827,0.9145519888283957232744114663,2366.749269705000187968835235,14575.10008048996860452461988,120,460,(32.79999999999999715782905696;25.09999923706054758554273576;25.00000076293945383554273576;26.80000000000000071054273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;26.00000076293945383554273576;24.90000038146972727304273576;24.40000038146972727304273576;24.80000000000000071054273576;120.299999999999997157829057;46.89999847412109090782905696;46.20000152587890340782905696;24.40000038146972727304273576;28.59999923706054758554273576;32.39999847412109090782905696;24.40000038146972727304273576;24.40000038146972727304273576;31.59999923706054758554273576;)
seed_9_job_63827,0.9145519888283957232744114663,2466.141205458000058570178226,15175.00008583053022448439151,120,480,(24.40000038146972727304273576;32.50000076293945028282905696;47.09999923706054403282905696;24.40000038146972727304273576;46.50000076293945028282905696;28.30000000000000071054273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;27.50000076293945383554273576;47.09999923706054403282905696;24.40000038146972727304273576;24.40000038146972727304273576;46.50000076293945028282905696;24.40000038146972727304273576;31.59999923706054758554273576;24.40000038146972727304273576;24.40000038146972727304273576;)
seed_9_job_63827,0.9145519888283957232744114663,2565.843357363999984954716638,15774.60009002668266475666314,120,500,(24.40000038146972727304273576;31.59999923706054758554273576;24.40000038146972727304273576;46.70000152587890340782905696;29.19999961853027414804273576;24.40000038146972727304273576;30.80000000000000071054273576;46.50000076293945028282905696;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;47.09999923706054403282905696;24.40000038146972727304273576;24.40000038146972727304273576;32.00000076293945028282905696;31.80000000000000071054273576;24.40000038146972727304273576;31.19999961853027414804273576;28.69999961853027414804273576;24.40000038146972727304273576;)
seed_9_job_63827,0.9145519888283957232744114663,2666.345713415999853168614209,16378.40009117107729252893478,120,520,(24.40000038146972727304273576;24.40000038146972727304273576;31.80000000000000071054273576;24.40000038146972727304273576;24.40000038146972727304273576;32.09999923706054403282905696;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;50.59999923706054403282905696;30.09999923706054758554273576;24.40000038146972727304273576;27.90000038146972727304273576;47.09999923706054403282905696;24.40000038146972727304273576;24.40000038146972727304273576;46.59999923706054403282905696;24.40000038146972727304273576;24.40000038146972727304273576;44.79999999999999715782905696;)
seed_9_job_63827,0.9145519888283957232744114663,2770.48417898500019873608835,17021.80009269694346585310996,120,540,(24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;51.39999847412109090782905696;48.59999923706054403282905696;46.79999999999999715782905696;24.40000038146972727304273576;32.70000152587890340782905696;32.19999961853027059532905696;24.40000038146972727304273576;47.09999923706054403282905696;50.89999847412109090782905696;31.50000076293945383554273576;26.00000076293945383554273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;32.19999961853027059532905696;24.40000038146972727304273576;)
seed_9_job_63827,0.9145519888283957232744114663,2889.47519709600010173744522,17810.50009155251973425038159,120,560,(24.40000038146972727304273576;24.40000038146972727304273576;51.39999847412109090782905696;24.40000038146972727304273576;47.70000152587890340782905696;24.40000038146972727304273576;46.59999923706054403282905696;51.20000152587890340782905696;24.40000038146972727304273576;24.40000038146972727304273576;32.39999847412109090782905696;47.59999923706054403282905696;51.39999847412109090782905696;46.79999999999999715782905696;51.00000076293945028282905696;51.39999847412109090782905696;47.70000152587890340782905696;46.39999847412109090782905696;24.40000038146972727304273576;46.29999999999999715782905696;)
seed_9_job_63827,0.9145519888283957232744114663,3008.577162809000128618208691,18605.80008697486846358515322,120,580,(24.40000038146972727304273576;24.40000038146972727304273576;32.70000152587890340782905696;24.40000038146972727304273576;50.59999923706054403282905696;32.19999961853027059532905696;51.39999847412109090782905696;24.40000038146972727304273576;51.39999847412109090782905696;51.39999847412109090782905696;24.40000038146972727304273576;24.40000038146972727304273576;51.29999999999999715782905696;51.39999847412109090782905696;50.89999847412109090782905696;24.40000038146972727304273576;51.39999847412109090782905696;51.00000076293945028282905696;51.20000152587890340782905696;47.59999923706054403282905696;)
seed_9_job_63827,0.9145519888283957232744114663,3129.029470476999904349213466,19414.00008392309609916992486,120,600,(24.40000038146972727304273576;50.70000152587890340782905696;30.80000000000000071054273576;51.20000152587890340782905696;50.89999847412109090782905696;24.40000038146972727304273576;51.09999923706054403282905696;45.29999999999999715782905696;24.40000038146972727304273576;24.40000038146972727304273576;51.39999847412109090782905696;50.89999847412109090782905696;46.79999999999999715782905696;46.59999923706054403282905696;32.59999923706054403282905696;24.40000038146972727304273576;24.40000038146972727304273576;51.29999999999999715782905696;50.89999847412109090782905696;51.29999999999999715782905696;)
