seed_9_job_63850,0.7752579774322130301555944243,135.5807190319999904204451013,1200,120,10
seed_9_job_63850,0.8584346799639748226695701305,270.1405451549999838789517526,2400,120,20
seed_9_job_63850,0.8584346799639748226695701305,406.5110560670000268146395683,3600,120,30
seed_9_job_63850,0.8584346799639748226695701305,542.6101955240000052071991377,4800,120,40
seed_9_job_63850,0.8584346799639748226695701305,678.3074933310000460551236756,6000,120,50
seed_9_job_63850,0.8584346799639748226695701305,812.3051149200000509154051542,7200,120,60
seed_9_job_63850,0.8584346799639748226695701305,947.9405256210000061400933191,8400,120,70
seed_9_job_63850,0.8584346799639748226695701305,1082.968447683000022152555175,9600,120,80
seed_9_job_63850,0.8584346799639748226695701305,1216.876604922000069564091973,10800,120,90
seed_9_job_63850,0.8584346799639748226695701305,1352.41599717899998722714372,12000,120,100
seed_9_job_63850,0.8584346799639748226695701305,1489.516043290999959936016239,13200,120,110
seed_9_job_63850,0.8584346799639748226695701305,1623.960913958999981332453899,14400,120,120
seed_9_job_63850,0.8584346799639748226695701305,1759.194627540000055887503549,15600,120,130
seed_9_job_63850,0.8584346799639748226695701305,1895.913705230000005030888133,16800,120,140
seed_9_job_63850,0.872178614706134780476531887,2031.831702260999918507877737,18000,120,150
seed_9_job_63850,0.872178614706134780476531887,2169.729496129999915865482762,19200,120,160
seed_9_job_63850,0.872178614706134780476531887,2310.391282970999782264698297,20400,120,170
seed_9_job_63850,0.872178614706134780476531887,2447.207162171000163652934134,21600,120,180
seed_9_job_63850,0.872178614706134780476531887,2584.53895517299997663940303,22800,120,190
seed_9_job_63850,0.872178614706134780476531887,2721.311126507000153651461005,24000,120,200
seed_9_job_63850,0.872178614706134780476531887,2858.249214643999948748387396,25200,120,210
seed_9_job_63850,0.872178614706134780476531887,2997.153838497999913670355454,26400,120,220
seed_9_job_63850,0.9228955681634030128179801977,3136.245045382000171230174601,27600,120,230
seed_9_job_63850,0.9228955681634030128179801977,3275.873265137000089453067631,28800,120,240
seed_9_job_63850,0.9228955681634030128179801977,3412.829380143999969732249156,30000,120,250
seed_9_job_63850,0.9228955681634030128179801977,3550.105726098000104684615508,31200,120,260
seed_9_job_63850,0.9228955681634030128179801977,3685.38680383100017934339121,32400,120,270
seed_9_job_63850,0.9228955681634030128179801977,3822.98596956700021110009402,33600,120,280
seed_9_job_63850,0.9228955681634030128179801977,3959.255237754000063432613388,34800,120,290
seed_9_job_63850,0.9228955681634030128179801977,4094.832742274999873188789934,36000,120,300
seed_9_job_63850,0.9228955681634030128179801977,4231.050923269000122672878206,37200,120,310
seed_9_job_63850,0.9228955681634030128179801977,4503.832374698000421631149948,39600,120,330
seed_9_job_63850,0.9228955681634030128179801977,4776.113056543999846326187253,42000,120,350
seed_9_job_63850,0.9228955681634030128179801977,5046.008358887000213144347072,44400,120,370
seed_9_job_63850,0.9228955681634030128179801977,5318.671355124000001524109393,46800,120,390
seed_9_job_63850,0.9228955681634030128179801977,5592.313304938999863225035369,49200,120,410
seed_9_job_63850,0.9228955681634030128179801977,5865.675883507999969879165292,51600,120,430
seed_9_job_63850,0.9228955681634030128179801977,6139.606008321000444993842393,54000,120,450
seed_9_job_63850,0.9228955681634030128179801977,6414.220309039999847300350666,56400,120,470
seed_9_job_63850,0.9228955681634030128179801977,6686.405384470999706536531448,58800,120,490
seed_9_job_63850,0.9228955681634030128179801977,6958.678324946999964595306665,61200,120,510
seed_9_job_63850,0.9228955681634030128179801977,7230.977494402000047557521611,63600,120,530
seed_9_job_63850,0.9228955681634030128179801977,7504.600637929999720654450357,66000,120,550
seed_9_job_63850,0.9228955681634030128179801977,7778.445649377000336244236678,68400,120,570
seed_9_job_63850,0.9228955681634030128179801977,8052.736805606000416446477175,70800,120,590
seed_9_job_63850,0.9228955681634030128179801977,8326.482307312999182613566518,73200,120,610
seed_9_job_63850,0.9307691401918966045414549626,8600.517453291999117936939001,75600,120,630
seed_9_job_63850,0.9307691401918966045414549626,8875.640387400999316014349461,78000,120,650
seed_9_job_63850,0.9307691401918966045414549626,9150.645963192999261082150042,80400,120,670
seed_9_job_63850,0.9307691401918966045414549626,9425.874628424999173148535192,82800,120,690
seed_9_job_63850,0.9307691401918966045414549626,9700.824500925000393181107938,85200,120,710
seed_9_job_63850,0.9307691401918966045414549626,10244.12335012699986691586673,90000,120,750
seed_9_job_63850,0.9307691401918966045414549626,10783.82449534999977913685143,94800,120,790
seed_9_job_63850,0.9307691401918966045414549626,11325.7756136730004072887823,99600,120,830
seed_9_job_63850,0.9307691401918966045414549626,11868.37660018700080399867147,104400,120,870
seed_9_job_63850,0.9307691401918966045414549626,12408.44983207199948083143681,109200,120,910
seed_9_job_63850,0.9307691401918966045414549626,12951.84625500900074257515371,114000,120,950
seed_9_job_63850,0.9307691401918966045414549626,13492.51534729100058029871434,118800,120,990
seed_9_job_63850,0.9307691401918966045414549626,14035.33927546800077834632248,123600,120,1030
seed_9_job_63850,0.9307691401918966045414549626,14579.14849664900066272821277,128400,120,1070
seed_9_job_63850,0.9307691401918966045414549626,15123.73916897699928085785359,133200,120,1110
seed_9_job_63850,0.9307691401918966045414549626,15664.34273026200025924481452,138000,120,1150
seed_9_job_63850,0.9307691401918966045414549626,16212.40924715099936292972416,142800,120,1190
seed_9_job_63850,0.9307691401918966045414549626,16758.78596805499910260550678,147600,120,1230
seed_9_job_63850,0.9307691401918966045414549626,17305.88320009900053264573216,152400,120,1270
seed_9_job_63850,0.9307691401918966045414549626,17852.34678951599926222115755,157200,120,1310
seed_9_job_63850,0.9307691401918966045414549626,18398.47782264399938867427409,162000,120,1350
seed_9_job_63850,0.9307691401918966045414549626,18945.80337900900121894665062,166800,120,1390
