seed_16_job_63602,0.09375,34.17655130699999688204115955,162.6999993324280353590438608,30,10,(30.19999961853027414804273576;30.19999961853027414804273576;30.19999961853027414804273576;7.10000019073486310361431606;30.19999961853027414804273576;7.10000019073486310361431606;7.10000019073486310361431606;7.10000019073486310361431606;7.10000019073486310361431606;6.39999990463256818173931606;)
seed_16_job_63602,0.125,65.23922080699999526132160099,286.0999999046327388896315824,30,20,(23.19999961853027414804273576;30.19999961853027414804273576;15.30000000000000071054273576;7.10000019073486310361431606;8.80000000000000071054273576;10.40000038146972727304273576;7.10000019073486310361431606;7.10000019073486310361431606;7.10000019073486310361431606;7.10000019073486310361431606;)
seed_16_job_63602,0.15625,94.74017353300000365834421245,393.499998569488809607719304,30,30,(8.80000000000000071054273576;30.19999961853027414804273576;6.89999990463256818173931606;13.69999961853027414804273576;6.89999990463256818173931606;8.10000019073486399179273576;6.39999990463256818173931606;10.30000000000000071054273576;6.89999990463256818173931606;9.19999961853027414804273576;)
seed_16_job_63602,0.15625,123.260432246999997119019099,488.8999981880191967320570257,30,40,(9.19999961853027414804273576;8.10000019073486399179273576;8.10000019073486399179273576;11.40000038146972727304273576;9.19999961853027414804273576;9.19999961853027414804273576;10.30000000000000071054273576;9.19999961853027414804273576;12.60000019073486399179273576;8.10000019073486399179273576;)
seed_16_job_63602,0.265625,153.6265856939999991936929291,604.0999970436097328274627216,30,50,(8.10000019073486399179273576;8.10000019073486399179273576;10.30000000000000071054273576;12.60000019073486399179273576;9.19999961853027414804273576;6.89999990463256818173931606;9.19999961853027414804273576;13.69999961853027414804273576;30.19999961853027414804273576;6.89999990463256818173931606;)
seed_16_job_63602,0.265625,182.7798307230000034451222746,706.1999964714046882363618352,30,60,(8.49999980926513742929273576;16.40000038146972727304273576;7.79999999999999982236431606;7.79999999999999982236431606;8.49999980926513742929273576;9.69999961853027414804273576;8.49999980926513742929273576;10.69999961853027414804273576;7.79999999999999982236431606;16.40000038146972727304273576;)
seed_16_job_63602,0.265625,214.5654299679999894578941166,834.8999953269950538015109487,30,70,(16.40000038146972727304273576;9.69999961853027414804273576;30.19999961853027414804273576;7.79999999999999982236431606;8.49999980926513742929273576;8.49999980926513742929273576;9.69999961853027414804273576;18.50000076293945383554273576;9.69999961853027414804273576;9.69999961853027414804273576;)
seed_16_job_63602,0.265625,242.9525220410000088122615125,928.7999935150133978822850622,30,80,(8.49999980926513742929273576;10.69999961853027414804273576;7.79999999999999982236431606;8.69999961853027414804273576;8.69999961853027414804273576;9.69999961853027414804273576;6.89999990463256818173931606;16.40000038146972727304273576;8.69999961853027414804273576;7.79999999999999982236431606;)
seed_16_job_63602,0.265625,274.0170727189999979600543156,1048.999992370603877134271897,30,90,(8.69999961853027414804273576;7.79999999999999982236431606;8.69999961853027414804273576;14.40000038146972727304273576;9.69999961853027414804273576;26.80000000000000071054273576;8.49999980926513742929273576;10.69999961853027414804273576;8.49999980926513742929273576;16.40000038146972727304273576;)
seed_16_job_63602,0.265625,303.6832197879999739598133601,1155.599991321561674340046011,30,100,(9.69999961853027414804273576;9.69999961853027414804273576;8.49999980926513742929273576;7.79999999999999982236431606;6.89999990463256818173931606;18.50000076293945383554273576;10.69999961853027414804273576;9.69999961853027414804273576;14.40000038146972727304273576;10.69999961853027414804273576;)
seed_16_job_63602,0.265625,332.8215377540000190492719412,1256.499990940091493030195124,30,110,(6.89999990463256818173931606;8.69999961853027414804273576;8.49999980926513742929273576;8.49999980926513742929273576;16.40000038146972727304273576;18.50000076293945383554273576;8.49999980926513742929273576;10.69999961853027414804273576;6.39999990463256818173931606;7.79999999999999982236431606;)
seed_16_job_63602,0.265625,363.495489587000008668837836,1374.499990940091038282844238,30,120,(8.49999980926513742929273576;9.69999961853027414804273576;16.40000038146972727304273576;8.49999980926513742929273576;16.40000038146972727304273576;8.49999980926513742929273576;14.40000038146972727304273576;10.69999961853027414804273576;16.40000038146972727304273576;8.49999980926513742929273576;)
seed_16_job_63602,0.265625,393.8065591100000233382161241,1487.599990844723151894868352,30,130,(9.69999961853027414804273576;16.40000038146972727304273576;9.69999961853027414804273576;7.79999999999999982236431606;6.89999990463256818173931606;14.40000038146972727304273576;16.40000038146972727304273576;14.40000038146972727304273576;8.69999961853027414804273576;8.69999961853027414804273576;)
