seed_20_job_63560,0.484375,34.69134526399999884915814619,149.5999984741211221717094304,30,10,(30.19999961853027414804273576;30.19999961853027414804273576;8.80000000000000071054273576;13.69999961853027414804273576;8.80000000000000071054273576;6.49999980926513654111431606;27.30000000000000071054273576;6.49999980926513654111431606;8.80000000000000071054273576;8.80000000000000071054273576;)
seed_20_job_63560,0.484375,62.77870827499999961673893267,225.899997711181782733547152,30,20,(8.80000000000000071054273576;8.80000000000000071054273576;8.80000000000000071054273576;6.39999990463256818173931606;8.80000000000000071054273576;8.80000000000000071054273576;6.49999980926513654111431606;6.39999990463256818173931606;6.49999980926513654111431606;6.49999980926513654111431606;)
seed_20_job_63560,0.796875,93.80170406899999591132655041,334.5999965667726883111754432,30,30,(8.80000000000000071054273576;6.39999990463256818173931606;8.80000000000000071054273576;6.49999980926513654111431606;16.30000000000000071054273576;6.39999990463256818173931606;8.80000000000000071054273576;30.19999961853027414804273576;9.49999980926513742929273576;6.99999980926513654111431606;)
seed_20_job_63560,0.796875,125.1996755199999995511461748,446.6999950408938957480131648,30,40,(9.49999980926513742929273576;9.49999980926513742929273576;15.49999980926513742929273576;15.69999961853027414804273576;9.49999980926513742929273576;9.49999980926513742929273576;19.40000038146972727304273576;6.99999980926513654111431606;9.49999980926513742929273576;6.99999980926513654111431606;)
seed_20_job_63560,0.796875,157.1756059710000101858895505,564.2999949455262367337127216,30,50,(6.99999980926513654111431606;15.69999961853027414804273576;9.49999980926513742929273576;26.00000076293945383554273576;11.40000038146972727304273576;15.69999961853027414804273576;11.40000038146972727304273576;6.99999980926513654111431606;6.99999980926513654111431606;6.89999990463256818173931606;)
seed_20_job_63560,0.796875,190.3763081829999919136753306,693.1999936103817390176118352,30,60,(6.99999980926513654111431606;15.49999980926513742929273576;11.40000038146972727304273576;19.40000038146972727304273576;15.69999961853027414804273576;9.49999980926513742929273576;15.69999961853027414804273576;9.49999980926513742929273576;15.69999961853027414804273576;9.49999980926513742929273576;)
seed_20_job_63560,0.796875,225.0771601380000106473744381,838.3999929428092627858859487,30,70,(22.59999923706054758554273576;19.40000038146972727304273576;6.99999980926513654111431606;15.69999961853027414804273576;11.40000038146972727304273576;11.40000038146972727304273576;15.69999961853027414804273576;15.69999961853027414804273576;19.40000038146972727304273576;6.89999990463256818173931606;)
seed_20_job_63560,0.859375,259.1097790929999860054522287,975.6999921798693549135350622,30,80,(15.49999980926513742929273576;9.49999980926513742929273576;15.69999961853027414804273576;9.49999980926513742929273576;11.40000038146972727304273576;19.40000038146972727304273576;9.49999980926513742929273576;30.19999961853027414804273576;9.99999980926513742929273576;6.60000019073486310361431606;)
seed_20_job_63560,0.859375,293.2642791569999758394260425,1115.299994468687373228021897,30,90,(24.19999961853027414804273576;21.00000076293945383554273576;16.40000038146972727304273576;8.60000019073486399179273576;6.79999999999999982236431606;16.40000038146972727304273576;16.40000038146972727304273576;16.40000038146972727304273576;6.60000019073486310361431606;6.79999999999999982236431606;)
seed_20_job_63560,0.859375,330.2786615790000155357120093,1281.999996185300688011921011,30,100,(14.30000000000000071054273576;14.30000000000000071054273576;24.19999961853027414804273576;16.40000038146972727304273576;19.40000038146972727304273576;16.40000038146972727304273576;14.30000000000000071054273576;16.40000038146972727304273576;9.99999980926513742929273576;21.00000076293945383554273576;)
seed_20_job_63560,0.859375,367.9480393649999996341648512,1450.299996376035096545820124,30,110,(16.40000038146972727304273576;8.60000019073486399179273576;19.40000038146972727304273576;24.19999961853027414804273576;9.99999980926513742929273576;22.69999961853027414804273576;16.40000038146972727304273576;16.40000038146972727304273576;24.19999961853027414804273576;9.99999980926513742929273576;)
seed_20_job_63560,0.859375,402.1014935970000010456715245,1588.599997520443821485969238,30,120,(8.60000019073486399179273576;14.30000000000000071054273576;14.30000000000000071054273576;21.00000076293945383554273576;14.30000000000000071054273576;8.60000019073486399179273576;14.30000000000000071054273576;14.30000000000000071054273576;14.30000000000000071054273576;14.30000000000000071054273576;)
seed_20_job_63560,0.859375,436.1171824840000112999405246,1720.799999237057136269868352,30,130,(14.30000000000000071054273576;9.99999980926513742929273576;8.60000019073486399179273576;9.99999980926513742929273576;6.60000019073486310361431606;14.30000000000000071054273576;8.60000019073486399179273576;19.40000038146972727304273576;21.00000076293945383554273576;19.40000038146972727304273576;)
seed_20_job_63560,0.859375,471.4086228620000156297464855,1867.999999999996134647517465,30,140,(9.99999980926513742929273576;14.30000000000000071054273576;14.30000000000000071054273576;21.00000076293945383554273576;8.60000019073486399179273576;8.60000019073486399179273576;22.69999961853027414804273576;22.69999961853027414804273576;16.40000038146972727304273576;8.60000019073486399179273576;)
seed_20_job_63560,0.859375,507.929895260000023426982807,2028.600002288814039275166579,30,150,(21.00000076293945383554273576;8.60000019073486399179273576;19.40000038146972727304273576;16.40000038146972727304273576;8.60000019073486399179273576;21.00000076293945383554273576;14.30000000000000071054273576;22.69999961853027414804273576;14.30000000000000071054273576;14.30000000000000071054273576;)
seed_20_job_63560,0.859375,543.1559263619999455841025338,2176.700002670285357453394681,30,160,(19.40000038146972727304273576;6.79999999999999982236431606;24.19999961853027414804273576;6.79999999999999982236431606;16.40000038146972727304273576;6.79999999999999982236431606;22.69999961853027414804273576;14.30000000000000071054273576;14.30000000000000071054273576;16.40000038146972727304273576;)
seed_20_job_63560,0.859375,576.2280847890000359257101081,2305.400004386900945974048227,30,170,(8.60000019073486399179273576;8.60000019073486399179273576;21.00000076293945383554273576;24.19999961853027414804273576;19.40000038146972727304273576;6.79999999999999982236431606;14.30000000000000071054273576;8.60000019073486399179273576;8.60000019073486399179273576;8.60000019073486399179273576;)
seed_20_job_63560,0.859375,612.8980399499999975887476467,2468.200006484986261057201773,30,180,(16.40000038146972727304273576;24.19999961853027414804273576;21.00000076293945383554273576;21.00000076293945383554273576;6.79999999999999982236431606;8.60000019073486399179273576;25.19999961853027414804273576;6.79999999999999982236431606;16.40000038146972727304273576;16.40000038146972727304273576;)
seed_20_job_63560,0.859375,648.8235357879999583019525744,2625.100008964541302702855319,30,190,(16.40000038146972727304273576;21.00000076293945383554273576;16.40000038146972727304273576;24.19999961853027414804273576;21.00000076293945383554273576;16.40000038146972727304273576;8.60000019073486399179273576;9.99999980926513742929273576;14.30000000000000071054273576;8.60000019073486399179273576;)
seed_20_job_63560,0.859375,682.4390556409999817333300598,2759.700010299687164661008865,30,200,(8.60000019073486399179273576;8.60000019073486399179273576;9.99999980926513742929273576;16.40000038146972727304273576;14.30000000000000071054273576;22.69999961853027414804273576;21.00000076293945383554273576;9.99999980926513742929273576;16.40000038146972727304273576;6.60000019073486310361431606;)
seed_20_job_63560,0.859375,718.9201155329999437526566908,2922.80001258850734302541241,30,210,(16.40000038146972727304273576;16.40000038146972727304273576;16.40000038146972727304273576;14.30000000000000071054273576;24.19999961853027414804273576;8.60000019073486399179273576;19.40000038146972727304273576;21.00000076293945383554273576;16.40000038146972727304273576;9.99999980926513742929273576;)
seed_20_job_63560,0.859375,757.8828028340000173557200469,3105.100009918221076077315956,30,220,(9.99999980926513742929273576;22.69999961853027414804273576;22.69999961853027414804273576;14.30000000000000071054273576;22.69999961853027414804273576;22.69999961853027414804273576;6.79999999999999982236431606;9.99999980926513742929273576;25.19999961853027414804273576;25.19999961853027414804273576;)
seed_20_job_63560,0.9375,798.8998683429999800864607096,3309.900008201609125535469502,30,230,(24.19999961853027414804273576;30.19999961853027414804273576;14.69999961853027414804273576;14.69999961853027414804273576;25.30000000000000071054273576;7.49999980926513654111431606;14.69999961853027414804273576;22.00000076293945383554273576;29.19999961853027414804273576;22.30000000000000071054273576;)
seed_20_job_63560,0.9375,838.8439427880000494042178616,3503.400008201610944524873048,30,240,(11.60000019073486399179273576;22.00000076293945383554273576;9.69999961853027414804273576;14.69999961853027414804273576;11.60000019073486399179273576;14.69999961853027414804273576;29.19999961853027414804273576;22.30000000000000071054273576;30.19999961853027414804273576;27.50000076293945383554273576;)
seed_20_job_63560,0.953125,880.0363751200000024255132303,3710.200007438673310389276594,30,250,(29.19999961853027414804273576;29.19999961853027414804273576;22.00000076293945383554273576;30.19999961853027414804273576;13.99999980926513742929273576;15.49999980926513742929273576;10.99999980926513742929273576;14.99999980926513742929273576;22.50000076293945383554273576;18.19999961853027414804273576;)
seed_20_job_63560,0.953125,919.8821330250000301020918414,3901.20000553132649656618014,30,260,(14.99999980926513742929273576;15.49999980926513742929273576;21.09999923706054758554273576;18.19999961853027414804273576;21.09999923706054758554273576;18.19999961853027414804273576;25.90000038146972727304273576;14.99999980926513742929273576;25.50000076293945383554273576;15.49999980926513742929273576;)
seed_20_job_63560,1.015625,958.8057125149999819768709131,4086.800004005449409305583686,30,270,(15.49999980926513742929273576;10.99999980926513742929273576;15.49999980926513742929273576;22.50000076293945383554273576;24.80000000000000071054273576;21.09999923706054758554273576;15.49999980926513742929273576;15.49999980926513742929273576;13.99999980926513742929273576;30.19999961853027414804273576;)
seed_20_job_63560,1.015625,998.4691554930000165768433362,4278.200007438678767357487231,30,280,(14.80000000000000071054273576;29.19999961853027414804273576;10.80000000000000071054273576;25.00000076293945383554273576;27.50000076293945383554273576;20.50000076293945383554273576;14.80000000000000071054273576;17.00000076293945383554273576;17.00000076293945383554273576;14.80000000000000071054273576;)
