seed_21_job_63561,0.46875,40.38627044300000079601886682,210.0999975204468341871688608,30,10,(30.19999961853027414804273576;30.19999961853027414804273576;6.60000019073486310361431606;30.19999961853027414804273576;30.19999961853027414804273576;22.69999961853027414804273576;30.19999961853027414804273576;6.60000019073486310361431606;16.69999961853027414804273576;6.49999980926513654111431606;)
seed_21_job_63561,0.625,77.13482721600000502348848386,377.0999956130983150615065824,30,20,(30.19999961853027414804273576;16.69999961853027414804273576;16.69999961853027414804273576;6.60000019073486310361431606;6.60000019073486310361431606;16.69999961853027414804273576;6.60000019073486310361431606;6.49999980926513654111431606;30.19999961853027414804273576;30.19999961853027414804273576;)
seed_21_job_63561,0.625,110.8531069259999952691941871,512.1999940872194656549254432,30,30,(13.60000019073486399179273576;15.49999980926513742929273576;17.90000038146972727304273576;8.69999961853027414804273576;15.49999980926513742929273576;15.49999980926513742929273576;8.69999961853027414804273576;8.69999961853027414804273576;15.49999980926513742929273576;15.49999980926513742929273576;)
seed_21_job_63561,0.671875,143.5735534840000013900862541,638.0999932289121261419495568,30,40,(30.19999961853027414804273576;14.99999980926513742929273576;9.10000019073486399179273576;10.30000000000000071054273576;9.49999980926513742929273576;9.10000019073486399179273576;9.49999980926513742929273576;7.89999990463256818173931606;14.99999980926513742929273576;10.30000000000000071054273576;)
seed_21_job_63561,0.671875,176.0190505619999896680383245,758.2999930381768081133486703,30,50,(9.10000019073486399179273576;30.19999961853027414804273576;10.30000000000000071054273576;9.10000019073486399179273576;9.10000019073486399179273576;9.49999980926513742929273576;9.10000019073486399179273576;15.19999961853027414804273576;9.49999980926513742929273576;9.10000019073486399179273576;)
seed_21_job_63561,0.71875,209.4101750149999929817568045,887.8999919891346053191227838,30,60,(7.89999990463256818173931606;9.49999980926513742929273576;10.30000000000000071054273576;9.49999980926513742929273576;30.19999961853027414804273576;17.59999923706054758554273576;12.10000019073486399179273576;13.10000019073486399179273576;8.99999980926513742929273576;10.40000038146972727304273576;)
seed_21_job_63561,1.109375,243.4037818529999981365108397,1025.099993228910761899896897,30,70,(8.99999980926513742929273576;13.10000019073486399179273576;8.99999980926513742929273576;10.40000038146972727304273576;13.10000019073486399179273576;30.19999961853027414804273576;7.70000009536743146298931606;16.90000038146972727304273576;13.90000038146972727304273576;13.90000038146972727304273576;)
seed_21_job_63561,1.109375,274.7097188750000213985913433,1135.199995994565824730671011,30,80,(6.60000019073486310361431606;7.70000009536743146298931606;9.90000038146972727304273576;16.90000038146972727304273576;9.90000038146972727304273576;7.70000009536743146298931606;16.90000038146972727304273576;7.70000009536743146298931606;16.90000038146972727304273576;9.90000038146972727304273576;)
seed_21_job_63561,1.109375,309.1248348330000226269476116,1276.499998092648866077070124,30,90,(12.80000000000000071054273576;12.80000000000000071054273576;23.50000076293945383554273576;7.70000009536743146298931606;13.90000038146972727304273576;20.50000076293945383554273576;12.80000000000000071054273576;15.69999961853027414804273576;13.90000038146972727304273576;7.70000009536743146298931606;)
seed_21_job_63561,1.109375,341.3125771289999761393119115,1393.099999427792454298469238,30,100,(16.90000038146972727304273576;7.70000009536743146298931606;29.69999961853027414804273576;7.70000009536743146298931606;7.70000009536743146298931606;7.70000009536743146298931606;7.70000009536743146298931606;7.70000009536743146298931606;13.90000038146972727304273576;9.90000038146972727304273576;)
