seed_24_job_63587,0.140625,47.82796519099999699164982303,300,30,10
seed_24_job_63587,0.21875,96.12817758799999978691630531,600,30,20
seed_24_job_63587,0.21875,143.8023226880000038363505155,900,30,30
seed_24_job_63587,0.21875,191.4469902959999956237879815,1200,30,40
seed_24_job_63587,0.21875,239.120913744000006317946827,1500,30,50
seed_24_job_63587,0.21875,286.1775501910000230054720305,1800,30,60
seed_24_job_63587,0.234375,333.7372248400000103174534161,2100,30,70
seed_24_job_63587,0.234375,381.1526581009999858906667214,2400,30,80
seed_24_job_63587,0.234375,429.0390485969999758708581794,2700,30,90
seed_24_job_63587,0.25,476.6045917189999840957170818,3000,30,100
seed_24_job_63587,0.25,524.1010305529999868667800911,3300,30,110
seed_24_job_63587,0.25,571.5714843399999836037750356,3600,30,120
seed_24_job_63587,0.25,619.3730658859999493870418519,3900,30,130
seed_24_job_63587,0.25,667.0775832870000385810271837,4200,30,140
seed_24_job_63587,0.25,715.0051818260000118243624456,4500,30,150
seed_24_job_63587,0.25,762.6601753090000102019985206,4800,30,160
seed_24_job_63587,0.25,811.0510429669999439283856191,5100,30,170
seed_24_job_63587,0.25,858.8071422140000095168943517,5400,30,180
seed_24_job_63587,0.25,907.0666365710000036415294744,5700,30,190
seed_24_job_63587,0.25,955.5000480070000321575207636,6000,30,200
seed_24_job_63587,0.25,1003.708267113000033532443922,6300,30,210
seed_24_job_63587,0.25,1051.459954346999893459724262,6600,30,220
seed_24_job_63587,0.265625,1099.342675451000104658305645,6900,30,230
seed_24_job_63587,0.265625,1147.010404834999917511595413,7200,30,240
seed_24_job_63587,0.265625,1243.063412843999913093284704,7800,30,260
seed_24_job_63587,0.265625,1338.711922591000075044576079,8400,30,280
seed_24_job_63587,0.265625,1434.938599309999972319928929,9000,30,300
seed_24_job_63587,0.265625,1531.842971202999933666433208,9600,30,320
seed_24_job_63587,0.265625,1628.557074511000109851011075,10200,30,340
seed_24_job_63587,0.265625,1725.139184392000061052385718,10800,30,360
seed_24_job_63587,0.265625,1821.530554637000022921711206,11400,30,380
seed_24_job_63587,0.265625,1917.577996420000090438406914,12000,30,400
seed_24_job_63587,0.265625,2013.211279624000098920078017,12600,30,420
seed_24_job_63587,0.265625,2109.943106957000054535456002,13200,30,440
seed_24_job_63587,0.265625,2207.306361661000210006022826,13800,30,460
seed_24_job_63587,0.28125,2304.045914750000065396307036,14400,30,480
seed_24_job_63587,0.28125,2400.254905950000193115556613,15000,30,500
seed_24_job_63587,0.28125,2496.67356725299987374455668,15600,30,520
seed_24_job_63587,0.28125,2593.893813568000041414052248,16200,30,540
seed_24_job_63587,0.28125,2690.26744082899995191837661,16800,30,560
seed_24_job_63587,0.28125,2787.557640383000034489668906,17400,30,580
seed_24_job_63587,0.28125,2884.12342734100002417108044,18000,30,600
seed_24_job_63587,0.28125,2980.962211011999897891655564,18600,30,620
seed_24_job_63587,0.28125,3077.371481015999961527995765,19200,30,640
seed_24_job_63587,0.28125,3270.912843364999844197882339,20400,30,680
seed_24_job_63587,0.28125,3463.390259859999787295237184,21600,30,720
seed_24_job_63587,0.28125,3656.099737917999846104066819,22800,30,760
