seed_21_job_63538,0.46875,48.78128816499999942379872664,300,30,10
seed_21_job_63538,0.625,98.34330369900000334837386617,600,30,20
seed_21_job_63538,0.625,148.4242628089999982421431923,900,30,30
seed_21_job_63538,0.625,198.147959867999986727227224,1200,30,40
seed_21_job_63538,0.625,248.5381609229999924082221696,1500,30,50
seed_21_job_63538,0.734375,299.065542063999998845247319,1800,30,60
seed_21_job_63538,1.234375,349.6679058920000215948675759,2100,30,70
seed_21_job_63538,1.234375,400.0239677690000235088518821,2400,30,80
seed_21_job_63538,1.234375,450.4208205869999801507219672,2700,30,90
seed_21_job_63538,1.234375,500.5427832650000254943734035,3000,30,100
seed_21_job_63538,1.234375,550.4666269929999771193251945,3300,30,110
seed_21_job_63538,1.234375,599.8048194120000289331073873,3600,30,120
seed_21_job_63538,1.234375,649.495207376000053045572713,3900,30,130
seed_21_job_63538,1.234375,699.5235080449999713891884312,4200,30,140
seed_21_job_63538,1.234375,749.1556363119999559785355814,4500,30,150
seed_21_job_63538,1.234375,798.915476609000052121700719,4800,30,160
seed_21_job_63538,1.234375,848.9091858140000113053247333,5100,30,170
seed_21_job_63538,1.234375,898.6019268640000063896877691,5400,30,180
seed_21_job_63538,1.234375,948.3873621510000475609558634,5700,30,190
seed_21_job_63538,1.234375,998.8666849490000458899885416,6000,30,200
seed_21_job_63538,1.234375,1049.227383137000060742138885,6300,30,210
seed_21_job_63538,1.234375,1099.436077852999915194232017,6600,30,220
seed_21_job_63538,1.234375,1149.751134336999939478118904,6900,30,230
seed_21_job_63538,1.234375,1199.981337616000018897466362,7200,30,240
seed_21_job_63538,1.234375,1249.654196970999919358291663,7500,30,250
seed_21_job_63538,1.234375,1299.550817065000046568457037,7800,30,260
seed_21_job_63538,1.234375,1349.33437660200002028432209,8100,30,270
seed_21_job_63538,1.234375,1399.363648594000096636591479,8400,30,280
seed_21_job_63538,1.234375,1448.986812365000105273793451,8700,30,290
seed_21_job_63538,1.234375,1498.975462547999995877034962,9000,30,300
seed_21_job_63538,1.234375,1548.766410856999982570414431,9300,30,310
seed_21_job_63538,1.234375,1599.477323359999900276307017,9600,30,320
seed_21_job_63538,1.234375,1649.923308098999996218481101,9900,30,330
seed_21_job_63538,1.234375,1700.144970545999967725947499,10200,30,340
seed_21_job_63538,1.234375,1750.010500463999960629735142,10500,30,350
seed_21_job_63538,1.234375,1799.922454037000079551944509,10800,30,360
seed_21_job_63538,1.234375,1849.739807775999906880315393,11100,30,370
seed_21_job_63538,1.234375,1899.312619287999950756784528,11400,30,380
seed_21_job_63538,1.3125,1949.271326640000097540905699,11700,30,390
seed_21_job_63538,1.3125,1998.991538605999949140823446,12000,30,400
seed_21_job_63538,1.3125,2049.120350833999964379472658,12300,30,410
seed_21_job_63538,1.3125,2098.712109447999864642042667,12600,30,420
seed_21_job_63538,1.3125,2148.900136134000149468192831,12900,30,430
