seed_17_job_63557,0.21875,33.03677823799999657694570487,129.699999332427978515625,30,10,(30.19999961853027414804273576;11.40000038146972727304273576;30.19999961853027414804273576;6.79999999999999982236431606;6.79999999999999982236431606;6.79999999999999982236431606;6.79999999999999982236431606;6.79999999999999982236431606;6.70000009536743146298931606;17.19999961853027414804273576;)
seed_17_job_63557,0.390625,67.10216590999999652922269888,267.3000006675721351712127216,30,20,(30.19999961853027414804273576;30.19999961853027414804273576;9.10000019073486399179273576;7.70000009536743146298931606;9.10000019073486399179273576;10.40000038146972727304273576;10.40000038146972727304273576;12.40000038146972727304273576;10.40000038146972727304273576;7.70000009536743146298931606;)
seed_17_job_63557,0.59375,97.75472056799999620579910697,371.1999998092653640924254432,30,30,(10.40000038146972727304273576;7.70000009536743146298931606;30.19999961853027414804273576;6.49999980926513654111431606;7.89999990463256818173931606;7.89999990463256818173931606;7.89999990463256818173931606;7.89999990463256818173931606;10.99999980926513742929273576;6.49999980926513654111431606;)
seed_17_job_63557,0.59375,127.3349708349999929168916424,465.3999986648562980917631648,30,40,(9.30000000000000071054273576;10.99999980926513742929273576;7.89999990463256818173931606;7.89999990463256818173931606;9.30000000000000071054273576;10.99999980926513742929273576;10.99999980926513742929273576;7.89999990463256818173931606;7.89999990463256818173931606;10.99999980926513742929273576;)
seed_17_job_63557,0.59375,156.4479631190000077367585618,552.8999977111818679986754432,30,50,(7.89999990463256818173931606;10.99999980926513742929273576;7.89999990463256818173931606;6.49999980926513654111431606;11.30000000000000071054273576;9.30000000000000071054273576;6.49999980926513654111431606;11.30000000000000071054273576;7.89999990463256818173931606;7.89999990463256818173931606;)
seed_17_job_63557,0.59375,187.9084709340000074462295743,666.0999970436093917669495568,30,60,(11.30000000000000071054273576;11.30000000000000071054273576;7.89999990463256818173931606;9.30000000000000071054273576;27.69999961853027414804273576;9.30000000000000071054273576;9.30000000000000071054273576;9.30000000000000071054273576;11.30000000000000071054273576;6.49999980926513654111431606;)
seed_17_job_63557,0.59375,218.429408730000005789406714,771.6999964714043471758486703,30,70,(11.30000000000000071054273576;7.89999990463256818173931606;11.30000000000000071054273576;10.99999980926513742929273576;11.30000000000000071054273576;10.99999980926513742929273576;7.89999990463256818173931606;11.30000000000000071054273576;11.30000000000000071054273576;11.30000000000000071054273576;)
seed_17_job_63557,0.796875,250.4415882170000031692325138,889.2999973297107771941227838,30,80,(11.30000000000000071054273576;9.30000000000000071054273576;30.19999961853027414804273576;7.39999990463256818173931606;6.70000009536743146298931606;14.40000038146972727304273576;8.40000038146972727304273576;6.70000009536743146298931606;11.60000019073486399179273576;11.60000019073486399179273576;)
seed_17_job_63557,0.796875,281.0403779160000112824491225,993.3999977111800490092718974,30,90,(14.40000038146972727304273576;9.49999980926513742929273576;9.49999980926513742929273576;11.60000019073486399179273576;11.60000019073486399179273576;7.39999990463256818173931606;9.49999980926513742929273576;7.39999990463256818173931606;11.60000019073486399179273576;11.60000019073486399179273576;)
seed_17_job_63557,0.796875,311.0135965609999857406364754,1089.399998664853910668171011,30,100,(7.39999990463256818173931606;11.60000019073486399179273576;8.40000038146972727304273576;11.60000019073486399179273576;7.39999990463256818173931606;14.40000038146972727304273576;9.49999980926513742929273576;6.70000009536743146298931606;7.39999990463256818173931606;11.60000019073486399179273576;)
