seed_26_job_65254,0.8621357187199411020728234689,139.2449426109999990330834407,1200,120,10
seed_26_job_65254,0.8698061256592863887959765634,277.9280123820000198975321837,2400,120,20
seed_26_job_65254,0.8698061256592863887959765634,419.3298438379999879543902352,3600,120,30
seed_26_job_65254,0.8698061256592863887959765634,558.8642219939999904454452917,4800,120,40
seed_26_job_65254,0.9408195947570328065978628729,698.6009920100000272213947028,6000,120,50
seed_26_job_65254,0.9408195947570328065978628729,839.5656117429999767409753986,7200,120,60
seed_26_job_65254,0.9408195947570328065978628729,980.6289791100000456935958937,8400,120,70
seed_26_job_65254,0.9408195947570328065978628729,1121.156352943000001687323675,9600,120,80
seed_26_job_65254,0.9408195947570328065978628729,1261.404794277000064539606683,10800,120,90
seed_26_job_65254,0.9408195947570328065978628729,1401.743292491999909543665126,12000,120,100
seed_26_job_65254,0.9408195947570328065978628729,1540.688928517000022111460567,13200,120,110
seed_26_job_65254,0.9408195947570328065978628729,1682.328691517999914140091278,14400,120,120
seed_26_job_65254,0.9408195947570328065978628729,1822.656598813000073278089985,15600,120,130
seed_26_job_65254,0.9408195947570328065978628729,1962.57759368899996843538247,16800,120,140
seed_26_job_65254,0.9408195947570328065978628729,2103.763181398000142507953569,18000,120,150
seed_26_job_65254,0.9408195947570328065978628729,2245.024486493000040354672819,19200,120,160
seed_26_job_65254,0.9408195947570328065978628729,2385.874175481999827752588317,20400,120,170
seed_26_job_65254,0.9408195947570328065978628729,2527.127351420000195503234863,21600,120,180
seed_26_job_65254,0.9408195947570328065978628729,2668.414531877000172244152054,22800,120,190
seed_26_job_65254,0.9408195947570328065978628729,2809.027800979999938135733828,24000,120,200
seed_26_job_65254,0.9408195947570328065978628729,3087.602509174999795504845679,26400,120,220
seed_26_job_65254,0.9408195947570328065978628729,3366.854585331000180303817615,28800,120,240
seed_26_job_65254,0.9408195947570328065978628729,3648.372379718000047432724386,31200,120,260
seed_26_job_65254,0.9408195947570328065978628729,3928.971508819000064249848947,33600,120,280
seed_26_job_65254,0.9408195947570328065978628729,4209.75015802800044184550643,36000,120,300
seed_26_job_65254,0.9408195947570328065978628729,4490.522215760999642952810973,38400,120,320
seed_26_job_65254,0.9408195947570328065978628729,4770.35332214499976544175297,40800,120,340
seed_26_job_65254,0.9408195947570328065978628729,5050.950740389999737089965492,43200,120,360
seed_26_job_65254,0.9408195947570328065978628729,5328.901485084000341885257512,45600,120,380
seed_26_job_65254,0.9408195947570328065978628729,5609.704084236999733548145741,48000,120,400
seed_26_job_65254,0.9408195947570328065978628729,5890.387387757000396959483624,50400,120,420
seed_26_job_65254,0.9408195947570328065978628729,6170.235920283999803359620273,52800,120,440
seed_26_job_65254,0.9408195947570328065978628729,6450.698341866999726335052401,55200,120,460
seed_26_job_65254,0.9408195947570328065978628729,6731.486850473000231431797147,57600,120,480
seed_26_job_65254,0.9492270820337019854306959132,7011.70262644099966564681381,60000,120,500
seed_26_job_65254,0.9492270820337019854306959132,7290.816503166999609675258398,62400,120,520
seed_26_job_65254,0.9492270820337019854306959132,7570.357871889000307419337332,64800,120,540
