seed_25_job_65232,0.546875,35.98991007699999755686803837,164.0999970436096759840438608,30,10,(30.19999961853027414804273576;10.10000019073486399179273576;30.19999961853027414804273576;20.19999961853027414804273576;30.19999961853027414804273576;9.19999961853027414804273576;6.39999990463256818173931606;9.19999961853027414804273576;9.19999961853027414804273576;9.19999961853027414804273576;)
seed_25_job_65232,0.546875,66.95823218099999962760193739,270.1999955177308834208815824,30,20,(9.19999961853027414804273576;10.80000000000000071054273576;9.19999961853027414804273576;12.60000019073486399179273576;15.10000019073486399179273576;10.80000000000000071054273576;9.19999961853027414804273576;9.19999961853027414804273576;10.80000000000000071054273576;9.19999961853027414804273576;)
seed_25_job_65232,0.890625,98.8486681990000022324238671,386.799994468689249060844304,30,30,(9.19999961853027414804273576;9.19999961853027414804273576;6.60000019073486310361431606;9.19999961853027414804273576;9.19999961853027414804273576;9.19999961853027414804273576;30.19999961853027414804273576;9.10000019073486399179273576;7.70000009536743146298931606;17.00000076293945383554273576;)
seed_25_job_65232,0.890625,133.7020587979999959316046443,534.5999970436098465143004432,30,40,(17.00000076293945383554273576;17.00000076293945383554273576;25.30000000000000071054273576;11.69999961853027414804273576;21.00000076293945383554273576;7.70000009536743146298931606;11.69999961853027414804273576;21.00000076293945383554273576;7.70000009536743146298931606;7.70000009536743146298931606;)
seed_25_job_65232,0.953125,169.1688341839999907278979663,688.0999984741208663763245568,30,50,(21.00000076293945383554273576;15.90000038146972727304273576;17.00000076293945383554273576;9.10000019073486399179273576;6.49999980926513654111431606;30.19999961853027414804273576;10.90000038146972727304273576;18.69999961853027414804273576;7.89999990463256818173931606;16.30000000000000071054273576;)
seed_25_job_65232,1.3125,206.4387892539999995733523974,860.3000001907341811602236703,30,60,(18.69999961853027414804273576;15.99999980926513742929273576;30.19999961853027414804273576;19.30000000000000071054273576;15.40000038146972727304273576;21.50000076293945383554273576;7.79999999999999982236431606;16.50000076293945383554273576;7.79999999999999982236431606;19.00000076293945383554273576;)
seed_25_job_65232,1.3125,249.2819958770000141612399602,1083.700005531309898287872784,30,70,(26.69999961853027414804273576;21.50000076293945383554273576;23.40000038146972727304273576;21.50000076293945383554273576;23.40000038146972727304273576;21.50000076293945383554273576;23.40000038146972727304273576;21.50000076293945383554273576;19.00000076293945383554273576;21.50000076293945383554273576;)
seed_25_job_65232,1.3125,284.4409395359999734864686616,1233.700007438658076353021897,30,80,(23.40000038146972727304273576;21.50000076293945383554273576;7.79999999999999982236431606;23.69999961853027414804273576;6.60000019073486310361431606;6.60000019073486310361431606;21.50000076293945383554273576;11.19999961853027414804273576;11.19999961853027414804273576;16.50000076293945383554273576;)
seed_25_job_65232,1.3125,317.543375597000022025895305,1363.600008010862211449421011,30,90,(13.99999980926513742929273576;16.50000076293945383554273576;21.50000076293945383554273576;7.79999999999999982236431606;11.19999961853027414804273576;6.60000019073486310361431606;11.19999961853027414804273576;13.99999980926513742929273576;7.79999999999999982236431606;19.30000000000000071054273576;)
seed_25_job_65232,1.3125,353.2855949799999848437437322,1521.200012207028748889570124,30,100,(19.00000076293945383554273576;19.00000076293945383554273576;13.99999980926513742929273576;15.40000038146972727304273576;16.50000076293945383554273576;19.00000076293945383554273576;21.50000076293945383554273576;15.40000038146972727304273576;11.19999961853027414804273576;6.60000019073486310361431606;)
seed_25_job_65232,1.3125,387.532508247000009760085959,1660.100013732907200392219238,30,110,(19.30000000000000071054273576;6.60000019073486310361431606;19.30000000000000071054273576;16.50000076293945383554273576;11.19999961853027414804273576;13.99999980926513742929273576;11.19999961853027414804273576;16.50000076293945383554273576;16.50000076293945383554273576;7.79999999999999982236431606;)
seed_25_job_65232,1.3125,423.4066862480000281721004285,1817.500016212459968301118352,30,120,(7.79999999999999982236431606;19.30000000000000071054273576;21.50000076293945383554273576;19.30000000000000071054273576;23.40000038146972727304273576;21.50000076293945383554273576;7.79999999999999982236431606;11.19999961853027414804273576;19.00000076293945383554273576;6.60000019073486310361431606;)
seed_25_job_65232,1.3125,462.8582771289999868713493925,2008.900019645687052616267465,30,130,(23.40000038146972727304273576;6.60000019073486310361431606;19.00000076293945383554273576;23.40000038146972727304273576;13.99999980926513742929273576;23.40000038146972727304273576;21.50000076293945383554273576;19.30000000000000071054273576;21.50000076293945383554273576;19.30000000000000071054273576;)
seed_25_job_65232,1.3125,503.4953613150000251152960118,2212.400021553037277044495568,30,140,(23.69999961853027414804273576;19.30000000000000071054273576;21.50000076293945383554273576;19.30000000000000071054273576;23.69999961853027414804273576;21.50000076293945383554273576;11.19999961853027414804273576;23.40000038146972727304273576;23.40000038146972727304273576;16.50000076293945383554273576;)
seed_25_job_65232,1.3125,546.4436008820000552077544853,2436.300024986266635096399114,30,150,(23.40000038146972727304273576;23.69999961853027414804273576;23.40000038146972727304273576;19.00000076293945383554273576;23.40000038146972727304273576;23.40000038146972727304273576;23.40000038146972727304273576;19.30000000000000071054273576;21.50000076293945383554273576;23.40000038146972727304273576;)
seed_25_job_65232,1.3125,587.8481949580000218702480197,2646.700028419495993148302659,30,160,(23.40000038146972727304273576;23.69999961853027414804273576;11.19999961853027414804273576;21.50000076293945383554273576;23.40000038146972727304273576;21.50000076293945383554273576;19.30000000000000071054273576;21.50000076293945383554273576;23.40000038146972727304273576;21.50000076293945383554273576;)
seed_25_job_65232,1.3125,626.2955507850000458347494714,2831.300029754641855106456205,30,170,(23.40000038146972727304273576;11.19999961853027414804273576;23.40000038146972727304273576;15.40000038146972727304273576;23.69999961853027414804273576;13.99999980926513742929273576;23.69999961853027414804273576;15.40000038146972727304273576;15.40000038146972727304273576;19.00000076293945383554273576;)
seed_25_job_65232,1.3125,666.1675919220000423592864536,3031.200031280522580345859751,30,180,(21.50000076293945383554273576;26.69999961853027414804273576;13.99999980926513742929273576;19.30000000000000071054273576;19.30000000000000071054273576;13.99999980926513742929273576;23.40000038146972727304273576;23.40000038146972727304273576;19.30000000000000071054273576;19.00000076293945383554273576;)
seed_25_job_65232,1.3125,706.895511584000018956430722,3239.100034713751938397763297,30,190,(16.50000076293945383554273576;23.40000038146972727304273576;23.40000038146972727304273576;19.30000000000000071054273576;23.40000038146972727304273576;19.30000000000000071054273576;23.40000038146972727304273576;19.30000000000000071054273576;23.40000038146972727304273576;16.50000076293945383554273576;)
seed_25_job_65232,1.3125,748.2685191430000486434437335,3450.400037765511569887166843,30,200,(21.50000076293945383554273576;19.30000000000000071054273576;23.40000038146972727304273576;19.30000000000000071054273576;19.00000076293945383554273576;23.69999961853027414804273576;19.30000000000000071054273576;19.00000076293945383554273576;23.40000038146972727304273576;23.40000038146972727304273576;)
seed_25_job_65232,1.3125,788.3140106229999446441070177,3646.700040817271201376570389,30,210,(23.40000038146972727304273576;21.50000076293945383554273576;19.30000000000000071054273576;23.40000038146972727304273576;16.50000076293945383554273576;23.40000038146972727304273576;19.30000000000000071054273576;19.00000076293945383554273576;11.19999961853027414804273576;19.30000000000000071054273576;)
seed_25_job_65232,1.3125,826.7634468390000392901129089,3827.800043106091379740973935,30,220,(23.40000038146972727304273576;11.19999961853027414804273576;11.19999961853027414804273576;19.30000000000000071054273576;23.40000038146972727304273576;23.40000038146972727304273576;7.79999999999999982236431606;23.40000038146972727304273576;16.50000076293945383554273576;21.50000076293945383554273576;)
seed_25_job_65232,1.3125,865.5136365350000460239243694,4011.70004749299505419912748,30,230,(11.19999961853027414804273576;21.50000076293945383554273576;23.40000038146972727304273576;21.50000076293945383554273576;19.00000076293945383554273576;19.30000000000000071054273576;23.40000038146972727304273576;16.50000076293945383554273576;6.60000019073486310361431606;21.50000076293945383554273576;)
