seed_8_job_63502,0.09375,36.74910948800000198843918042,172.5000004768371866248344304,30,10,(30.19999961853027414804273576;30.19999961853027414804273576;8.40000038146972727304273576;18.09999923706054758554273576;8.40000038146972727304273576;6.70000009536743146298931606;8.40000038146972727304273576;22.00000076293945383554273576;18.09999923706054758554273576;22.00000076293945383554273576;)
seed_8_job_63502,0.15625,75.30342587500000206546246773,358.0000000000001136868377216,30,20,(30.19999961853027414804273576;6.70000009536743146298931606;30.19999961853027414804273576;14.10000019073486399179273576;30.19999961853027414804273576;15.10000019073486399179273576;14.80000000000000071054273576;14.80000000000000071054273576;17.80000000000000071054273576;11.60000019073486399179273576;)
seed_8_job_63502,0.15625,112.6504468530000053760886658,529.4000005722047035305877216,30,30,(17.80000000000000071054273576;15.90000038146972727304273576;14.80000000000000071054273576;14.80000000000000071054273576;17.80000000000000071054273576;15.90000038146972727304273576;14.80000000000000071054273576;17.80000000000000071054273576;30.19999961853027414804273576;11.60000019073486399179273576;)
seed_8_job_63502,0.171875,146.8615443840000125419464894,667.4000015258785651894868352,30,40,(11.60000019073486399179273576;14.80000000000000071054273576;15.90000038146972727304273576;30.19999961853027414804273576;8.90000038146972727304273576;7.79999999999999982236431606;20.69999961853027414804273576;9.60000019073486399179273576;9.60000019073486399179273576;8.90000038146972727304273576;)
seed_8_job_63502,0.171875,184.0515897219999885692232056,836.6000013351432471608859487,30,50,(8.90000038146972727304273576;22.19999961853027414804273576;8.90000038146972727304273576;20.69999961853027414804273576;30.19999961853027414804273576;8.90000038146972727304273576;30.19999961853027414804273576;20.69999961853027414804273576;9.60000019073486399179273576;8.90000038146972727304273576;)
seed_8_job_63502,0.171875,217.8398768940000138627510751,975.0000009536730658510350622,30,60,(8.90000038146972727304273576;8.90000038146972727304273576;20.69999961853027414804273576;7.79999999999999982236431606;22.19999961853027414804273576;9.60000019073486399179273576;22.19999961853027414804273576;20.69999961853027414804273576;7.79999999999999982236431606;9.60000019073486399179273576;)
seed_8_job_63502,0.171875,250.421607964000003221372026,1100.500000953672724790521897,30,70,(9.60000019073486399179273576;9.60000019073486399179273576;20.69999961853027414804273576;20.69999961853027414804273576;9.60000019073486399179273576;20.69999961853027414804273576;6.49999980926513654111431606;9.60000019073486399179273576;8.90000038146972727304273576;9.60000019073486399179273576;)
seed_8_job_63502,0.234375,285.4547355939999988549971022,1249.500000953672270043171011,30,80,(9.60000019073486399179273576;22.19999961853027414804273576;8.90000038146972727304273576;20.69999961853027414804273576;22.19999961853027414804273576;8.90000038146972727304273576;8.90000038146972727304273576;9.60000019073486399179273576;7.79999999999999982236431606;30.19999961853027414804273576;)
seed_8_job_63502,0.234375,315.9759398840000130803673528,1354.999999999997498889570124,30,90,(10.99999980926513742929273576;8.40000038146972727304273576;10.99999980926513742929273576;10.99999980926513742929273576;10.99999980926513742929273576;10.99999980926513742929273576;14.69999961853027414804273576;8.40000038146972727304273576;9.49999980926513742929273576;9.49999980926513742929273576;)
seed_8_job_63502,0.234375,345.3578464280000162034411915,1448.800001621243382032844238,30,100,(7.39999990463256818173931606;8.40000038146972727304273576;21.00000076293945383554273576;10.99999980926513742929273576;7.60000019073486310361431606;7.60000019073486310361431606;7.60000019073486310361431606;8.40000038146972727304273576;7.39999990463256818173931606;7.39999990463256818173931606;)
