seed_9_job_63896,0.653498562314462905220580069,134.0265952480000066771026468,1200,120,10
seed_9_job_63896,0.7684307197067067329854239688,267.5140940979999868432059884,2400,120,20
seed_9_job_63896,0.9642942532807625699575737599,402.1705282909999823459656909,3600,120,30
seed_9_job_63896,0.964295713050599356819247987,535.4183716029999686725204811,4800,120,40
seed_9_job_63896,0.9643093342851750682243050505,668.733486688999960279033985,6000,120,50
seed_9_job_63896,0.9643093342851750682243050505,802.3143844999999600986484438,7200,120,60
seed_9_job_63896,0.9643990889996015836160836443,936.337060700000051838287618,8400,120,70
seed_9_job_63896,0.9643990889996015836160836443,1069.408332218999930773861706,9600,120,80
seed_9_job_63896,0.9643990889996015836160836443,1203.779025278000062826322392,10800,120,90
seed_9_job_63896,0.9643990889996015836160836443,1336.605285910000020521692932,12000,120,100
seed_9_job_63896,0.9643990889996015836160836443,1470.328697637999994185520336,13200,120,110
seed_9_job_63896,0.9643990889996015836160836443,1604.455409046000113448826596,14400,120,120
seed_9_job_63896,0.9643990889996015836160836443,1738.581443199999966964242049,15600,120,130
seed_9_job_63896,0.9643990889996015836160836443,1871.991928481000059036887251,16800,120,140
seed_9_job_63896,0.9643990889996015836160836443,2007.657078132999913577805273,18000,120,150
seed_9_job_63896,0.9643990889996015836160836443,2143.066263948000141681404784,19200,120,160
seed_9_job_63896,0.9643990889996015836160836443,2277.153526277999844751320779,20400,120,170
seed_9_job_63896,0.9643990889996015836160836443,2412.116834338999979081563652,21600,120,180
seed_9_job_63896,0.9643990889996015836160836443,2546.943548159999863855773583,22800,120,190
seed_9_job_63896,0.9643990889996015836160836443,2679.67383861799999067443423,24000,120,200
seed_9_job_63896,0.9643990889996015836160836443,2814.135322701999939454253763,25200,120,210
seed_9_job_63896,0.9643990889996015836160836443,2948.81166989800021838163957,26400,120,220
seed_9_job_63896,0.9643990889996015836160836443,3083.699014287999943917384371,27600,120,230
seed_9_job_63896,0.9643990889996015836160836443,3218.33247312399998918408528,28800,120,240
seed_9_job_63896,0.9643990889996015836160836443,3351.154953601000215712701902,30000,120,250
seed_9_job_63896,0.9643990889996015836160836443,3485.723618442999850230989978,31200,120,260
seed_9_job_63896,0.9643990889996015836160836443,3619.455941272000018216203898,32400,120,270
seed_9_job_63896,0.9643990889996015836160836443,3752.988490219000141223659739,33600,120,280
seed_9_job_63896,0.9643990889996015836160836443,3887.136294758000076399184763,34800,120,290
seed_9_job_63896,0.9643990889996015836160836443,4022.513120605000040086451918,36000,120,300
seed_9_job_63896,0.9643990889996015836160836443,4156.918591141000433708541095,37200,120,310
seed_9_job_63896,0.9643990889996015836160836443,4291.696035121000022627413273,38400,120,320
seed_9_job_63896,0.9643990889996015836160836443,4427.824379689999659603927284,39600,120,330
seed_9_job_63896,0.9643990889996015836160836443,4564.407489631000316876452416,40800,120,340
seed_9_job_63896,0.9643990889996015836160836443,4700.39840038599959370912984,42000,120,350
seed_9_job_63896,0.9829960534309232222938135237,4836.40127695099999982630834,43200,120,360
seed_9_job_63896,0.9829960534309232222938135237,4972.914547252000375010538846,44400,120,370
seed_9_job_63896,0.9829960534309232222938135237,5106.829781897999964712653309,45600,120,380
seed_9_job_63896,0.9829960534309232222938135237,5241.583073914999658882152289,46800,120,390
seed_9_job_63896,0.9829960534309232222938135237,5375.745442454999647452495992,48000,120,400
seed_9_job_63896,0.9829960534309232222938135237,5508.86246871300045313546434,49200,120,410
seed_9_job_63896,0.9829960534309232222938135237,5643.373918981000315397977829,50400,120,420
seed_9_job_63896,0.9829960534309232222938135237,5775.247045537000303738750517,51600,120,430
seed_9_job_63896,0.9829960534309232222938135237,5909.61767400099961378145963,52800,120,440
seed_9_job_63896,0.9829960534309232222938135237,6044.089883796999856713227928,54000,120,450
seed_9_job_63896,0.9829960534309232222938135237,6178.873791947999961848836392,55200,120,460
seed_9_job_63896,0.9829960534309232222938135237,6312.223332763000144041143358,56400,120,470
seed_9_job_63896,0.9829960534309232222938135237,6446.635150576000341970939189,57600,120,480
seed_9_job_63896,0.9829960534309232222938135237,6580.072588723000080790370703,58800,120,490
seed_9_job_63896,0.9829960534309232222938135237,6713.936304406999624916352332,60000,120,500
seed_9_job_63896,0.9829960534309232222938135237,6846.793249156999991100747138,61200,120,510
seed_9_job_63896,0.9829960534309232222938135237,6981.075104794000253605190665,62400,120,520
seed_9_job_63896,0.9829960534309232222938135237,7115.012029624999740917701274,63600,120,530
seed_9_job_63896,0.9829960534309232222938135237,7248.021043787999587948434055,64800,120,540
seed_9_job_63896,0.9829960534309232222938135237,7381.529665365999790083151311,66000,120,550
seed_9_job_63896,0.9829960534309232222938135237,7516.288038931999835767783225,67200,120,560
seed_9_job_63896,0.9829960534309232222938135237,7650.38226464800027315504849,68400,120,570
seed_9_job_63896,0.9829960534309232222938135237,7785.495920160000423493329436,69600,120,580
seed_9_job_63896,0.9829960534309232222938135237,7920.044339668999782588798553,70800,120,590
seed_9_job_63896,0.9829960534309232222938135237,8053.713426369999979215208441,72000,120,600
seed_9_job_63896,0.9829960534309232222938135237,8188.186037034000037238001823,73200,120,610
seed_9_job_63896,0.9829960534309232222938135237,8322.542587092000758275389671,74400,120,620
seed_9_job_63896,0.9829960534309232222938135237,8458.127640078999320394359529,75600,120,630
seed_9_job_63896,0.9829960534309232222938135237,8591.921951815000284113921225,76800,120,640
seed_9_job_63896,0.9829960534309232222938135237,8727.472596999999950639903545,78000,120,650
seed_9_job_63896,0.9829960534309232222938135237,8862.179132593999383971095085,79200,120,660
seed_9_job_63896,0.9829960534309232222938135237,8997.800758548999510821886361,80400,120,670
seed_9_job_63896,0.9829960534309232222938135237,9132.265763266999783809296787,81600,120,680
seed_9_job_63896,0.9829960534309232222938135237,9265.94967254400035017170012,82800,120,690
seed_9_job_63896,0.9829960534309232222938135237,9400.438311384999906294979155,84000,120,700
seed_9_job_63896,0.9829960534309232222938135237,9535.154377216000284533947706,85200,120,710
seed_9_job_63896,0.9829960534309232222938135237,9671.188470283999777166172862,86400,120,720
seed_9_job_63896,0.9829960534309232222938135237,9805.260405940000055124983191,87600,120,730
seed_9_job_63896,0.9829960534309232222938135237,9941.192456011000103899277747,88800,120,740
seed_9_job_63896,0.9829960534309232222938135237,10078.3922097310005483450368,90000,120,750
seed_9_job_63896,0.9829960534309232222938135237,10212.74369931100045505445451,91200,120,760
seed_9_job_63896,0.9829960534309232222938135237,10346.58210851799958618357778,92400,120,770
seed_9_job_63896,0.9829960534309232222938135237,10481.13236456999948131851852,93600,120,780
seed_9_job_63896,0.9829960534309232222938135237,10613.93761135900058434344828,94800,120,790
seed_9_job_63896,0.9829960534309232222938135237,10747.19905070999993768054992,96000,120,800
seed_9_job_63896,0.9829960534309232222938135237,10880.65476428900001337751746,97200,120,810
seed_9_job_63896,0.9829960534309232222938135237,11014.89929515999938303139061,98400,120,820
seed_9_job_63896,0.9829960534309232222938135237,11149.04738065499986987560987,99600,120,830
seed_9_job_63896,0.9829960534309232222938135237,11283.51693983199947979301214,100800,120,840
seed_9_job_63896,0.9829960534309232222938135237,11417.70976116900055785663426,102000,120,850
seed_9_job_63896,0.9829960534309232222938135237,11551.20533864500066556502134,103200,120,860
seed_9_job_63896,0.9829960534309232222938135237,11685.37597908399948209989816,104400,120,870
seed_9_job_63896,0.9829960534309232222938135237,11817.95721155799947155173868,105600,120,880
seed_9_job_63896,0.9829960534309232222938135237,11951.14021784999931696802378,106800,120,890
seed_9_job_63896,0.9829960534309232222938135237,12084.68223914500049431808293,108000,120,900
seed_9_job_63896,0.9829960534309232222938135237,12218.30150618299921916332096,109200,120,910
seed_9_job_63896,0.9829960534309232222938135237,12353.86407435200089821591973,110400,120,920
seed_9_job_63896,0.9829960534309232222938135237,12488.90518477200021152384579,111600,120,930
seed_9_job_63896,0.9829960534309232222938135237,12623.47515248399940901435912,112800,120,940
seed_9_job_63896,0.9829960534309232222938135237,12893.01157806899936986155808,115200,120,960
seed_9_job_63896,0.9829960534309232222938135237,13160.65759516499929304700345,117600,120,980
seed_9_job_63896,0.9829960534309232222938135237,13430.15924182900016603525728,120000,120,1000
seed_9_job_63896,0.9829960534309232222938135237,13699.65672915799950715154409,122400,120,1020
seed_9_job_63896,0.9829960534309232222938135237,13968.53016591900086496025324,124800,120,1040
seed_9_job_63896,0.9829960534309232222938135237,14239.96262966399990546051413,127200,120,1060
seed_9_job_63896,0.9829960534309232222938135237,14511.2675555280002299696207,129600,120,1080
seed_9_job_63896,0.9829960534309232222938135237,14782.35661989199979871045798,132000,120,1100
seed_9_job_63896,0.9829960534309232222938135237,15051.51441116500063799321651,134400,120,1120
seed_9_job_63896,0.9829960534309232222938135237,15321.14881512300053145736456,136800,120,1140
seed_9_job_63896,0.9829960534309232222938135237,15591.58968559899949468672276,139200,120,1160
seed_9_job_63896,0.9829960534309232222938135237,15861.10279719400023168418556,141600,120,1180
seed_9_job_63896,0.9829960534309232222938135237,16133.12205474599977605976164,144000,120,1200
seed_9_job_63896,0.9829960534309232222938135237,16404.63541034499939996749163,146400,120,1220
seed_9_job_63896,0.9829960534309232222938135237,16675.68552717399870743975043,148800,120,1240
seed_9_job_63896,0.9829960534309232222938135237,16947.3771293589998094830662,151200,120,1260
seed_9_job_63896,0.9829960534309232222938135237,17219.4050999329992919228971,153600,120,1280
seed_9_job_63896,0.9829960534309232222938135237,17488.68665257799875689670444,156000,120,1300
seed_9_job_63896,0.9829960534309232222938135237,17759.19660336100059794262052,158400,120,1320
seed_9_job_63896,0.9829960534309232222938135237,18032.47550877100002253428102,160800,120,1340
seed_9_job_63896,0.9829960534309232222938135237,18304.09408592600084375590086,163200,120,1360
seed_9_job_63896,0.9829960534309232222938135237,18577.11665451299995766021311,165600,120,1380
seed_9_job_63896,0.9829960534309232222938135237,18849.3142628380010137334466,168000,120,1400
seed_9_job_63896,0.9829960534309232222938135237,19121.51417983999999705702066,170400,120,1420
seed_9_job_63896,0.9829960534309232222938135237,19394.48591349699927377514541,172800,120,1440
seed_9_job_63896,0.9829960534309232222938135237,19666.39226514300025883130729,175200,120,1460
seed_9_job_63896,0.9829960534309232222938135237,19938.38641893300155061297119,177600,120,1480
seed_9_job_63896,0.9829960534309232222938135237,20210.02527708400157280266285,180000,120,1500
seed_9_job_63896,0.9829960534309232222938135237,20482.7269405010010814294219,182400,120,1520
seed_9_job_63896,0.9829960534309232222938135237,20753.93838753399904817342758,184800,120,1540
seed_9_job_63896,0.9829960534309232222938135237,21025.64682551900114049203694,187200,120,1560
seed_9_job_63896,0.9829960534309232222938135237,21299.45181546199819422326982,189600,120,1580
seed_9_job_63896,0.9829960534309232222938135237,21573.30719222100015031173825,192000,120,1600
seed_9_job_63896,0.9829960534309232222938135237,21847.66299249800067627802491,194400,120,1620
seed_9_job_63896,0.9829960534309232222938135237,22121.7622507769992807880044,196800,120,1640
seed_9_job_63896,0.9829960534309232222938135237,22395.37592818399934913031757,199200,120,1660
seed_9_job_63896,0.9829960534309232222938135237,22669.28452264199950150214136,201600,120,1680
seed_9_job_63896,0.9829960534309232222938135237,22943.82441668599858530797064,204000,120,1700
seed_9_job_63896,0.9829960534309232222938135237,23218.59788917100013350136578,206400,120,1720
seed_9_job_63896,0.9829960534309232222938135237,23491.57073085099909803830087,208800,120,1740
seed_9_job_63896,0.9829960534309232222938135237,23765.15133965999848442152143,211200,120,1760
seed_9_job_63896,0.9829960534309232222938135237,24039.43156473099952563643456,213600,120,1780
seed_9_job_63896,0.9829960534309232222938135237,24315.65033039799891412258148,216000,120,1800
seed_9_job_63896,0.9829960534309232222938135237,24589.89225004399850149638951,218400,120,1820
seed_9_job_63896,0.9829960534309232222938135237,24864.29668344699894078075886,220800,120,1840
seed_9_job_63896,0.9829960534309232222938135237,25139.23788931799936108291149,223200,120,1860
seed_9_job_63896,0.9829960534309232222938135237,25413.89408967000053962692618,225600,120,1880
seed_9_job_63896,0.9829960534309232222938135237,25688.28731831600089208222926,228000,120,1900
seed_9_job_63896,0.9829960534309232222938135237,25961.75322732199856545776129,230400,120,1920
seed_9_job_63896,0.9829960534309232222938135237,26233.39395988699834560975432,232800,120,1940
seed_9_job_63896,0.9829960534309232222938135237,26506.87727003300096839666367,235200,120,1960
seed_9_job_63896,0.9829960534309232222938135237,26780.47218869599964818917215,237600,120,1980
seed_9_job_63896,0.9829960534309232222938135237,27054.10062233300050138495862,240000,120,2000
seed_9_job_63896,0.9829960534309232222938135237,27328.12006002600173815153539,242400,120,2020
seed_9_job_63896,0.9829960534309232222938135237,27602.01325925499986624345183,244800,120,2040
seed_9_job_63896,0.9829960534309232222938135237,27875.17513885199878131970763,247200,120,2060
seed_9_job_63896,0.9829960534309232222938135237,28148.19171768800151767209172,249600,120,2080
seed_9_job_63896,0.9829960534309232222938135237,28420.60279451300084474496543,252000,120,2100
seed_9_job_63896,0.9829960534309232222938135237,28694.32178183400174020789564,254400,120,2120
seed_9_job_63896,0.9829960534309232222938135237,28966.92312456799845676869154,256800,120,2140
seed_9_job_63896,0.9829960534309232222938135237,29241.19106633800038252957165,259200,120,2160
seed_9_job_63896,0.9855035799574695110081279381,29514.92286639300073147751391,261600,120,2180
seed_9_job_63896,0.9855035799574695110081279381,29790.10484784900108934380114,264000,120,2200
seed_9_job_63896,0.9855035799574695110081279381,30064.83149119000154314562678,266400,120,2220
seed_9_job_63896,0.9855035799574695110081279381,30340.40578236999863293021917,268800,120,2240
seed_9_job_63896,0.9855035799574695110081279381,30615.61400291500103776343167,271200,120,2260
seed_9_job_63896,0.9855035799574695110081279381,30891.47516518799966434016824,273600,120,2280
seed_9_job_63896,0.9855035799574695110081279381,31166.13756882700181449763477,276000,120,2300
seed_9_job_63896,0.9855035799574695110081279381,31439.5434561309994023758918,278400,120,2320
seed_9_job_63896,0.9855035799574695110081279381,31714.39971434199833311140537,280800,120,2340
seed_9_job_63896,0.9855035799574695110081279381,31990.69448456700047245249152,283200,120,2360
seed_9_job_63896,0.9855035799574695110081279381,32265.24436740500095766037703,285600,120,2380
seed_9_job_63896,0.9855035799574695110081279381,32540.65166513700023642741144,288000,120,2400
seed_9_job_63896,0.9855035799574695110081279381,32813.99312202999863075092435,290400,120,2420
seed_9_job_63896,0.9855035799574695110081279381,33089.03144362400053068995476,292800,120,2440
seed_9_job_63896,0.9855035799574695110081279381,33362.90753386700089322403073,295200,120,2460
seed_9_job_63896,0.9855035799574695110081279381,33635.37018184900080086663365,297600,120,2480
seed_9_job_63896,0.9855035799574695110081279381,33906.9029425359985907562077,300000,120,2500
seed_9_job_63896,0.9855035799574695110081279381,34180.95687405899661825969815,302400,120,2520
seed_9_job_63896,0.9855035799574695110081279381,34454.95572501699643908068538,304800,120,2540
seed_9_job_63896,0.9855035799574695110081279381,34729.21144791400001849979162,307200,120,2560
seed_9_job_63896,0.9855035799574695110081279381,35002.71897124400129541754723,309600,120,2580
seed_9_job_63896,0.9855035799574695110081279381,35276.76939193499856628477573,312000,120,2600
seed_9_job_63896,0.9855035799574695110081279381,35552.13293328099825885146856,314400,120,2620
seed_9_job_63896,0.9855035799574695110081279381,35826.35927905300195561721921,316800,120,2640
seed_9_job_63896,0.9855035799574695110081279381,36100.13406447399756871163845,319200,120,2660
seed_9_job_63896,0.9855035799574695110081279381,36374.84368432199698872864246,321600,120,2680
seed_9_job_63896,0.9855035799574695110081279381,36648.51420447599957697093487,324000,120,2700
seed_9_job_63896,0.9855035799574695110081279381,37187.43032205999770667403936,328800,120,2740
seed_9_job_63896,0.9855035799574695110081279381,37725.58572743999684462323785,333600,120,2780
seed_9_job_63896,0.9855035799574695110081279381,38265.26724402700347127392888,338400,120,2820
seed_9_job_63896,0.9855035799574695110081279381,38805.09359421700355596840382,343200,120,2860
seed_9_job_63896,0.9855035799574695110081279381,39342.09180920299695571884513,348000,120,2900
seed_9_job_63896,0.9855035799574695110081279381,39881.94728967500122962519526,352800,120,2940
seed_9_job_63896,0.9855035799574695110081279381,40422.91669082699809223413467,357600,120,2980
seed_9_job_63896,0.9855035799574695110081279381,40960.85543954100285191088915,362400,120,3020
seed_9_job_63896,0.9855035799574695110081279381,41498.3188882309987093321979,367200,120,3060
seed_9_job_63896,0.9855035799574695110081279381,42035.24051966000115498900414,372000,120,3100
seed_9_job_63896,0.9855035799574695110081279381,42574.16902686899993568658829,376800,120,3140
seed_9_job_63896,0.9855035799574695110081279381,43113.1481362109989277087152,381600,120,3180
seed_9_job_63896,0.9855035799574695110081279381,43208.38893915499647846445441,381600,120,3187
