seed_17_job_63580,0.09375,48.23898724000000015621480998,300,30,10
seed_17_job_63580,0.09375,97.15966771600000129183172248,600,30,20
seed_17_job_63580,0.09375,147.1793943479999882129050093,900,30,30
seed_17_job_63580,0.125,196.5349087419999989378993632,1200,30,40
seed_17_job_63580,0.140625,245.763987312000011797863408,1500,30,50
seed_17_job_63580,0.140625,295.8495228890000134924775921,1800,30,60
seed_17_job_63580,0.140625,345.6154939400000216664921027,2100,30,70
seed_17_job_63580,0.140625,395.7154458190000241302186623,2400,30,80
seed_17_job_63580,0.203125,445.1769873630000233788450714,2700,30,90
seed_17_job_63580,0.203125,495.0615657220000116467417683,3000,30,100
seed_17_job_63580,0.203125,544.8834365430000161723000929,3300,30,110
seed_17_job_63580,0.21875,594.5283225809999976263497956,3600,30,120
seed_17_job_63580,0.25,643.7107959979999805000261404,3900,30,130
seed_17_job_63580,0.25,692.6165628769999784708488733,4200,30,140
seed_17_job_63580,0.25,742.0107372400000258494401351,4500,30,150
seed_17_job_63580,0.265625,791.6657860889999938081018627,4800,30,160
seed_17_job_63580,0.265625,841.161077976000001399370376,5100,30,170
seed_17_job_63580,0.265625,890.1671241999999892868800089,5400,30,180
seed_17_job_63580,0.265625,939.5881325709999600803712383,5700,30,190
seed_17_job_63580,0.265625,988.8649001410000209943973459,6000,30,200
seed_17_job_63580,0.265625,1087.14403255100000933452975,6600,30,220
seed_17_job_63580,0.265625,1185.245648935999952300335281,7200,30,240
seed_17_job_63580,0.265625,1284.253436298999986320268363,7800,30,260
seed_17_job_63580,0.265625,1383.591748550999909639358521,8400,30,280
seed_17_job_63580,0.265625,1482.730554505000100107281469,9000,30,300
seed_17_job_63580,0.265625,1581.411206539999966480536386,9600,30,320
seed_17_job_63580,0.265625,1680.692611199000111810164526,10200,30,340
seed_17_job_63580,0.265625,1779.918752880000056393328123,10800,30,360
seed_17_job_63580,0.265625,1878.484611398999959419597872,11400,30,380
seed_17_job_63580,0.265625,1976.172631170999920868780464,12000,30,400
seed_17_job_63580,0.265625,2074.566040721999797824537382,12600,30,420
seed_17_job_63580,0.265625,2173.274588248999862116761506,13200,30,440
seed_17_job_63580,0.265625,2272.507135041999845270765945,13800,30,460
seed_17_job_63580,0.265625,2370.616621774000122968573123,14400,30,480
seed_17_job_63580,0.265625,2469.434893479000038496451452,15000,30,500
seed_17_job_63580,0.265625,2568.0674688150002111797221,15600,30,520
seed_17_job_63580,0.265625,2667.041049678000035783043131,16200,30,540
seed_17_job_63580,0.265625,2765.559652425999956903979182,16800,30,560
seed_17_job_63580,0.265625,2864.540888212000027124304324,17400,30,580
seed_17_job_63580,0.265625,2963.112524322999888681806624,18000,30,600
seed_17_job_63580,0.265625,3161.741383807000147498911247,19200,30,640
seed_17_job_63580,0.265625,3361.189898982000158866867423,20400,30,680
seed_17_job_63580,0.265625,3561.639639402999819139949977,21600,30,720
seed_17_job_63580,0.265625,3762.120825041999978566309437,22800,30,760
seed_17_job_63580,0.265625,3962.283727042000009532785043,24000,30,800
seed_17_job_63580,0.265625,4161.53960696400008600903675,25200,30,840
seed_17_job_63580,0.265625,4360.046043803000429761596024,26400,30,880
seed_17_job_63580,0.265625,4558.99978640399967844132334,27600,30,920
seed_17_job_63580,0.265625,4758.982831862999773875344545,28800,30,960
seed_17_job_63580,0.265625,4958.256218272999831242486835,30000,30,1000
seed_17_job_63580,0.265625,5158.196701292999932775273919,31200,30,1040
seed_17_job_63580,0.265625,5359.878321684000184177421033,32400,30,1080
seed_17_job_63580,0.265625,5562.498335762000351678580046,33600,30,1120
seed_17_job_63580,0.265625,5764.85665358900041610468179,34800,30,1160
seed_17_job_63580,0.265625,5967.455624354000065068248659,36000,30,1200
seed_17_job_63580,0.265625,6169.311051276999933179467916,37200,30,1240
seed_17_job_63580,0.265625,6371.185705775999849720392376,38400,30,1280
seed_17_job_63580,0.265625,6573.232540201999654527753592,39600,30,1320
seed_17_job_63580,0.265625,6774.42922738099969137692824,40800,30,1360
seed_17_job_63580,0.265625,6976.297740625999722396954894,42000,30,1400
seed_17_job_63580,0.265625,7371.931485854999664297793061,44400,30,1480
seed_17_job_63580,0.265625,7766.79543408399968029698357,46800,30,1560
seed_17_job_63580,0.265625,8164.937428086999716470018029,49200,30,1640
seed_17_job_63580,0.265625,8559.235575631000756402499974,51600,30,1720
seed_17_job_63580,0.265625,8955.300135817000409588217735,54000,30,1800
seed_17_job_63580,0.265625,9350.077632438000364345498383,56400,30,1880
seed_17_job_63580,0.265625,9745.218737698000040836632252,58800,30,1960
