seed_24_job_63495,0.140625,49.86019700599999993073652149,300,30,10
seed_24_job_63495,0.140625,100.0074308260000037762438296,600,30,20
seed_24_job_63495,0.21875,149.9261001270000122076453408,900,30,30
seed_24_job_63495,0.21875,199.4520162590000040836457629,1200,30,40
seed_24_job_63495,0.21875,250.1632779139999911421909928,1500,30,50
seed_24_job_63495,0.21875,300.5825891540000043278269004,1800,30,60
seed_24_job_63495,0.21875,351.0058848009999792338931002,2100,30,70
seed_24_job_63495,0.21875,401.4756568259999767178669572,2400,30,80
seed_24_job_63495,0.21875,451.9017067390000192972365767,2700,30,90
seed_24_job_63495,0.21875,502.2772790029999896432855166,3000,30,100
seed_24_job_63495,0.21875,552.4521884409999756826437078,3300,30,110
seed_24_job_63495,0.21875,602.8476231089999828327563591,3600,30,120
seed_24_job_63495,0.21875,653.2442057690000183356460184,3900,30,130
seed_24_job_63495,0.21875,704.0791734690000112095731311,4200,30,140
seed_24_job_63495,0.21875,755.2214102289999573258683085,4500,30,150
seed_24_job_63495,0.21875,805.8747990949999575605033897,4800,30,160
seed_24_job_63495,0.21875,856.5630700259999912304920144,5100,30,170
seed_24_job_63495,0.21875,906.9072114900000087800435722,5400,30,180
seed_24_job_63495,0.21875,957.5045372770000540185719728,5700,30,190
seed_24_job_63495,0.21875,1008.061683475999984693771694,6000,30,200
seed_24_job_63495,0.21875,1108.830238984000061464030296,6600,30,220
seed_24_job_63495,0.21875,1210.145018613000047480454668,7200,30,240
seed_24_job_63495,0.21875,1310.919385280999904352938756,7800,30,260
seed_24_job_63495,0.21875,1412.098701175000087459920906,8400,30,280
seed_24_job_63495,0.21875,1512.992341800000076545984484,9000,30,300
seed_24_job_63495,0.21875,1614.481097563000048467074521,9600,30,320
seed_24_job_63495,0.21875,1715.469926137999891579966061,10200,30,340
seed_24_job_63495,0.21875,1816.361818472000095425755717,10800,30,360
seed_24_job_63495,0.21875,1917.429605234000064228894189,11400,30,380
seed_24_job_63495,0.21875,2018.224140605999991748831235,12000,30,400
seed_24_job_63495,0.21875,2119.067002833000060491031036,12600,30,420
seed_24_job_63495,0.21875,2220.142638333999911992577836,13200,30,440
seed_24_job_63495,0.21875,2320.983651163000104133971035,13800,30,460
seed_24_job_63495,0.21875,2421.962155754999912460334599,14400,30,480
seed_24_job_63495,0.21875,2522.622491430000081891193986,15000,30,500
seed_24_job_63495,0.21875,2623.49567245500020362669602,15600,30,520
seed_24_job_63495,0.21875,2724.285221274999912566272542,16200,30,540
seed_24_job_63495,0.25,2824.981842835999941598856822,16800,30,560
seed_24_job_63495,0.25,2925.382367293999777757562697,17400,30,580
seed_24_job_63495,0.265625,3026.607887135000055423006415,18000,30,600
seed_24_job_63495,0.265625,3227.429166573000202333787456,19200,30,640
seed_24_job_63495,0.265625,3429.673570592000032775104046,20400,30,680
seed_24_job_63495,0.265625,3631.627786036000088643049821,21600,30,720
seed_24_job_63495,0.28125,3833.727464003000022785272449,22800,30,760
seed_24_job_63495,0.28125,4035.588117231000069295987487,24000,30,800
seed_24_job_63495,0.28125,4237.538213241999983438290656,25200,30,840
seed_24_job_63495,0.28125,4440.631128572000307030975819,26400,30,880
seed_24_job_63495,0.28125,4642.816372266999678686261177,27600,30,920
seed_24_job_63495,0.28125,4845.277475109000079100951552,28800,30,960
seed_24_job_63495,0.28125,5048.52623050300007889745757,30000,30,1000
seed_24_job_63495,0.28125,5251.057093763000011676922441,31200,30,1040
seed_24_job_63495,0.28125,5452.635050779999801306985319,32400,30,1080
seed_24_job_63495,0.28125,5654.815567292000196175649762,33600,30,1120
seed_24_job_63495,0.296875,5857.304936604000431543681771,34800,30,1160
seed_24_job_63495,0.296875,6059.989134817999911319930106,36000,30,1200
seed_24_job_63495,0.296875,6262.728390741000112029723823,37200,30,1240
seed_24_job_63495,0.296875,6465.02813568500005203532055,38400,30,1280
seed_24_job_63495,0.296875,6667.40609656600008747773245,39600,30,1320
seed_24_job_63495,0.296875,6869.736153963000106159597635,40800,30,1360
seed_24_job_63495,0.296875,7071.002576820000285806600004,42000,30,1400
seed_24_job_63495,0.296875,7473.385966419000396854244173,44400,30,1480
seed_24_job_63495,0.296875,7877.474371856999823648948222,46800,30,1560
seed_24_job_63495,0.296875,8282.611478065999108366668224,49200,30,1640
seed_24_job_63495,0.296875,8686.33775288200013164896518,51600,30,1720
seed_24_job_63495,0.296875,9090.119549777000429457984865,54000,30,1800
seed_24_job_63495,0.296875,9494.849608778000401798635721,56400,30,1880
seed_24_job_63495,0.296875,9901.494845159000760759226978,58800,30,1960
seed_24_job_63495,0.296875,10307.69205554300060612149537,61200,30,2040
seed_24_job_63495,0.296875,10713.65490923799916345160455,63600,30,2120
seed_24_job_63495,0.296875,11119.55622105499969620723277,66000,30,2200
seed_24_job_63495,0.296875,11525.94438684099986858200282,68400,30,2280
seed_24_job_63495,0.296875,11932.95753051199972105678171,70800,30,2360
seed_24_job_63495,0.296875,12340.53363118900051631499082,73200,30,2440
seed_24_job_63495,0.296875,12746.00603813899942906573415,75600,30,2520
seed_24_job_63495,0.296875,13152.41669654399993305560201,78000,30,2600
seed_24_job_63495,0.296875,13558.57054422699911810923368,80400,30,2680
seed_24_job_63495,0.296875,13964.96091688699925725813955,82800,30,2760
seed_24_job_63495,0.296875,14370.81355821699980879202485,85200,30,2840
seed_24_job_63495,0.296875,14776.12458867900022596586496,87600,30,2920
seed_24_job_63495,0.296875,15181.39120163400002638809383,90000,30,3000
seed_24_job_63495,0.296875,15988.04629143199963436927646,94800,30,3160
seed_24_job_63495,0.296875,16800.76166508700043777935207,99600,30,3320
seed_24_job_63495,0.296875,17611.58860043900131131522357,104400,30,3480
seed_24_job_63495,0.296875,18424.9514603839998017065227,109200,30,3640
seed_24_job_63495,0.296875,19240.90219086499928380362689,114000,30,3800
seed_24_job_63495,0.296875,20055.63864077299876953475177,118800,30,3960
seed_24_job_63495,0.296875,20870.45099526600097306072712,123600,30,4120
seed_24_job_63495,0.296875,21687.03330704499967396259308,128400,30,4280
seed_24_job_63495,0.296875,22496.52316813200013712048531,133200,30,4440
seed_24_job_63495,0.296875,23308.37247170699993148446083,138000,30,4600
seed_24_job_63495,0.296875,24119.74424995899971690960228,142800,30,4760
seed_24_job_63495,0.296875,24933.4868990899994969367981,147600,30,4920
seed_24_job_63495,0.296875,25748.64570153900058357976377,152400,30,5080
seed_24_job_63495,0.296875,26563.08485035299963783472776,157200,30,5240
seed_24_job_63495,0.328125,27375.45461495700146770104766,162000,30,5400
seed_24_job_63495,0.328125,28188.02554186400084290653467,166800,30,5560
seed_24_job_63495,0.328125,29002.14199377900149556808174,171600,30,5720
seed_24_job_63495,0.328125,29816.59202420400106348097324,176400,30,5880
seed_24_job_63495,0.328125,30631.31222578300003078766167,181200,30,6040
seed_24_job_63495,0.328125,31447.47436612599994987249374,186000,30,6200
seed_24_job_63495,0.328125,33054.48347030700097093358636,195600,30,6520
seed_24_job_63495,0.328125,34679.05863001300167525187135,205200,30,6840
seed_24_job_63495,0.328125,36308.32758373900287551805377,214800,30,7160
seed_24_job_63495,0.328125,37939.25059515299653867259622,224400,30,7480
seed_24_job_63495,0.328125,39571.23946795400115661323071,234000,30,7800
seed_24_job_63495,0.328125,41204.84312716600106796249747,243600,30,8120
seed_24_job_63495,0.328125,42844.95082357800129102542996,253200,30,8440
seed_24_job_63495,0.328125,43204.95460080700286198407412,253200,30,8508
