seed_11_job_63551,0.53125,39.04513490400000108593303594,189.3999996185303018592094304,30,10,(30.19999961853027414804273576;30.19999961853027414804273576;8.69999961853027414804273576;14.49999980926513742929273576;11.99999980926513742929273576;11.99999980926513742929273576;11.99999980926513742929273576;20.00000076293945383554273576;20.00000076293945383554273576;29.80000000000000071054273576;)
seed_11_job_63551,0.53125,70.92840317900000002282467904,302.7999973297120277493377216,30,20,(8.69999961853027414804273576;11.99999980926513742929273576;11.99999980926513742929273576;11.99999980926513742929273576;8.69999961853027414804273576;11.99999980926513742929273576;11.99999980926513742929273576;11.99999980926513742929273576;11.99999980926513742929273576;11.99999980926513742929273576;)
seed_11_job_63551,0.53125,104.0813479899999975941682351,427.2999963760378250299254432,30,30,(14.49999980926513742929273576;8.69999961853027414804273576;8.69999961853027414804273576;20.00000076293945383554273576;8.69999961853027414804273576;8.69999961853027414804273576;8.69999961853027414804273576;20.00000076293945383554273576;11.99999980926513742929273576;14.49999980926513742929273576;)
seed_11_job_63551,0.65625,138.0037399949999894488428254,563.4999961853028480618377216,30,40,(11.99999980926513742929273576;30.19999961853027414804273576;9.80000000000000071054273576;10.99999980926513742929273576;16.40000038146972727304273576;9.80000000000000071054273576;9.80000000000000071054273576;9.80000000000000071054273576;16.40000038146972727304273576;10.99999980926513742929273576;)
seed_11_job_63551,0.65625,169.3108940980000056697463151,673.9999961853023933144868352,30,50,(13.40000038146972727304273576;9.80000000000000071054273576;9.80000000000000071054273576;9.80000000000000071054273576;9.80000000000000071054273576;9.80000000000000071054273576;9.80000000000000071054273576;9.80000000000000071054273576;9.80000000000000071054273576;18.69999961853027414804273576;)
seed_11_job_63551,0.65625,201.9142282809999926485033939,794.4999961853019385671359487,30,60,(10.99999980926513742929273576;10.99999980926513742929273576;9.80000000000000071054273576;9.80000000000000071054273576;6.49999980926513654111431606;16.40000038146972727304273576;9.80000000000000071054273576;16.40000038146972727304273576;18.80000000000000071054273576;10.99999980926513742929273576;)
seed_11_job_63551,0.65625,234.928873817000010149058653,921.4999961853014838197850622,30,70,(6.49999980926513654111431606;16.40000038146972727304273576;9.80000000000000071054273576;9.80000000000000071054273576;10.99999980926513742929273576;18.80000000000000071054273576;9.80000000000000071054273576;16.40000038146972727304273576;18.69999961853027414804273576;9.80000000000000071054273576;)
seed_11_job_63551,0.78125,271.7882812270000272292236332,1087.999996185301142759271897,30,80,(9.80000000000000071054273576;30.19999961853027414804273576;10.99999980926513742929273576;16.40000038146972727304273576;30.19999961853027414804273576;13.10000019073486399179273576;15.49999980926513742929273576;13.60000019073486399179273576;13.60000019073486399179273576;13.10000019073486399179273576;)
seed_11_job_63551,1.03125,313.0958234120000156508467626,1295.499996185300688011921011,30,90,(30.19999961853027414804273576;17.09999923706054758554273576;13.90000038146972727304273576;14.90000038146972727304273576;21.90000038146972727304273576;20.50000076293945383554273576;17.09999923706054758554273576;21.90000038146972727304273576;30.19999961853027414804273576;19.80000000000000071054273576;)
seed_11_job_63551,1.109375,353.0161480809999829943990335,1486.299996376035096545820124,30,100,(19.80000000000000071054273576;7.49999980926513654111431606;25.69999961853027414804273576;30.19999961853027414804273576;14.10000019073486399179273576;18.50000076293945383554273576;30.19999961853027414804273576;16.10000019073486399179273576;9.19999961853027414804273576;19.50000076293945383554273576;)
seed_11_job_63551,1.109375,389.7068397849999996651604306,1645.699995994564915235969238,30,110,(12.69999961853027414804273576;19.50000076293945383554273576;12.69999961853027414804273576;12.69999961853027414804273576;18.09999923706054758554273576;16.10000019073486399179273576;7.49999980926513654111431606;21.00000076293945383554273576;21.00000076293945383554273576;18.09999923706054758554273576;)
seed_11_job_63551,1.109375,427.6507538870000075803545769,1819.299999237057136269868352,30,120,(16.10000019073486399179273576;18.09999923706054758554273576;19.50000076293945383554273576;7.49999980926513654111431606;21.00000076293945383554273576;13.80000000000000071054273576;19.50000076293945383554273576;21.00000076293945383554273576;21.00000076293945383554273576;16.10000019073486399179273576;)
seed_11_job_63551,1.109375,465.9779337329999862049589865,1996.899998664852091678767465,30,130,(18.09999923706054758554273576;12.69999961853027414804273576;9.19999961853027414804273576;19.50000076293945383554273576;18.09999923706054758554273576;23.80000000000000071054273576;21.00000076293945383554273576;16.10000019073486399179273576;21.00000076293945383554273576;18.09999923706054758554273576;)
seed_11_job_63551,1.109375,502.4581021559999953751685098,2156.499999046322955109644681,30,140,(19.50000076293945383554273576;7.49999980926513654111431606;18.09999923706054758554273576;7.49999980926513654111431606;21.00000076293945383554273576;16.10000019073486399179273576;16.10000019073486399179273576;7.49999980926513654111431606;16.10000019073486399179273576;30.19999961853027414804273576;)
seed_11_job_63551,1.109375,538.9675179930000012973323464,2315.699996948241278005298227,30,150,(12.69999961853027414804273576;9.19999961853027414804273576;13.80000000000000071054273576;18.09999923706054758554273576;12.69999961853027414804273576;23.80000000000000071054273576;7.49999980926513654111431606;23.80000000000000071054273576;13.80000000000000071054273576;23.80000000000000071054273576;)
seed_11_job_63551,1.109375,575.4376481589999912102939561,2473.299998283387139963451773,30,160,(12.69999961853027414804273576;7.49999980926513654111431606;16.10000019073486399179273576;16.10000019073486399179273576;21.00000076293945383554273576;7.49999980926513654111431606;19.50000076293945383554273576;30.19999961853027414804273576;7.49999980926513654111431606;19.50000076293945383554273576;)
seed_11_job_63551,1.21875,614.17081297799995809327811,2653.499997138979779265355319,30,170,(16.10000019073486399179273576;23.80000000000000071054273576;7.49999980926513654111431606;30.19999961853027414804273576;13.80000000000000071054273576;30.19999961853027414804273576;15.60000019073486399179273576;13.69999961853027414804273576;15.60000019073486399179273576;13.69999961853027414804273576;)
seed_11_job_63551,1.21875,657.7599039350000111880945042,2882.199996948246734973508865,30,180,(15.60000019073486399179273576;22.09999923706054758554273576;27.00000076293945383554273576;15.60000019073486399179273576;26.30000000000000071054273576;26.30000000000000071054273576;23.69999961853027414804273576;15.60000019073486399179273576;30.19999961853027414804273576;26.30000000000000071054273576;)
seed_11_job_63551,1.21875,697.6776934069999924759031273,3074.29999542236964771291241,30,190,(12.69999961853027414804273576;30.19999961853027414804273576;22.09999923706054758554273576;15.60000019073486399179273576;23.69999961853027414804273576;9.40000038146972727304273576;13.69999961853027414804273576;27.00000076293945383554273576;22.09999923706054758554273576;15.60000019073486399179273576;)
seed_11_job_63551,1.21875,735.8387413589999823670950718,3248.799995422371466702315956,30,200,(13.40000038146972727304273576;30.19999961853027414804273576;26.30000000000000071054273576;26.30000000000000071054273576;7.60000019073486310361431606;26.30000000000000071054273576;9.40000038146972727304273576;13.69999961853027414804273576;7.60000019073486310361431606;13.69999961853027414804273576;)
seed_11_job_63551,1.21875,774.0791917340000054537085816,3425.899994850168695847969502,30,210,(13.69999961853027414804273576;26.30000000000000071054273576;13.69999961853027414804273576;13.40000038146972727304273576;13.69999961853027414804273576;27.00000076293945383554273576;13.69999961853027414804273576;26.30000000000000071054273576;15.60000019073486399179273576;13.69999961853027414804273576;)
seed_11_job_63551,1.21875,812.7306482239999922967399471,3605.999994277965924993623048,30,220,(26.30000000000000071054273576;9.40000038146972727304273576;15.60000019073486399179273576;15.60000019073486399179273576;13.69999961853027414804273576;30.19999961853027414804273576;13.69999961853027414804273576;13.69999961853027414804273576;15.60000019073486399179273576;26.30000000000000071054273576;)
