seed_5_job_63568,0.1875,47.54199534300000351549897459,300,30,10
seed_5_job_63568,0.1875,95.434272793000005208341463,600,30,20
seed_5_job_63568,0.1875,143.1079212690000019847502699,900,30,30
seed_5_job_63568,0.234375,191.4035217240000008587230695,1200,30,40
seed_5_job_63568,0.234375,239.4803332140000122763012769,1500,30,50
seed_5_job_63568,0.234375,287.7913986880000152268621605,1800,30,60
seed_5_job_63568,0.234375,335.9939955520000012256787159,2100,30,70
seed_5_job_63568,0.234375,383.7063156780000099388416857,2400,30,80
seed_5_job_63568,0.234375,431.4423199459999977989355102,2700,30,90
seed_5_job_63568,0.234375,479.7289627399999858425871935,3000,30,100
seed_5_job_63568,0.234375,527.5517912059999616758432239,3300,30,110
seed_5_job_63568,0.234375,575.5765495880000344186555594,3600,30,120
seed_5_job_63568,0.234375,623.4572283659999811789020896,3900,30,130
seed_5_job_63568,0.234375,671.9016772039999523258302361,4200,30,140
seed_5_job_63568,0.234375,719.7487122789999602900934406,4500,30,150
seed_5_job_63568,0.234375,768.6067712750000282539986074,4800,30,160
seed_5_job_63568,0.234375,817.3811966109999502805294469,5100,30,170
seed_5_job_63568,0.234375,865.9479304669999919497058727,5400,30,180
seed_5_job_63568,0.234375,914.555133178000005500507541,5700,30,190
seed_5_job_63568,0.234375,963.4840809959999887723824941,6000,30,200
seed_5_job_63568,0.234375,1059.682943702000102348392829,6600,30,220
seed_5_job_63568,0.234375,1155.213054543999987799907103,7200,30,240
seed_5_job_63568,0.234375,1251.209323554000093281501904,7800,30,260
seed_5_job_63568,0.234375,1345.921718964000092455535196,8400,30,280
seed_5_job_63568,0.234375,1441.088854011999956128420308,9000,30,300
seed_5_job_63568,0.234375,1536.80798781899989080557134,9600,30,320
seed_5_job_63568,0.234375,1632.9464303489999110752251,10200,30,340
seed_5_job_63568,0.25,1728.616597190999982558423653,10800,30,360
seed_5_job_63568,0.25,1823.881704485999989628908224,11400,30,380
seed_5_job_63568,0.25,1919.601945048000061433413066,12000,30,400
seed_5_job_63568,0.265625,2016.516177042999970581149682,12600,30,420
seed_5_job_63568,0.265625,2112.940306367000175669090822,13200,30,440
seed_5_job_63568,0.265625,2209.250523473000157537171617,13800,30,460
seed_5_job_63568,0.265625,2305.449380236999786575324833,14400,30,480
seed_5_job_63568,0.265625,2401.572561566999866045080125,15000,30,500
seed_5_job_63568,0.265625,2497.404984575000071345129982,15600,30,520
seed_5_job_63568,0.265625,2593.112016588000187766738236,16200,30,540
seed_5_job_63568,0.265625,2688.86783750999984476948157,16800,30,560
seed_5_job_63568,0.265625,2785.382221782000215171137825,17400,30,580
seed_5_job_63568,0.265625,2881.723957504999816592317075,18000,30,600
seed_5_job_63568,0.265625,3073.403390084999955433886498,19200,30,640
seed_5_job_63568,0.265625,3267.621460739000212925020605,20400,30,680
seed_5_job_63568,0.265625,3462.822711800999968545511365,21600,30,720
