seed_31_job_65287,0.7806813917308008665685292726,130.6700928859999919495749054,1200,120,10
seed_31_job_65287,0.791846615143760867994160435,262.8831974770000101671030279,2400,120,20
seed_31_job_65287,0.8472951096843811535919144262,394.7224402879999729520932306,3600,120,30
seed_31_job_65287,0.8472951096843811535919144262,527.2474774270000352771603502,4800,120,40
seed_31_job_65287,0.8472951096843811535919144262,659.7826767919999610967352055,6000,120,50
seed_31_job_65287,0.8472951096843811535919144262,793.6808849289999443499254994,7200,120,60
seed_31_job_65287,0.8472951096843811535919144262,926.5427152849999856698559597,8400,120,70
seed_31_job_65287,0.8472951096843811535919144262,1060.015219180000030974042602,9600,120,80
seed_31_job_65287,0.8472951096843811535919144262,1192.543402084000035756616853,10800,120,90
seed_31_job_65287,0.8472951096843811535919144262,1326.433722965000015392433852,12000,120,100
seed_31_job_65287,0.954236647232539314522625773,1459.615896604999988994677551,13200,120,110
seed_31_job_65287,0.954236647232539314522625773,1592.123227590999931635451503,14400,120,120
seed_31_job_65287,0.954236647232539314522625773,1724.309506737999981851316988,15600,120,130
seed_31_job_65287,0.954236647232539314522625773,1857.334349191000001155771315,16800,120,140
seed_31_job_65287,0.954236647232539314522625773,1990.396164582999972481047735,18000,120,150
seed_31_job_65287,0.954236647232539314522625773,2123.595985226999800943303853,19200,120,160
seed_31_job_65287,0.954236647232539314522625773,2256.97007033999989289441146,20400,120,170
seed_31_job_65287,0.954236647232539314522625773,2389.838224365999849396757782,21600,120,180
seed_31_job_65287,0.954236647232539314522625773,2522.63831327700017936876975,22800,120,190
seed_31_job_65287,0.954236647232539314522625773,2656.082435042999804863939062,24000,120,200
seed_31_job_65287,0.954236647232539314522625773,2788.509180233999813935952261,25200,120,210
seed_31_job_65287,0.954236647232539314522625773,2920.966872463000072457361966,26400,120,220
seed_31_job_65287,0.954236647232539314522625773,3053.624231595999845012556762,27600,120,230
seed_31_job_65287,0.954236647232539314522625773,3188.065138806000049953581765,28800,120,240
seed_31_job_65287,0.954236647232539314522625773,3320.709836465000080352183431,30000,120,250
seed_31_job_65287,0.954236647232539314522625773,3453.955966482999883737647906,31200,120,260
seed_31_job_65287,0.954236647232539314522625773,3587.667172960999778297264129,32400,120,270
seed_31_job_65287,0.954236647232539314522625773,3721.702221872999871266074479,33600,120,280
seed_31_job_65287,0.954236647232539314522625773,3854.54611297000019476399757,34800,120,290
seed_31_job_65287,0.954236647232539314522625773,3987.170836100000087753869593,36000,120,300
seed_31_job_65287,0.954236647232539314522625773,4119.500296365000394871458411,37200,120,310
seed_31_job_65287,0.9643026358793762575771779666,4386.822957155999574752058834,39600,120,330
seed_31_job_65287,0.9643026358793762575771779666,4653.309151833000214537605643,42000,120,350
seed_31_job_65287,0.9643026358793762575771779666,4922.17782222200003161560744,44400,120,370
seed_31_job_65287,0.9643026358793762575771779666,5188.162999932000275293830782,46800,120,390
seed_31_job_65287,0.9643026358793762575771779666,5455.895566987000165681820363,49200,120,410
seed_31_job_65287,0.9643026358793762575771779666,5722.438916164000147546175867,51600,120,430
seed_31_job_65287,0.9643045451301252013465159507,5988.562757505999798013363034,54000,120,450
seed_31_job_65287,0.9643255318242932583316928685,6255.671144597999955294653773,56400,120,470
seed_31_job_65287,0.9644411305379001486670631493,6521.958699841000452579464763,58800,120,490
seed_31_job_65287,0.9644411305379001486670631493,6786.718018219999976281542331,61200,120,510
seed_31_job_65287,0.9644411305379001486670631493,7051.984441438000430935062468,63600,120,530
seed_31_job_65287,0.9644680638492160174024547814,7319.59913972899994405452162,66000,120,550
seed_31_job_65287,0.9644680638492160174024547814,7586.563325934000204142648727,68400,120,570
seed_31_job_65287,0.9644680638492160174024547814,7854.4386591820002649910748,70800,120,590
seed_31_job_65287,0.9644680638492160174024547814,8123.542108022000320488587022,73200,120,610
seed_31_job_65287,0.9644680638492160174024547814,8391.171517890999894007109106,75600,120,630
seed_31_job_65287,0.9644680638492160174024547814,8660.078324476000489084981382,78000,120,650
seed_31_job_65287,0.9644680638492160174024547814,8929.687043969999649561941624,80400,120,670
seed_31_job_65287,0.9644680638492160174024547814,9199.378085971999098546802998,82800,120,690
seed_31_job_65287,0.9644680638492160174024547814,9468.868172679000053904019296,85200,120,710
seed_31_job_65287,0.9644680638492160174024547814,9737.142988297000556485727429,87600,120,730
seed_31_job_65287,0.9682502032277349179878456198,10007.173644978000083938241,90000,120,750
seed_31_job_65287,0.9682502032277349179878456198,10277.21534087600048223976046,92400,120,770
seed_31_job_65287,0.9682502032277349179878456198,10544.73420556199926068075001,94800,120,790
seed_31_job_65287,0.9682502032277349179878456198,10815.15456146500036993529648,97200,120,810
seed_31_job_65287,0.9682502032277349179878456198,11085.0477713420004874933511,99600,120,830
seed_31_job_65287,0.9682502032277349179878456198,11352.54830552800012810621411,102000,120,850
seed_31_job_65287,0.9682502032277349179878456198,11621.93895225699998263735324,104400,120,870
seed_31_job_65287,0.9682502032277349179878456198,11891.4169001179998303996399,106800,120,890
seed_31_job_65287,0.9682502032277349179878456198,12159.97677344200019433628768,109200,120,910
seed_31_job_65287,0.9682502032277349179878456198,12427.9205748120002681389451,111600,120,930
seed_31_job_65287,0.9682502032277349179878456198,12694.37068352399910509120673,114000,120,950
seed_31_job_65287,0.9682502032277349179878456198,12963.1666768569994019344449,116400,120,970
seed_31_job_65287,0.9682502032277349179878456198,13229.33744306699918524827808,118800,120,990
seed_31_job_65287,0.9682502032277349179878456198,13496.47962011600066034588963,121200,120,1010
seed_31_job_65287,0.9682502032277349179878456198,13761.93971508100003120489419,123600,120,1030
seed_31_job_65287,0.9682502032277349179878456198,14028.01147048500024538952857,126000,120,1050
seed_31_job_65287,0.9682502032277349179878456198,14294.37698113499936880543828,128400,120,1070
seed_31_job_65287,0.9682502032277349179878456198,14560.95471599099982995539904,130800,120,1090
seed_31_job_65287,0.9682502032277349179878456198,14827.31826300399916362948716,133200,120,1110
seed_31_job_65287,0.9682502032277349179878456198,15092.41558955899927241262048,135600,120,1130
seed_31_job_65287,0.9682502032277349179878456198,15357.90841191400068055372685,138000,120,1150
seed_31_job_65287,0.9682502032277349179878456198,15622.25180032900061632972211,140400,120,1170
seed_31_job_65287,0.9682502032277349179878456198,15886.6736069210001005558297,142800,120,1190
seed_31_job_65287,0.9682502032277349179878456198,16152.21811018500011414289474,145200,120,1210
seed_31_job_65287,0.9682502032277349179878456198,16417.26224967300004209391773,147600,120,1230
