seed_5_job_63545,0.359375,33.57625429400000172108775587,140.299999237060546875,30,10,(30.19999961853027414804273576;30.19999961853027414804273576;9.80000000000000071054273576;10.30000000000000071054273576;9.80000000000000071054273576;10.30000000000000071054273576;9.80000000000000071054273576;9.80000000000000071054273576;10.30000000000000071054273576;9.80000000000000071054273576;)
seed_5_job_63545,0.515625,67.34850843099999906371522229,276.1999998092652504055877216,30,20,(15.10000019073486399179273576;10.30000000000000071054273576;23.30000000000000071054273576;9.80000000000000071054273576;10.30000000000000071054273576;9.80000000000000071054273576;10.30000000000000071054273576;30.19999961853027414804273576;8.40000038146972727304273576;8.40000038146972727304273576;)
seed_5_job_63545,0.515625,95.49076991200000463777541881,356.4000020027162918268004432,30,30,(8.40000038146972727304273576;9.10000019073486399179273576;8.40000038146972727304273576;6.89999990463256818173931606;8.40000038146972727304273576;8.40000038146972727304273576;6.89999990463256818173931606;8.40000038146972727304273576;6.89999990463256818173931606;8.40000038146972727304273576;)
seed_5_job_63545,0.515625,123.7023113820000048690417316,437.8000020980838371542631648,30,40,(9.10000019073486399179273576;6.89999990463256818173931606;6.89999990463256818173931606;11.19999961853027414804273576;9.10000019073486399179273576;9.10000019073486399179273576;6.89999990463256818173931606;6.89999990463256818173931606;8.40000038146972727304273576;6.89999990463256818173931606;)
seed_5_job_63545,0.515625,152.0256211850000056529097492,522.0000033378604484823881648,30,50,(8.40000038146972727304273576;11.19999961853027414804273576;6.89999990463256818173931606;8.40000038146972727304273576;9.60000019073486399179273576;8.40000038146972727304273576;6.89999990463256818173931606;6.89999990463256818173931606;8.40000038146972727304273576;9.10000019073486399179273576;)
seed_5_job_63545,0.515625,180.3782913640000060695456341,603.7000060081480796725372784,30,60,(8.40000038146972727304273576;8.40000038146972727304273576;6.89999990463256818173931606;6.89999990463256818173931606;8.40000038146972727304273576;8.40000038146972727304273576;9.10000019073486399179273576;8.40000038146972727304273576;8.40000038146972727304273576;8.40000038146972727304273576;)
seed_5_job_63545,0.515625,209.4388847159999897939997027,694.1000065803522147689363919,30,70,(9.60000019073486399179273576;11.19999961853027414804273576;9.10000019073486399179273576;6.89999990463256818173931606;6.89999990463256818173931606;11.19999961853027414804273576;9.10000019073486399179273576;8.40000038146972727304273576;8.40000038146972727304273576;9.60000019073486399179273576;)
seed_5_job_63545,0.515625,237.9238532230000089384702733,777.3000097274770041622105055,30,80,(8.40000038146972727304273576;6.89999990463256818173931606;8.40000038146972727304273576;8.40000038146972727304273576;8.40000038146972727304273576;8.40000038146972727304273576;9.10000019073486399179273576;8.40000038146972727304273576;8.40000038146972727304273576;8.40000038146972727304273576;)
seed_5_job_63545,0.515625,267.2452968790000227272685152,870.600011825560045508609619,30,90,(9.60000019073486399179273576;8.40000038146972727304273576;8.40000038146972727304273576;18.80000000000000071054273576;8.40000038146972727304273576;9.10000019073486399179273576;8.40000038146972727304273576;6.89999990463256818173931606;8.40000038146972727304273576;6.89999990463256818173931606;)
seed_5_job_63545,0.515625,296.3645066319999727966205683,961.4000134468059286518837325,30,100,(8.40000038146972727304273576;6.89999990463256818173931606;8.40000038146972727304273576;9.10000019073486399179273576;9.60000019073486399179273576;8.40000038146972727304273576;9.60000019073486399179273576;11.19999961853027414804273576;9.60000019073486399179273576;9.60000019073486399179273576;)
seed_5_job_63545,0.515625,328.2616614440000262220564764,1082.900013923642745794495568,30,110,(6.89999990463256818173931606;24.40000038146972727304273576;8.40000038146972727304273576;11.19999961853027414804273576;6.89999990463256818173931606;18.80000000000000071054273576;9.60000019073486399179273576;6.89999990463256818173931606;18.80000000000000071054273576;9.60000019073486399179273576;)
seed_5_job_63545,0.515625,358.2880001159999778792553116,1185.000015258786334015894681,30,120,(8.40000038146972727304273576;11.19999961853027414804273576;8.40000038146972727304273576;8.40000038146972727304273576;18.80000000000000071054273576;9.10000019073486399179273576;9.10000019073486399179273576;9.10000019073486399179273576;11.19999961853027414804273576;8.40000038146972727304273576;)
seed_5_job_63545,0.515625,387.5375275590000114789290819,1276.300017356869375362293795,30,130,(9.10000019073486399179273576;9.60000019073486399179273576;8.40000038146972727304273576;8.40000038146972727304273576;11.19999961853027414804273576;9.10000019073486399179273576;8.40000038146972727304273576;9.60000019073486399179273576;9.10000019073486399179273576;8.40000038146972727304273576;)
seed_5_job_63545,1.140625,421.7625568149999821798701305,1415.700018405910668661817908,30,140,(6.89999990463256818173931606;18.80000000000000071054273576;11.19999961853027414804273576;30.19999961853027414804273576;13.40000038146972727304273576;8.60000019073486399179273576;8.60000019073486399179273576;21.50000076293945383554273576;8.60000019073486399179273576;11.60000019073486399179273576;)
seed_5_job_63545,1.140625,452.6717691970000032597454265,1522.700019359584530320717022,30,150,(11.60000019073486399179273576;8.60000019073486399179273576;8.60000019073486399179273576;10.69999961853027414804273576;8.60000019073486399179273576;14.40000038146972727304273576;10.69999961853027414804273576;13.40000038146972727304273576;13.40000038146972727304273576;6.99999980926513654111431606;)
seed_5_job_63545,1.140625,482.640465631999973084020894,1621.300021648402434948366135,30,160,(11.60000019073486399179273576;13.40000038146972727304273576;8.60000019073486399179273576;8.60000019073486399179273576;8.60000019073486399179273576;8.60000019073486399179273576;8.60000019073486399179273576;8.60000019073486399179273576;13.40000038146972727304273576;8.60000019073486399179273576;)
seed_5_job_63545,1.140625,514.4030873279999696023878641,1736.000022411341433326015249,30,170,(11.60000019073486399179273576;10.69999961853027414804273576;10.69999961853027414804273576;10.69999961853027414804273576;8.60000019073486399179273576;13.40000038146972727304273576;11.60000019073486399179273576;14.40000038146972727304273576;14.40000038146972727304273576;8.60000019073486399179273576;)
seed_5_job_63545,1.140625,545.4709468649999735134770162,1845.200025081629064516164362,30,180,(13.40000038146972727304273576;14.40000038146972727304273576;11.60000019073486399179273576;8.60000019073486399179273576;13.40000038146972727304273576;8.60000019073486399179273576;13.40000038146972727304273576;8.60000019073486399179273576;8.60000019073486399179273576;8.60000019073486399179273576;)
seed_5_job_63545,1.3125,577.9240552740000111953122541,1967.500027179712105862563476,30,190,(8.60000019073486399179273576;19.50000076293945383554273576;8.60000019073486399179273576;30.19999961853027414804273576;10.40000038146972727304273576;10.40000038146972727304273576;7.70000009536743146298931606;10.40000038146972727304273576;8.80000000000000071054273576;7.70000009536743146298931606;)
seed_5_job_63545,1.3125,607.6466741860000411179498769,2060.500028133386422268813476,30,200,(8.80000000000000071054273576;7.70000009536743146298931606;10.40000038146972727304273576;10.40000038146972727304273576;10.40000038146972727304273576;8.80000000000000071054273576;7.70000009536743146298931606;8.80000000000000071054273576;11.19999961853027414804273576;8.80000000000000071054273576;)
seed_5_job_63545,1.3125,637.7874563919999673089478165,2157.500029087062557664467022,30,210,(10.40000038146972727304273576;11.19999961853027414804273576;7.70000009536743146298931606;8.80000000000000071054273576;10.40000038146972727304273576;10.40000038146972727304273576;11.19999961853027414804273576;8.80000000000000071054273576;7.70000009536743146298931606;10.40000038146972727304273576;)
seed_5_job_63545,1.3125,671.3432100339999806237756275,2290.500031471250167669495568,30,220,(30.19999961853027414804273576;7.70000009536743146298931606;8.80000000000000071054273576;10.40000038146972727304273576;25.50000076293945383554273576;10.40000038146972727304273576;10.40000038146972727304273576;10.40000038146972727304273576;10.40000038146972727304273576;8.80000000000000071054273576;)
seed_5_job_63545,1.3125,701.8295244749999710620613769,2391.800031185149691737024114,30,230,(8.80000000000000071054273576;11.19999961853027414804273576;11.19999961853027414804273576;7.70000009536743146298931606;8.80000000000000071054273576;10.40000038146972727304273576;10.40000038146972727304273576;11.19999961853027414804273576;10.40000038146972727304273576;11.19999961853027414804273576;)
seed_5_job_63545,1.3125,732.6680228159999614945263602,2497.500034332276754867052659,30,240,(10.40000038146972727304273576;8.80000000000000071054273576;18.00000076293945383554273576;10.40000038146972727304273576;8.80000000000000071054273576;10.40000038146972727304273576;10.40000038146972727304273576;10.40000038146972727304273576;10.40000038146972727304273576;7.70000009536743146298931606;)
seed_5_job_63545,1.3125,763.0328330720000167275429703,2599.900033950808847293956205,30,250,(8.80000000000000071054273576;10.40000038146972727304273576;8.80000000000000071054273576;8.80000000000000071054273576;11.19999961853027414804273576;11.19999961853027414804273576;10.40000038146972727304273576;11.19999961853027414804273576;10.40000038146972727304273576;11.19999961853027414804273576;)
seed_5_job_63545,1.3125,792.5585353809999560326104984,2691.200035572057004173984751,30,260,(10.40000038146972727304273576;7.70000009536743146298931606;11.19999961853027414804273576;7.70000009536743146298931606;7.70000009536743146298931606;10.40000038146972727304273576;7.70000009536743146298931606;10.40000038146972727304273576;10.40000038146972727304273576;7.70000009536743146298931606;)
seed_5_job_63545,1.3125,822.4038709320000180014176294,2786.200037002570297772763297,30,270,(12.69999961853027414804273576;10.40000038146972727304273576;8.80000000000000071054273576;8.80000000000000071054273576;10.40000038146972727304273576;7.70000009536743146298931606;10.40000038146972727304273576;10.40000038146972727304273576;7.70000009536743146298931606;7.70000009536743146298931606;)
seed_5_job_63545,1.3125,851.2700982610000437489361502,2871.900038242348728090291843,30,280,(7.70000009536743146298931606;10.40000038146972727304273576;10.40000038146972727304273576;8.80000000000000071054273576;8.80000000000000071054273576;7.70000009536743146298931606;7.70000009536743146298931606;7.70000009536743146298931606;7.70000009536743146298931606;8.80000000000000071054273576;)
seed_5_job_63545,1.3125,880.5007203940000408692867495,2962.700037479411093954695389,30,290,(11.19999961853027414804273576;7.70000009536743146298931606;8.80000000000000071054273576;7.70000009536743146298931606;8.80000000000000071054273576;7.70000009536743146298931606;11.19999961853027414804273576;7.70000009536743146298931606;11.19999961853027414804273576;8.80000000000000071054273576;)
seed_5_job_63545,1.3125,909.6213107170000284895650111,3050.600038528454660990973935,30,300,(7.70000009536743146298931606;8.80000000000000071054273576;10.40000038146972727304273576;8.80000000000000071054273576;7.70000009536743146298931606;8.80000000000000071054273576;7.70000009536743146298931606;10.40000038146972727304273576;8.80000000000000071054273576;8.80000000000000071054273576;)
seed_5_job_63545,1.3125,938.6135954930000480089802295,3138.20003890992620654287748,30,310,(7.70000009536743146298931606;8.80000000000000071054273576;7.70000009536743146298931606;10.40000038146972727304273576;7.70000009536743146298931606;11.19999961853027414804273576;8.80000000000000071054273576;7.70000009536743146298931606;8.80000000000000071054273576;8.80000000000000071054273576;)
seed_5_job_63545,1.3125,969.0905641809999906399752945,3240.700039863602341938531026,30,320,(8.80000000000000071054273576;10.40000038146972727304273576;12.69999961853027414804273576;7.70000009536743146298931606;8.80000000000000071054273576;18.40000038146972727304273576;8.80000000000000071054273576;8.80000000000000071054273576;7.70000009536743146298931606;10.40000038146972727304273576;)
seed_5_job_63545,1.3125,998.2398213660000010349904187,3328.300039768236729287309572,30,330,(7.70000009536743146298931606;11.19999961853027414804273576;6.39999990463256818173931606;8.80000000000000071054273576;7.70000009536743146298931606;7.70000009536743146298931606;11.19999961853027414804273576;8.80000000000000071054273576;7.70000009536743146298931606;10.40000038146972727304273576;)
seed_5_job_63545,1.3125,1028.538230938999959107604809,3427.000040531178001401713118,30,340,(18.40000038146972727304273576;7.70000009536743146298931606;12.69999961853027414804273576;8.80000000000000071054273576;10.40000038146972727304273576;7.70000009536743146298931606;7.70000009536743146298931606;7.70000009536743146298931606;8.80000000000000071054273576;8.80000000000000071054273576;)
seed_5_job_63545,1.3125,1060.66420555200011222041212,3548.200041294119273516116664,30,350,(8.80000000000000071054273576;8.80000000000000071054273576;11.19999961853027414804273576;11.19999961853027414804273576;11.19999961853027414804273576;30.00000076293945383554273576;8.80000000000000071054273576;10.40000038146972727304273576;10.40000038146972727304273576;10.40000038146972727304273576;)
seed_5_job_63545,1.3125,1091.861388266999938423396088,3659.10003900530273313052021,30,360,(11.19999961853027414804273576;12.69999961853027414804273576;12.69999961853027414804273576;8.80000000000000071054273576;11.19999961853027414804273576;12.69999961853027414804273576;10.40000038146972727304273576;8.80000000000000071054273576;11.19999961853027414804273576;11.19999961853027414804273576;)
seed_5_job_63545,1.3125,1121.513933633000078771146946,3754.500039577509141963673756,30,370,(10.40000038146972727304273576;8.80000000000000071054273576;11.19999961853027414804273576;8.80000000000000071054273576;10.40000038146972727304273576;7.70000009536743146298931606;10.40000038146972727304273576;11.19999961853027414804273576;7.70000009536743146298931606;8.80000000000000071054273576;)
seed_5_job_63545,1.3125,1151.680735861999892222229391,3855.400038242366917984327301,30,380,(11.19999961853027414804273576;12.69999961853027414804273576;8.80000000000000071054273576;11.19999961853027414804273576;11.19999961853027414804273576;7.70000009536743146298931606;11.19999961853027414804273576;10.40000038146972727304273576;7.70000009536743146298931606;8.80000000000000071054273576;)
seed_5_job_63545,1.3125,1182.254857727999933558749035,3962.600036144285240879980847,30,390,(11.19999961853027414804273576;11.19999961853027414804273576;10.40000038146972727304273576;12.69999961853027414804273576;11.19999961853027414804273576;11.19999961853027414804273576;11.19999961853027414804273576;11.19999961853027414804273576;10.40000038146972727304273576;6.49999980926513654111431606;)
