seed_6_job_63546,0.484375,33.39709432800000143970464705,140.999999523162841796875,30,10,(30.19999961853027414804273576;6.60000019073486310361431606;30.19999961853027414804273576;7.99999980926513654111431606;7.99999980926513654111431606;7.20000009536743146298931606;11.40000038146972727304273576;7.99999980926513654111431606;7.99999980926513654111431606;23.40000038146972727304273576;)
seed_6_job_63546,0.59375,64.08218128199999341632064898,245.9999990463257972805877216,30,20,(7.20000009536743146298931606;7.99999980926513654111431606;7.99999980926513654111431606;12.30000000000000071054273576;7.20000009536743146298931606;11.40000038146972727304273576;30.19999961853027414804273576;6.39999990463256818173931606;7.89999990463256818173931606;6.39999990463256818173931606;)
seed_6_job_63546,0.8125,97.35394692600000610127608525,377.3999972343447097955504432,30,30,(6.39999990463256818173931606;6.39999990463256818173931606;7.89999990463256818173931606;30.19999961853027414804273576;10.69999961853027414804273576;7.29999999999999982236431606;9.19999961853027414804273576;7.29999999999999982236431606;23.90000038146972727304273576;22.09999923706054758554273576;)
seed_6_job_63546,0.953125,133.1598554740000110996334115,534.0999946594241691855131648,30,40,(10.69999961853027414804273576;7.39999990463256818173931606;9.19999961853027414804273576;9.19999961853027414804273576;30.19999961853027414804273576;9.19999961853027414804273576;30.19999961853027414804273576;7.99999980926513654111431606;19.30000000000000071054273576;23.30000000000000071054273576;)
seed_6_job_63546,0.953125,164.8087591970000005403562682,650.9999966621397788912872784,30,50,(6.89999990463256818173931606;6.89999990463256818173931606;10.60000019073486399179273576;17.00000076293945383554273576;19.30000000000000071054273576;7.99999980926513654111431606;16.50000076293945383554273576;6.70000009536743146298931606;17.00000076293945383554273576;7.99999980926513654111431606;)
seed_6_job_63546,0.953125,196.6713433969999869077582844,766.4999990463251151595613919,30,60,(10.60000019073486399179273576;10.60000019073486399179273576;16.50000076293945383554273576;7.99999980926513654111431606;17.00000076293945383554273576;7.99999980926513654111431606;13.60000019073486399179273576;6.70000009536743146298931606;16.50000076293945383554273576;7.99999980926513654111431606;)
seed_6_job_63546,0.953125,227.522571067999990646057995,872.0999994277943869747105055,30,70,(10.60000019073486399179273576;16.50000076293945383554273576;13.60000019073486399179273576;6.70000009536743146298931606;19.30000000000000071054273576;7.99999980926513654111431606;6.89999990463256818173931606;7.99999980926513654111431606;7.99999980926513654111431606;7.99999980926513654111431606;)
seed_6_job_63546,0.953125,258.8962369829999943249276839,983.400000572203111914859619,30,80,(7.99999980926513654111431606;7.99999980926513654111431606;13.60000019073486399179273576;19.30000000000000071054273576;7.99999980926513654111431606;6.70000009536743146298931606;7.99999980926513654111431606;16.50000076293945383554273576;6.70000009536743146298931606;16.50000076293945383554273576;)
seed_6_job_63546,0.953125,289.6051734089999740717757959,1090.100002288816540385596454,30,90,(6.70000009536743146298931606;7.99999980926513654111431606;7.99999980926513654111431606;16.50000076293945383554273576;17.00000076293945383554273576;6.89999990463256818173931606;10.60000019073486399179273576;17.00000076293945383554273576;7.99999980926513654111431606;7.99999980926513654111431606;)
seed_6_job_63546,0.953125,322.9093437430000221866066568,1222.700005531308761419495568,30,100,(6.89999990463256818173931606;16.50000076293945383554273576;17.00000076293945383554273576;7.99999980926513654111431606;19.30000000000000071054273576;7.99999980926513654111431606;16.50000076293945383554273576;16.50000076293945383554273576;17.00000076293945383554273576;6.89999990463256818173931606;)
