seed_11_job_63574,0.140625,48.1991972579999981007858878,300,30,10
seed_11_job_63574,0.1875,96.63817845799999872724583838,600,30,20
seed_11_job_63574,0.1875,145.2814846489999922596325632,900,30,30
seed_11_job_63574,0.1875,194.4765576290000126391532831,1200,30,40
seed_11_job_63574,0.1875,243.2147485499999959301931085,1500,30,50
seed_11_job_63574,0.1875,291.9758969929999921077978797,1800,30,60
seed_11_job_63574,0.1875,340.9366856949999942116846796,2100,30,70
seed_11_job_63574,0.203125,390.5348346010000000205764081,2400,30,80
seed_11_job_63574,0.203125,440.02795112400002608410432,2700,30,90
seed_11_job_63574,0.203125,489.6530193319999852974433452,3000,30,100
seed_11_job_63574,0.203125,539.1953153580000162037322298,3300,30,110
seed_11_job_63574,0.203125,588.7505573580000373112852685,3600,30,120
seed_11_job_63574,0.203125,637.9630828509999673769925721,3900,30,130
seed_11_job_63574,0.21875,686.7999939339999855292262509,4200,30,140
seed_11_job_63574,0.21875,735.9112870879999945827876218,4500,30,150
seed_11_job_63574,0.21875,784.9080136569999694984289818,4800,30,160
seed_11_job_63574,0.21875,833.5330720580000161135103554,5100,30,170
seed_11_job_63574,0.21875,882.0647725960000116174342111,5400,30,180
seed_11_job_63574,0.21875,930.8105169860000387416221201,5700,30,190
seed_11_job_63574,0.21875,979.6095578230000455732806586,6000,30,200
seed_11_job_63574,0.21875,1077.372336835999931281548925,6600,30,220
seed_11_job_63574,0.21875,1175.097546016000023882952519,7200,30,240
seed_11_job_63574,0.234375,1273.023307758000100875506178,7800,30,260
seed_11_job_63574,0.234375,1370.547002088999988700379618,8400,30,280
seed_11_job_63574,0.234375,1468.43479111999999986437615,9000,30,300
seed_11_job_63574,0.234375,1566.416581691999908798607066,9600,30,320
seed_11_job_63574,0.234375,1663.840707222999981240718625,10200,30,340
seed_11_job_63574,0.234375,1761.770762443999956303741783,10800,30,360
seed_11_job_63574,0.234375,1859.899407418999999208608642,11400,30,380
seed_11_job_63574,0.234375,1957.943984243999921091017313,12000,30,400
seed_11_job_63574,0.234375,2056.302388129000064509455115,12600,30,420
seed_11_job_63574,0.234375,2154.565988756000024295644835,13200,30,440
seed_11_job_63574,0.234375,2253.111629087999972398392856,13800,30,460
seed_11_job_63574,0.234375,2351.608604173999992781318724,14400,30,480
seed_11_job_63574,0.234375,2450.172699130000182776711881,15000,30,500
seed_11_job_63574,0.234375,2548.672897384999942005379125,15600,30,520
seed_11_job_63574,0.234375,2646.560098669000126392347738,16200,30,540
seed_11_job_63574,0.234375,2745.01700905400002739042975,16800,30,560
seed_11_job_63574,0.234375,2842.813341979000142600852996,17400,30,580
seed_11_job_63574,0.234375,2940.889213253999969310825691,18000,30,600
seed_11_job_63574,0.234375,3134.490502641000148287275806,19200,30,640
seed_11_job_63574,0.234375,3327.746803691999957663938403,20400,30,680
seed_11_job_63574,0.234375,3521.211584352000045328168198,21600,30,720
seed_11_job_63574,0.234375,3715.675984892000087711494416,22800,30,760
seed_11_job_63574,0.234375,3908.904548684000019420636818,24000,30,800
seed_11_job_63574,0.234375,4101.431690661000175168737769,25200,30,840
seed_11_job_63574,0.234375,4294.888701212999876588582993,26400,30,880
seed_11_job_63574,0.234375,4488.900741903000380261801183,27600,30,920
seed_11_job_63574,0.234375,4681.321430115000111982226372,28800,30,960
seed_11_job_63574,0.234375,4874.110725303999970492441207,30000,30,1000
seed_11_job_63574,0.234375,5067.53757657900041522225365,31200,30,1040
seed_11_job_63574,0.234375,5261.968692346000352699775249,32400,30,1080
seed_11_job_63574,0.234375,5455.666847122999570274259895,33600,30,1120
seed_11_job_63574,0.234375,5648.823259560000224155373871,34800,30,1160
seed_11_job_63574,0.234375,5841.715429414999562141019851,36000,30,1200
seed_11_job_63574,0.234375,6035.631298475000221515074372,37200,30,1240
seed_11_job_63574,0.234375,6228.940834482999889587517828,38400,30,1280
seed_11_job_63574,0.234375,6422.355107127999872318468988,39600,30,1320
seed_11_job_63574,0.234375,6615.565349567999874125234783,40800,30,1360
seed_11_job_63574,0.234375,6808.462856146000376611482352,42000,30,1400
seed_11_job_63574,0.234375,7196.830789542999809782486409,44400,30,1480
