seed_2_job_63519,0.484375,48.8941470030000004953762982,300,30,10
seed_2_job_63519,0.71875,99.49710729900000671932502883,600,30,20
seed_2_job_63519,0.71875,149.0925531069999863120756345,900,30,30
seed_2_job_63519,1.25,198.8856487879999974666134221,1200,30,40
seed_2_job_63519,1.25,248.5169377500000109648681246,1500,30,50
seed_2_job_63519,1.390625,298.3894151060000012876116671,1800,30,60
seed_2_job_63519,1.390625,348.225960315999998329061782,2100,30,70
seed_2_job_63519,1.390625,397.7951672820000226238335017,2400,30,80
seed_2_job_63519,1.390625,447.4256672249999837731593288,2700,30,90
seed_2_job_63519,1.390625,498.0382087990000172794680111,3000,30,100
seed_2_job_63519,1.390625,548.4315314599999737765756436,3300,30,110
seed_2_job_63519,1.390625,598.7299840809999977864208631,3600,30,120
seed_2_job_63519,1.390625,649.0995341440000174770830199,3900,30,130
seed_2_job_63519,1.390625,698.8724619270000175674795173,4200,30,140
seed_2_job_63519,1.390625,749.3618480630000249220756814,4500,30,150
seed_2_job_63519,1.421875,799.458521978000021590560209,4800,30,160
seed_2_job_63519,1.421875,849.1286877290000347784371115,5100,30,170
seed_2_job_63519,1.421875,898.4300170110000181011855602,5400,30,180
seed_2_job_63519,1.421875,948.2238538550000157556496561,5700,30,190
seed_2_job_63519,1.421875,998.0974328610000156913883984,6000,30,200
seed_2_job_63519,1.421875,1048.326282331999891539453529,6300,30,210
seed_2_job_63519,1.421875,1098.159534826000026441761293,6600,30,220
seed_2_job_63519,1.421875,1147.808819377999952848767862,6900,30,230
seed_2_job_63519,1.421875,1197.639103492000003825523891,7200,30,240
seed_2_job_63519,1.421875,1247.562881845999982033390552,7500,30,250
seed_2_job_63519,1.421875,1298.323170910000044386833906,7800,30,260
seed_2_job_63519,1.421875,1348.646007686000075409538113,8100,30,270
seed_2_job_63519,1.421875,1398.474948238000024502980523,8400,30,280
seed_2_job_63519,1.421875,1449.194993437999983143527061,8700,30,290
seed_2_job_63519,1.421875,1499.485602749000008770963177,9000,30,300
seed_2_job_63519,1.421875,1549.859429570999964198563248,9300,30,310
seed_2_job_63519,1.421875,1599.921701656000095681520179,9600,30,320
seed_2_job_63519,1.421875,1650.367072319000044444692321,9900,30,330
seed_2_job_63519,1.421875,1701.429352671000060581718571,10200,30,340
seed_2_job_63519,1.421875,1752.028328091000048516434617,10500,30,350
seed_2_job_63519,1.421875,1802.201754885999889665981755,10800,30,360
seed_2_job_63519,1.421875,1852.695429671000056259799749,11100,30,370
seed_2_job_63519,1.421875,1902.993141480000076626311056,11400,30,380
seed_2_job_63519,1.421875,1952.917270138000048973481171,11700,30,390
seed_2_job_63519,1.421875,2002.481153894000044601853006,12000,30,400
seed_2_job_63519,1.421875,2052.873458886000207712640986,12300,30,410
seed_2_job_63519,1.421875,2103.055812769000112893991172,12600,30,420
seed_2_job_63519,1.421875,2152.910237798999787628417835,12900,30,430
seed_2_job_63519,1.421875,2202.996784633000061148777604,13200,30,440
seed_2_job_63519,1.421875,2252.8388060520001090480946,13500,30,450
seed_2_job_63519,1.421875,2302.531648214000142615986988,13800,30,460
seed_2_job_63519,1.421875,2352.158316291000119235832244,14100,30,470
seed_2_job_63519,1.421875,2401.770520133999980316730216,14400,30,480
seed_2_job_63519,1.421875,2451.654359124000166048062965,14700,30,490
seed_2_job_63519,1.421875,2501.223808832000031543429941,15000,30,500
seed_2_job_63519,1.421875,2551.455597593000220513204113,15300,30,510
seed_2_job_63519,1.421875,2601.709714574999907199526206,15600,30,520
