seed_10_job_63874,0.7668460775467671464156182992,61.9949895399999988399031281,452.3000030517578693434188608,120,10,(120.299999999999997157829057;30.40000038146972727304273576;34.79999999999999715782905696;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.50000076293945383554273576;24.40000038146972727304273576;24.40000038146972727304273576;120.299999999999997157829057;)
seed_10_job_63874,0.7668460775467671464156182992,109.5255596730000036131968955,743.8000030517574714394868352,120,20,(26.69999961853027414804273576;46.50000076293945028282905696;25.50000076293945383554273576;25.30000000000000071054273576;24.40000038146972727304273576;27.09999923706054758554273576;24.40000038146972727304273576;41.59999923706054403282905696;25.59999923706054758554273576;24.40000038146972727304273576;)
seed_10_job_63874,0.7801627716360606257239851402,158.269653038000001288310159,1049.80000686645439600397367,120,30,(24.40000038146972727304273576;61.50000076293945028282905696;24.50000076293945383554273576;32.00000076293945028282905696;31.30000000000000071054273576;24.40000038146972727304273576;28.90000038146972727304273576;29.40000038146972727304273576;25.19999961853027414804273576;24.40000038146972727304273576;)
seed_10_job_63874,0.7865548626209724059066275004,203.0913599780000140526681207,1313.900009155272300631622784,120,40,(28.40000038146972727304273576;27.80000000000000071054273576;32.29999999999999715782905696;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;25.50000076293945383554273576;28.09999923706054758554273576;24.40000038146972727304273576;)
seed_10_job_63874,0.7865548626209724059066275004,247.290896188999994365076418,1569.700012207029658384271897,120,50,(27.19999961853027414804273576;24.50000076293945383554273576;24.40000038146972727304273576;31.80000000000000071054273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;25.90000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;)
seed_10_job_63874,0.7865548626209724059066275004,291.629462812999975085404003,1825.500015258787016136921011,120,60,(24.40000038146972727304273576;25.80000000000000071054273576;25.50000076293945383554273576;24.40000038146972727304273576;24.40000038146972727304273576;31.40000038146972727304273576;26.69999961853027414804273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;)
seed_10_job_63874,0.7865548626209724059066275004,335.8029546579999760069767945,2079.900018692014327825745568,120,70,(24.40000038146972727304273576;28.80000000000000071054273576;24.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;26.80000000000000071054273576;26.00000076293945383554273576;26.40000038146972727304273576;24.40000038146972727304273576;24.40000038146972727304273576;)
seed_10_job_63874,0.7865548626209724059066275004,382.6323799510000185364333447,2362.600017547606967127649114,120,80,(26.59999923706054758554273576;30.90000038146972727304273576;28.59999923706054758554273576;28.19999961853027414804273576;24.40000038146972727304273576;28.40000038146972727304273576;28.80000000000000071054273576;27.90000038146972727304273576;28.59999923706054758554273576;30.30000000000000071054273576;)
seed_10_job_63874,0.7865548626209724059066275004,428.9451953669999966223258525,2638.800018310548239242052659,120,90,(28.59999923706054758554273576;24.50000076293945383554273576;25.40000038146972727304273576;26.59999923706054758554273576;28.40000038146972727304273576;28.00000076293945383554273576;28.19999961853027414804273576;31.00000076293945383554273576;27.09999923706054758554273576;28.40000038146972727304273576;)
seed_10_job_63874,0.7865548626209724059066275004,474.308920671000009861018043,2902.600021362307870731456205,120,100,(24.40000038146972727304273576;31.80000000000000071054273576;25.50000076293945383554273576;32.00000076293945028282905696;24.40000038146972727304273576;25.30000000000000071054273576;27.09999923706054758554273576;24.40000038146972727304273576;24.50000076293945383554273576;24.40000038146972727304273576;)
