seed_24_job_63819,0.8480895140041287971754968567,139.1663716399999941586429486,1200,120,10
seed_24_job_63819,0.8480895140041287971754968567,277.4883170890000201325165108,2400,120,20
seed_24_job_63819,0.8480895140041287971754968567,415.7095354769999744348751847,3600,120,30
seed_24_job_63819,0.8480895140041287971754968567,555.0160005310000315148499794,4800,120,40
seed_24_job_63819,0.8480895140041287971754968567,693.8358723100000133854337037,6000,120,50
seed_24_job_63819,0.8751078861653375229323614803,833.1231843120000348790199496,7200,120,60
seed_24_job_63819,0.8751078861653375229323614803,973.8660818160000189891434275,8400,120,70
seed_24_job_63819,0.8751078861653375229323614803,1112.838090492999981506727636,9600,120,80
seed_24_job_63819,0.8751078861653375229323614803,1252.259588158000042312778533,10800,120,90
seed_24_job_63819,0.8751078861653375229323614803,1392.440316602999928363715298,12000,120,100
seed_24_job_63819,0.9382038207653182748657627599,1532.771289424000087819877081,13200,120,110
seed_24_job_63819,0.9382038207653182748657627599,1672.208202565999954458675347,14400,120,120
seed_24_job_63819,0.9382038207653182748657627599,1811.973540839999941454152577,15600,120,130
seed_24_job_63819,0.9382038207653182748657627599,1950.872899088999929517740384,16800,120,140
seed_24_job_63819,0.9382038207653182748657627599,2090.944426304999979038257152,18000,120,150
seed_24_job_63819,0.9382038207653182748657627599,2231.688752097999895340763032,19200,120,160
seed_24_job_63819,0.9382038207653182748657627599,2371.531281445999866264173761,20400,120,170
seed_24_job_63819,0.9382038207653182748657627599,2512.521789717000046948669478,21600,120,180
seed_24_job_63819,0.9382038207653182748657627599,2653.426222357999904488679022,22800,120,190
seed_24_job_63819,0.9382038207653182748657627599,2794.61636739899995518499054,24000,120,200
seed_24_job_63819,0.9382038207653182748657627599,3076.278032079999775305623189,26400,120,220
seed_24_job_63819,0.9382038207653182748657627599,3356.415977829999974346719682,28800,120,240
seed_24_job_63819,0.9382038207653182748657627599,3637.902071702999819535762072,31200,120,260
seed_24_job_63819,0.9382038207653182748657627599,3918.344783857000038551632315,33600,120,280
seed_24_job_63819,0.9382038207653182748657627599,4201.031290953999814519193023,36000,120,300
seed_24_job_63819,0.9382038207653182748657627599,4481.918113978000292263459414,38400,120,320
seed_24_job_63819,0.9382038207653182748657627599,4764.520991559000322013162076,40800,120,340
seed_24_job_63819,0.9382038207653182748657627599,5046.921784131999629607889801,43200,120,360
seed_24_job_63819,0.9382038207653182748657627599,5329.14561091900031897239387,45600,120,380
seed_24_job_63819,0.9382038207653182748657627599,5613.267035851999935403000563,48000,120,400
seed_24_job_63819,0.9382038207653182748657627599,5895.606112796000161324627697,50400,120,420
seed_24_job_63819,0.9382038207653182748657627599,6178.428984076999768149107695,52800,120,440
seed_24_job_63819,0.9382038207653182748657627599,6461.2198375099997065262869,55200,120,460
seed_24_job_63819,0.9382038207653182748657627599,6742.866989674000251397956163,57600,120,480
seed_24_job_63819,0.9382038207653182748657627599,7027.205616381999789155088365,60000,120,500
seed_24_job_63819,0.9382038207653182748657627599,7309.795278081999640562571585,62400,120,520
seed_24_job_63819,0.9382038207653182748657627599,7592.697838826000406697858125,64800,120,540
seed_24_job_63819,0.9382038207653182748657627599,7876.194728069999655417632312,67200,120,560
seed_24_job_63819,0.9382038207653182748657627599,8158.633310680999784381128848,69600,120,580
seed_24_job_63819,0.9382038207653182748657627599,8440.506888145000630174763501,72000,120,600
