seed_4_job_63845,0.9339596668635901099975171746,135.4587021680000020751322154,1200,120,10
seed_4_job_63845,0.9339596668635901099975171746,271.9005300669999769525020383,2400,120,20
seed_4_job_63845,0.9339596668635901099975171746,410.180010718999994878686266,3600,120,30
seed_4_job_63845,0.9339596668635901099975171746,547.8594374489999836441711523,4800,120,40
seed_4_job_63845,0.9339596668635901099975171746,683.7439099839999698815518059,6000,120,50
seed_4_job_63845,0.9339596668635901099975171746,820.6729821349999838275834918,7200,120,60
seed_4_job_63845,0.9339596668635901099975171746,957.1478357189999996990081854,8400,120,70
seed_4_job_63845,0.9339596668635901099975171746,1093.057352022000031865900382,9600,120,80
seed_4_job_63845,0.9339596668635901099975171746,1230.524129640999944967916235,10800,120,90
seed_4_job_63845,0.9339596668635901099975171746,1367.286961645000019416329451,12000,120,100
seed_4_job_63845,0.9339596668635901099975171746,1503.200958628000080352649093,13200,120,110
seed_4_job_63845,0.9339596668635901099975171746,1641.403336275999890858656727,14400,120,120
seed_4_job_63845,0.9339596668635901099975171746,1778.370710665999922639457509,15600,120,130
seed_4_job_63845,0.9339596668635901099975171746,1914.788717380999969464028254,16800,120,140
seed_4_job_63845,0.9339596668635901099975171746,2052.652872502999798598466441,18000,120,150
seed_4_job_63845,0.9339596668635901099975171746,2188.038767388999985996633768,19200,120,160
seed_4_job_63845,0.9339596668635901099975171746,2324.522186589999819261720404,20400,120,170
seed_4_job_63845,0.9339596668635901099975171746,2459.68896680899979401146993,21600,120,180
seed_4_job_63845,0.9339596668635901099975171746,2593.736986963000163086690009,22800,120,190
seed_4_job_63845,0.9339596668635901099975171746,2729.275944762000108312349766,24000,120,200
seed_4_job_63845,0.9339596668635901099975171746,3002.79330966199995600618422,26400,120,220
seed_4_job_63845,0.9339596668635901099975171746,3277.878426737000154389534146,28800,120,240
seed_4_job_63845,0.9339596668635901099975171746,3552.771400915999947756063193,31200,120,260
seed_4_job_63845,0.9339596668635901099975171746,3827.454989711000052921008319,33600,120,280
seed_4_job_63845,0.9339596668635901099975171746,4099.467404113000156939961016,36000,120,300
seed_4_job_63845,0.9339596668635901099975171746,4372.405890830999851459637284,38400,120,320
seed_4_job_63845,0.9339596668635901099975171746,4646.933216108999658899847418,40800,120,340
seed_4_job_63845,0.9339596668635901099975171746,4921.178172195000115607399493,43200,120,360
seed_4_job_63845,0.9339596668635901099975171746,5195.825515059000281326007098,45600,120,380
seed_4_job_63845,0.9339596668635901099975171746,5470.352061305999995965976268,48000,120,400
seed_4_job_63845,0.9339596668635901099975171746,5745.298983966999912809114903,50400,120,420
seed_4_job_63845,0.9339596668635901099975171746,6020.010329720999834535177797,52800,120,440
