seed_7_job_63570,0.171875,48.26051843300000143699435284,300,30,10
seed_7_job_63570,0.21875,96.66062950699999589687649859,600,30,20
seed_7_job_63570,0.21875,145.167924456000008603950846,900,30,30
seed_7_job_63570,0.21875,192.8591738609999879372480791,1200,30,40
seed_7_job_63570,0.21875,240.9511142560000109824613901,1500,30,50
seed_7_job_63570,0.234375,289.4157498330000066744105425,1800,30,60
seed_7_job_63570,0.234375,337.8271571000000221829395741,2100,30,70
seed_7_job_63570,0.234375,386.2673259110000003602181096,2400,30,80
seed_7_job_63570,0.234375,435.0715526810000142177159432,2700,30,90
seed_7_job_63570,0.234375,483.7415890809999723387591075,3000,30,100
seed_7_job_63570,0.234375,532.5418467460000329083413817,3300,30,110
seed_7_job_63570,0.234375,581.3767474039999569868086837,3600,30,120
seed_7_job_63570,0.234375,629.9534547969999493943760172,3900,30,130
seed_7_job_63570,0.234375,678.923570671999982550914865,4200,30,140
seed_7_job_63570,0.234375,727.6167345269999486845335923,4500,30,150
seed_7_job_63570,0.234375,776.4733156849999886617297307,4800,30,160
seed_7_job_63570,0.234375,824.9355529450000403812737204,5100,30,170
seed_7_job_63570,0.234375,873.212204655000050479429774,5400,30,180
seed_7_job_63570,0.234375,922.3250429419999818492215127,5700,30,190
seed_7_job_63570,0.234375,970.53263544200001433637226,6000,30,200
seed_7_job_63570,0.234375,1066.656424195999989024130628,6600,30,220
seed_7_job_63570,0.234375,1163.44565264700008810905274,7200,30,240
seed_7_job_63570,0.234375,1260.222246270999903572374023,7800,30,260
seed_7_job_63570,0.234375,1356.901596380999990287818946,8400,30,280
seed_7_job_63570,0.234375,1453.669930441999895265325904,9000,30,300
seed_7_job_63570,0.234375,1550.904888524999932997161523,9600,30,320
seed_7_job_63570,0.234375,1648.041010527000025831512176,10200,30,340
seed_7_job_63570,0.234375,1745.416162594000070384936407,10800,30,360
seed_7_job_63570,0.234375,1842.846738754999933007638901,11400,30,380
seed_7_job_63570,0.234375,1939.895227243999897837056778,12000,30,400
seed_7_job_63570,0.25,2036.972583342999996602884494,12600,30,420
seed_7_job_63570,0.25,2133.609656584999811457237229,13200,30,440
seed_7_job_63570,0.25,2230.60895811599993976415135,13800,30,460
seed_7_job_63570,0.265625,2327.392450045999794383533299,14400,30,480
seed_7_job_63570,0.265625,2424.056116099000064423307776,15000,30,500
seed_7_job_63570,0.265625,2520.112296082999819191172719,15600,30,520
seed_7_job_63570,0.265625,2616.846385595999890938401222,16200,30,540
seed_7_job_63570,0.265625,2713.68354120699996201437898,16800,30,560
seed_7_job_63570,0.265625,2810.499755689999801688827574,17400,30,580
seed_7_job_63570,0.265625,2907.165963729999930365011096,18000,30,600
seed_7_job_63570,0.265625,3003.484483706999981222907081,18600,30,620
seed_7_job_63570,0.265625,3099.501321590999850741354749,19200,30,640
seed_7_job_63570,0.265625,3195.884750948000146308913827,19800,30,660
seed_7_job_63570,0.265625,3389.753079006999996636295691,21000,30,700
seed_7_job_63570,0.265625,3584.447607759000220539746806,22200,30,740
seed_7_job_63570,0.265625,3779.955651569000110612250865,23400,30,780
seed_7_job_63570,0.265625,3975.14711919699993813992478,24600,30,820
seed_7_job_63570,0.265625,4169.899243414999546075705439,25800,30,860
seed_7_job_63570,0.265625,4365.950472446999810927081853,27000,30,900
seed_7_job_63570,0.265625,4561.583501205000175104942173,28200,30,940
seed_7_job_63570,0.265625,4757.412955445000079635065049,29400,30,980
seed_7_job_63570,0.265625,4952.383710727999641676433384,30600,30,1020
seed_7_job_63570,0.265625,5147.778575346000252466183156,31800,30,1060
seed_7_job_63570,0.265625,5342.948784219000117445830256,33000,30,1100
seed_7_job_63570,0.265625,5537.610727301000224542804062,34200,30,1140
seed_7_job_63570,0.265625,5731.993459471999813104048371,35400,30,1180
seed_7_job_63570,0.28125,5926.036427066000214836094528,36600,30,1220
seed_7_job_63570,0.28125,6120.165564087999882758595049,37800,30,1260
seed_7_job_63570,0.28125,6314.199539825999636377673596,39000,30,1300
seed_7_job_63570,0.28125,6508.545920456999738235026598,40200,30,1340
seed_7_job_63570,0.28125,6703.485434670999893569387496,41400,30,1380
seed_7_job_63570,0.28125,6898.369814251000207150354981,42600,30,1420
seed_7_job_63570,0.28125,7092.540029044000220892485231,43800,30,1460
seed_7_job_63570,0.28125,7480.327291024999794899486005,46200,30,1540
seed_7_job_63570,0.28125,7868.679953589000433566980064,48600,30,1620
seed_7_job_63570,0.28125,8261.025955686000088462606072,51000,30,1700
seed_7_job_63570,0.28125,8650.913457316999483737163246,53400,30,1780
seed_7_job_63570,0.28125,9042.039768665999872609972954,55800,30,1860
seed_7_job_63570,0.28125,9430.93394998000076157040894,58200,30,1940
seed_7_job_63570,0.28125,9819.72404895500039856415242,60600,30,2020
seed_7_job_63570,0.28125,10208.16258518399990862235427,63000,30,2100
seed_7_job_63570,0.28125,10597.15738173499994445592165,65400,30,2180
seed_7_job_63570,0.28125,10985.25879308000003220513463,67800,30,2260
seed_7_job_63570,0.28125,11372.91709845699915604200214,70200,30,2340
seed_7_job_63570,0.28125,11762.01234364499941875692457,72600,30,2420
seed_7_job_63570,0.28125,12150.53800947799936693627387,75000,30,2500
seed_7_job_63570,0.28125,12539.96307469999919703695923,77400,30,2580
seed_7_job_63570,0.28125,12929.53297382799974002409726,79800,30,2660
seed_7_job_63570,0.28125,13320.14726693299962789751589,82200,30,2740
seed_7_job_63570,0.28125,13708.91279388899965852033347,84600,30,2820
seed_7_job_63570,0.28125,14097.63957625900002312846482,87000,30,2900
seed_7_job_63570,0.28125,14487.17660408899973845109344,89400,30,2980
seed_7_job_63570,0.28125,14876.92503617500005930196494,91800,30,3060
seed_7_job_63570,0.28125,15655.78824632800024119205773,96600,30,3220
seed_7_job_63570,0.28125,16442.04621331700036535039544,101400,30,3380
seed_7_job_63570,0.28125,17227.30536344899883260950446,106200,30,3540
seed_7_job_63570,0.28125,18017.11855181599821662530303,111000,30,3700
seed_7_job_63570,0.28125,18802.59471790200041141360998,115800,30,3860
seed_7_job_63570,0.28125,19589.02245603499977733008564,120600,30,4020
seed_7_job_63570,0.28125,20376.02355163600077503360808,125400,30,4180
seed_7_job_63570,0.28125,21164.36237748799976543523371,130200,30,4340
seed_7_job_63570,0.28125,21955.67732991500088246539235,135000,30,4500
seed_7_job_63570,0.28125,22746.51314040799843496643007,139800,30,4660
seed_7_job_63570,0.28125,23538.69737807600176893174648,144600,30,4820
seed_7_job_63570,0.28125,24332.91602015500029665417969,149400,30,4980
seed_7_job_63570,0.28125,25126.2899317960000189486891,154200,30,5140
seed_7_job_63570,0.28125,25917.97475921699879108928144,159000,30,5300
seed_7_job_63570,0.28125,26713.47080408900001202709973,163800,30,5460
seed_7_job_63570,0.28125,27506.99971091699990211054683,168600,30,5620
seed_7_job_63570,0.28125,28299.03740565200132550671697,173400,30,5780
seed_7_job_63570,0.28125,29092.86743380299958516843617,178200,30,5940
seed_7_job_63570,0.28125,29889.25841985900115105323493,183000,30,6100
seed_7_job_63570,0.28125,30683.88050124000073992647231,187800,30,6260
seed_7_job_63570,0.28125,32249.10235233300045365467668,197400,30,6580
seed_7_job_63570,0.28125,33824.45498964600119506940246,207000,30,6900
seed_7_job_63570,0.28125,35402.14622909599711420014501,216600,30,7220
seed_7_job_63570,0.28125,36986.66080965199944330379367,226200,30,7540
seed_7_job_63570,0.28125,38566.96018828600062988698483,235800,30,7860
seed_7_job_63570,0.28125,40151.17307846400217385962605,245400,30,8180
seed_7_job_63570,0.28125,41737.54835150900180451571941,255000,30,8500
seed_7_job_63570,0.28125,43204.58899908199964556843042,255000,30,8795
