seed_4_job_63544,0.3125,40.49653507000000018933860702,208.2999973297119709059188608,30,10,(30.19999961853027414804273576;9.30000000000000071054273576;30.19999961853027414804273576;30.19999961853027414804273576;20.19999961853027414804273576;30.19999961853027414804273576;9.10000019073486399179273576;18.19999961853027414804273576;12.49999980926513742929273576;18.19999961853027414804273576;)
seed_4_job_63544,0.59375,76.89646791299999506463791477,369.8999977111818111552565824,30,20,(15.10000019073486399179273576;12.49999980926513742929273576;30.19999961853027414804273576;14.10000019073486399179273576;23.00000076293945383554273576;15.10000019073486399179273576;15.10000019073486399179273576;14.10000019073486399179273576;11.19999961853027414804273576;11.19999961853027414804273576;)
seed_4_job_63544,0.640625,113.1600405230000063738771132,524.8999958038332351861754432,30,30,(22.30000000000000071054273576;14.10000019073486399179273576;11.19999961853027414804273576;22.30000000000000071054273576;11.19999961853027414804273576;11.19999961853027414804273576;11.19999961853027414804273576;11.19999961853027414804273576;30.19999961853027414804273576;10.10000019073486399179273576;)
seed_4_job_63544,0.640625,142.9837814670000000205618562,621.6999931335446945013245568,30,40,(9.99999980926513742929273576;9.99999980926513742929273576;8.69999961853027414804273576;8.69999961853027414804273576;9.99999980926513742929273576;9.99999980926513742929273576;8.69999961853027414804273576;8.69999961853027414804273576;9.99999980926513742929273576;11.99999980926513742929273576;)
seed_4_job_63544,0.671875,174.5079077229999882092670305,735.3999915122979018633486703,30,50,(10.10000019073486399179273576;9.99999980926513742929273576;6.39999990463256818173931606;30.19999961853027414804273576;9.99999980926513742929273576;9.99999980926513742929273576;9.99999980926513742929273576;8.49999980926513742929273576;9.99999980926513742929273576;8.49999980926513742929273576;)
seed_4_job_63544,0.671875,204.1046802289999959612032399,829.9999899864185408659977838,30,60,(9.99999980926513742929273576;12.10000019073486399179273576;9.99999980926513742929273576;7.49999980926513654111431606;8.49999980926513742929273576;9.99999980926513742929273576;9.99999980926513742929273576;8.49999980926513742929273576;9.49999980926513742929273576;8.49999980926513742929273576;)
seed_4_job_63544,0.671875,234.5568722099999945385206956,933.1999888420089064311468974,30,70,(12.10000019073486399179273576;9.99999980926513742929273576;9.99999980926513742929273576;9.99999980926513742929273576;9.99999980926513742929273576;9.49999980926513742929273576;9.49999980926513742929273576;9.99999980926513742929273576;9.99999980926513742929273576;12.10000019073486399179273576;)
seed_4_job_63544,0.671875,264.9819378320000282656110357,1034.499988079068998558796011,30,80,(12.10000019073486399179273576;9.49999980926513742929273576;9.99999980926513742929273576;9.49999980926513742929273576;9.49999980926513742929273576;7.49999980926513654111431606;12.60000019073486399179273576;8.49999980926513742929273576;9.99999980926513742929273576;12.10000019073486399179273576;)
seed_4_job_63544,0.6875,299.577246261000027516274713,1176.099988460538270373945124,30,90,(9.99999980926513742929273576;12.60000019073486399179273576;9.99999980926513742929273576;9.49999980926513742929273576;30.19999961853027414804273576;14.10000019073486399179273576;15.10000019073486399179273576;10.90000038146972727304273576;14.10000019073486399179273576;15.10000019073486399179273576;)
seed_4_job_63544,0.984375,340.0276851030000102582562249,1375.899984836575413282844238,30,100,(17.19999961853027414804273576;17.19999961853027414804273576;14.60000019073486399179273576;30.19999961853027414804273576;30.19999961853027414804273576;30.19999961853027414804273576;17.09999923706054758554273576;17.09999923706054758554273576;10.80000000000000071054273576;15.19999961853027414804273576;)
