seed_4_job_63475,0.109375,49.81871638700000204380557989,300,30,10
seed_4_job_63475,0.1875,100.0836738510000003543609637,600,30,20
seed_4_job_63475,0.1875,150.5029870049999942693830235,900,30,30
seed_4_job_63475,0.1875,200.6157980460000089806271717,1200,30,40
seed_4_job_63475,0.1875,250.6455925189999902613635641,1500,30,50
seed_4_job_63475,0.1875,300.386390705999986039387295,1800,30,60
seed_4_job_63475,0.25,351.2924603999999817460775375,2100,30,70
seed_4_job_63475,0.25,401.8367437019999783842649776,2400,30,80
seed_4_job_63475,0.25,452.1341617150000047331559472,2700,30,90
seed_4_job_63475,0.25,502.0962701440000159891496878,3000,30,100
seed_4_job_63475,0.25,552.14001580199999352771556,3300,30,110
seed_4_job_63475,0.25,602.5411345019999771466245875,3600,30,120
seed_4_job_63475,0.25,652.8534226570000100764445961,3900,30,130
seed_4_job_63475,0.25,709.1550902379999570257496089,4200,30,140
seed_4_job_63475,0.25,759.1976107519999459327664226,4500,30,150
seed_4_job_63475,0.265625,809.7573820689999593014363199,4800,30,160
seed_4_job_63475,0.265625,859.9508721659999537223484367,5100,30,170
seed_4_job_63475,0.265625,910.1158500579999781621154398,5400,30,180
seed_4_job_63475,0.265625,960.158560899999997673148755,5700,30,190
seed_4_job_63475,0.265625,1010.23215044200003376317909,6000,30,200
seed_4_job_63475,0.265625,1110.55546609699990767694544,6600,30,220
seed_4_job_63475,0.265625,1210.836077760000080161262304,7200,30,240
seed_4_job_63475,0.265625,1311.005181538999977419734932,7800,30,260
seed_4_job_63475,0.265625,1411.216794580999930985854007,8400,30,280
seed_4_job_63475,0.265625,1511.289069687999926827615127,9000,30,300
seed_4_job_63475,0.265625,1612.265867246999960116227157,9600,30,320
seed_4_job_63475,0.265625,1722.012650671000073998584412,10200,30,340
seed_4_job_63475,0.265625,1822.755331338999894796870649,10800,30,360
seed_4_job_63475,0.265625,1923.668360140999993745936081,11400,30,380
seed_4_job_63475,0.265625,2025.491942254999912620405667,12000,30,400
seed_4_job_63475,0.265625,2126.490889137000067421467975,12600,30,420
seed_4_job_63475,0.265625,2236.513838528000178484944627,13200,30,440
seed_4_job_63475,0.265625,2338.470126607000111107481644,13800,30,460
seed_4_job_63475,0.265625,2440.326966385000105219660327,14400,30,480
seed_4_job_63475,0.265625,2541.601281135000135691370815,15000,30,500
seed_4_job_63475,0.265625,2643.007669135000014648539945,15600,30,520
seed_4_job_63475,0.265625,2743.397200287000032403739169,16200,30,540
seed_4_job_63475,0.265625,2844.972147211999981664121151,16800,30,560
seed_4_job_63475,0.265625,2946.103544806000172684434801,17400,30,580
seed_4_job_63475,0.265625,3047.447225250999963463982567,18000,30,600
seed_4_job_63475,0.265625,3248.627546928999890951672569,19200,30,640
seed_4_job_63475,0.265625,3449.295308110999940254259855,20400,30,680
seed_4_job_63475,0.265625,3650.217788581000149861210957,21600,30,720
seed_4_job_63475,0.265625,3876.693834616999993158970028,22800,30,760
seed_4_job_63475,0.265625,4076.52001601299980393378064,24000,30,800
seed_4_job_63475,0.265625,4276.863271852999787370208651,25200,30,840
seed_4_job_63475,0.265625,4478.314369245999841950833797,26400,30,880
seed_4_job_63475,0.265625,4679.609262519999901996925473,27600,30,920
seed_4_job_63475,0.265625,4881.300300081000386853702366,28800,30,960
seed_4_job_63475,0.265625,5081.669886396000038075726479,30000,30,1000
seed_4_job_63475,0.265625,5282.643133562000002712011337,31200,30,1040
seed_4_job_63475,0.265625,5484.864937469999858876690269,32400,30,1080
seed_4_job_63475,0.265625,5685.234764875000109896063805,33600,30,1120
seed_4_job_63475,0.265625,5885.820003361000090080779046,34800,30,1160
seed_4_job_63475,0.265625,6087.189622666999639477580786,36000,30,1200
seed_4_job_63475,0.265625,6288.521633674000440805684775,37200,30,1240
seed_4_job_63475,0.265625,6490.842791684000076202210039,38400,30,1280
seed_4_job_63475,0.265625,6691.430191983999975491315126,39600,30,1320
seed_4_job_63475,0.265625,6891.664747191999595088418573,40800,30,1360
seed_4_job_63475,0.265625,7093.772444768000241310801357,42000,30,1400
seed_4_job_63475,0.265625,7496.347924839000370411667973,44400,30,1480
seed_4_job_63475,0.265625,7902.236768298000242793932557,46800,30,1560
seed_4_job_63475,0.265625,8306.157157732999621657654643,49200,30,1640
seed_4_job_63475,0.265625,8707.521824546000061673112214,51600,30,1720
seed_4_job_63475,0.265625,9109.098907266999958665110171,54000,30,1800
seed_4_job_63475,0.265625,9510.573155273999873315915465,56400,30,1880
seed_4_job_63475,0.265625,9914.086668309000742738135159,58800,30,1960
seed_4_job_63475,0.265625,10316.75589082999977108556777,61200,30,2040
seed_4_job_63475,0.265625,10721.65208154399988416116685,63600,30,2120
seed_4_job_63475,0.265625,11138.93892641400088905356824,66000,30,2200
seed_4_job_63475,0.265625,11545.89102534800076682586223,68400,30,2280
seed_4_job_63475,0.265625,11947.8288909410002816002816,70800,30,2360
seed_4_job_63475,0.265625,12352.25022658300076727755368,73200,30,2440
seed_4_job_63475,0.265625,12766.40286493299936410039663,75600,30,2520
seed_4_job_63475,0.265625,13170.70874899599948548711836,78000,30,2600
seed_4_job_63475,0.265625,13581.37902440600009867921472,80400,30,2680
seed_4_job_63475,0.265625,13985.95666429899938520975411,82800,30,2760
seed_4_job_63475,0.265625,14387.43626340899936622008681,85200,30,2840
seed_4_job_63475,0.265625,14794.14752214500003901775926,87600,30,2920
seed_4_job_63475,0.296875,15202.88020841999968979507685,90000,30,3000
seed_4_job_63475,0.296875,16031.81379180399926553945988,94800,30,3160
seed_4_job_63475,0.296875,16843.16652144700128701515496,99600,30,3320
seed_4_job_63475,0.296875,17651.81759303999933763407171,104400,30,3480
seed_4_job_63475,0.296875,18459.04994620200159261003137,109200,30,3640
seed_4_job_63475,0.296875,19274.6435704600007738918066,114000,30,3800
seed_4_job_63475,0.296875,20089.67045977499947184696794,118800,30,3960
seed_4_job_63475,0.296875,20897.9092369799982407130301,123600,30,4120
seed_4_job_63475,0.296875,21705.85343279299922869540751,128400,30,4280
seed_4_job_63475,0.296875,22513.04270162800094112753868,133200,30,4440
seed_4_job_63475,0.296875,23323.42360408500098856166005,138000,30,4600
seed_4_job_63475,0.296875,24133.70175245399877894669771,142800,30,4760
seed_4_job_63475,0.296875,24946.50020886499987682327628,147600,30,4920
seed_4_job_63475,0.296875,25763.16327841300153522752225,152400,30,5080
seed_4_job_63475,0.296875,26580.20416614499845309183002,157200,30,5240
seed_4_job_63475,0.296875,27395.13072891000047093257308,162000,30,5400
seed_4_job_63475,0.296875,28210.18318926799838664010167,166800,30,5560
seed_4_job_63475,0.296875,29054.38922805399852222763002,171600,30,5720
seed_4_job_63475,0.296875,29869.3181903490003605838865,176400,30,5880
seed_4_job_63475,0.296875,30688.81359948899989831261337,181200,30,6040
seed_4_job_63475,0.296875,31503.24555004500143695622683,186000,30,6200
seed_4_job_63475,0.296875,33113.46346020999772008508444,195600,30,6520
seed_4_job_63475,0.296875,34750.49344143600319512188435,205200,30,6840
seed_4_job_63475,0.296875,36379.51072082600148860365152,214800,30,7160
seed_4_job_63475,0.296875,38011.65355968799849506467581,224400,30,7480
seed_4_job_63475,0.296875,39645.88041462199907982721925,234000,30,7800
seed_4_job_63475,0.296875,41278.12345216300309402868152,243600,30,8120
seed_4_job_63475,0.296875,42922.23355402200104435905814,253200,30,8440
seed_4_job_63475,0.296875,43203.04345898199971998110414,253200,30,8493
