seed_29_job_65236,0.15625,41.49575062600000308066228172,214.0999975204468341871688608,30,10,(30.19999961853027414804273576;6.49999980926513654111431606;30.19999961853027414804273576;30.19999961853027414804273576;30.19999961853027414804273576;12.19999961853027414804273576;16.69999961853027414804273576;30.19999961853027414804273576;9.40000038146972727304273576;18.30000000000000071054273576;)
seed_29_job_65236,0.171875,73.90688089900000079524033936,335.5999979972841060771315824,30,20,(9.40000038146972727304273576;6.39999990463256818173931606;6.49999980926513654111431606;9.40000038146972727304273576;9.40000038146972727304273576;6.49999980926513654111431606;18.30000000000000071054273576;30.19999961853027414804273576;18.90000038146972727304273576;6.49999980926513654111431606;)
seed_29_job_65236,0.171875,105.1230836950000053775511333,441.499998092651651404594304,30,30,(18.90000038146972727304273576;6.49999980926513654111431606;6.49999980926513654111431606;6.39999990463256818173931606;22.90000038146972727304273576;6.49999980926513654111431606;18.90000038146972727304273576;6.39999990463256818173931606;6.39999990463256818173931606;6.49999980926513654111431606;)
seed_29_job_65236,0.171875,136.6168307289999859222007217,557.7999968528748695462127216,30,40,(22.90000038146972727304273576;6.39999990463256818173931606;6.39999990463256818173931606;12.19999961853027414804273576;12.19999961853027414804273576;18.90000038146972727304273576;12.19999961853027414804273576;6.49999980926513654111431606;12.19999961853027414804273576;6.39999990463256818173931606;)
seed_29_job_65236,0.234375,167.4982691190000139158655657,667.5999960899349616738618352,30,50,(12.19999961853027414804273576;6.49999980926513654111431606;18.90000038146972727304273576;6.39999990463256818173931606;30.19999961853027414804273576;6.60000019073486310361431606;6.60000019073486310361431606;6.39999990463256818173931606;7.99999980926513654111431606;7.99999980926513654111431606;)
seed_29_job_65236,0.234375,195.5882341989999986253678799,744.3999943733207373952609487,30,60,(7.99999980926513654111431606;7.99999980926513654111431606;7.99999980926513654111431606;6.39999990463256818173931606;7.99999980926513654111431606;7.99999980926513654111431606;6.39999990463256818173931606;7.99999980926513654111431606;7.99999980926513654111431606;7.99999980926513654111431606;)
seed_29_job_65236,0.296875,227.8171757750000097075826488,866.5999941825854193666600622,30,70,(30.19999961853027414804273576;7.10000019073486310361431606;30.19999961853027414804273576;7.20000009536743146298931606;7.20000009536743146298931606;9.10000019073486399179273576;6.49999980926513654111431606;9.10000019073486399179273576;9.10000019073486399179273576;6.49999980926513654111431606;)
seed_29_job_65236,0.390625,258.4567460879999885037250351,971.7999930381757849318091758,30,80,(7.20000009536743146298931606;7.20000009536743146298931606;9.10000019073486399179273576;30.19999961853027414804273576;8.99999980926513742929273576;8.99999980926513742929273576;8.99999980926513742929273576;6.99999980926513654111431606;10.69999961853027414804273576;6.79999999999999982236431606;)
seed_29_job_65236,0.390625,287.8150572280000005775946192,1063.499990940091947777546011,30,90,(6.99999980926513654111431606;8.99999980926513742929273576;11.60000019073486399179273576;10.69999961853027414804273576;8.99999980926513742929273576;8.99999980926513742929273576;10.69999961853027414804273576;10.69999961853027414804273576;6.99999980926513654111431606;6.99999980926513654111431606;)
seed_29_job_65236,0.578125,319.8700779409999768176930957,1181.099990367886903186445124,30,100,(10.69999961853027414804273576;8.99999980926513742929273576;30.19999961853027414804273576;7.79999999999999982236431606;19.80000000000000071054273576;7.79999999999999982236431606;7.79999999999999982236431606;8.90000038146972727304273576;7.79999999999999982236431606;7.79999999999999982236431606;)
seed_29_job_65236,0.578125,356.1435539639999774408352096,1340.099988460537815626594238,30,110,(7.79999999999999982236431606;9.99999980926513742929273576;26.59999923706054758554273576;6.60000019073486310361431606;9.99999980926513742929273576;19.80000000000000071054273576;30.19999961853027414804273576;7.79999999999999982236431606;30.19999961853027414804273576;9.99999980926513742929273576;)
seed_29_job_65236,0.578125,387.3732903999999734878656454,1449.199989795681403847993352,30,120,(6.60000019073486310361431606;19.80000000000000071054273576;15.80000000000000071054273576;7.79999999999999982236431606;15.80000000000000071054273576;9.99999980926513742929273576;8.90000038146972727304273576;8.90000038146972727304273576;6.60000019073486310361431606;8.90000038146972727304273576;)
seed_29_job_65236,0.796875,423.7723823239999774159514345,1606.499988079067179569392465,30,130,(30.19999961853027414804273576;7.49999980926513654111431606;11.60000019073486399179273576;13.49999980926513742929273576;30.19999961853027414804273576;7.49999980926513654111431606;30.19999961853027414804273576;7.49999980926513654111431606;7.49999980926513654111431606;11.60000019073486399179273576;)
seed_29_job_65236,0.84375,462.5605653860000074928393587,1791.099988460536451384541579,30,140,(30.19999961853027414804273576;27.30000000000000071054273576;15.40000038146972727304273576;13.49999980926513742929273576;9.60000019073486399179273576;15.40000038146972727304273576;15.40000038146972727304273576;30.19999961853027414804273576;13.30000000000000071054273576;14.30000000000000071054273576;)
seed_29_job_65236,0.84375,500.8591485160000047471839935,1970.599988460535996637190692,30,150,(23.40000038146972727304273576;16.30000000000000071054273576;30.19999961853027414804273576;24.80000000000000071054273576;13.30000000000000071054273576;16.30000000000000071054273576;14.30000000000000071054273576;14.30000000000000071054273576;13.30000000000000071054273576;13.30000000000000071054273576;)
seed_29_job_65236,0.96875,541.250075386000048638379667,2171.199989318843563523842022,30,160,(20.00000076293945383554273576;13.30000000000000071054273576;21.30000000000000071054273576;21.30000000000000071054273576;16.30000000000000071054273576;14.30000000000000071054273576;30.19999961853027414804273576;30.19999961853027414804273576;7.70000009536743146298931606;26.00000076293945383554273576;)
seed_29_job_65236,1.046875,582.0676668439999730253475718,2371.899988651273361028870568,30,170,(11.90000038146972727304273576;7.70000009536743146298931606;8.49999980926513742929273576;30.19999961853027414804273576;20.40000038146972727304273576;30.19999961853027414804273576;25.00000076293945383554273576;30.19999961853027414804273576;21.59999923706054758554273576;14.99999980926513742929273576;)
seed_29_job_65236,1.046875,617.829612701999963064736221,2522.399985790252230799524114,30,180,(21.59999923706054758554273576;14.99999980926513742929273576;21.59999923706054758554273576;21.59999923706054758554273576;14.99999980926513742929273576;9.60000019073486399179273576;11.30000000000000071054273576;14.99999980926513742929273576;8.49999980926513742929273576;11.30000000000000071054273576;)
seed_29_job_65236,1.046875,651.6409337960000129896798171,2651.999983787537985335802659,30,190,(7.89999990463256818173931606;8.49999980926513742929273576;8.49999980926513742929273576;7.49999980926513654111431606;12.99999980926513742929273576;21.59999923706054758554273576;7.49999980926513654111431606;8.49999980926513742929273576;21.59999923706054758554273576;25.00000076293945383554273576;)
seed_29_job_65236,1.046875,688.4334671159999743395019323,2813.899982929232919559581205,30,200,(11.30000000000000071054273576;7.49999980926513654111431606;8.49999980926513742929273576;25.00000076293945383554273576;7.89999990463256818173931606;14.99999980926513742929273576;25.00000076293945383554273576;8.49999980926513742929273576;26.59999923706054758554273576;26.59999923706054758554273576;)
seed_29_job_65236,1.046875,726.7921845119999488815665245,2988.999981880192990502109751,30,210,(25.00000076293945383554273576;8.49999980926513742929273576;7.89999990463256818173931606;12.99999980926513742929273576;26.59999923706054758554273576;14.99999980926513742929273576;25.00000076293945383554273576;11.30000000000000071054273576;21.19999961853027414804273576;21.59999923706054758554273576;)
seed_29_job_65236,1.046875,763.3753856030000406462932006,3148.199981212622788007138297,30,220,(9.60000019073486399179273576;12.99999980926513742929273576;12.99999980926513742929273576;30.19999961853027414804273576;9.60000019073486399179273576;12.99999980926513742929273576;11.30000000000000071054273576;7.89999990463256818173931606;25.00000076293945383554273576;26.59999923706054758554273576;)
seed_29_job_65236,1.21875,803.2243746220000275570782833,3337.799982547768649965291843,30,230,(30.19999961853027414804273576;30.19999961853027414804273576;25.09999923706054758554273576;14.60000019073486399179273576;14.60000019073486399179273576;14.60000019073486399179273576;16.50000076293945383554273576;10.80000000000000071054273576;16.50000076293945383554273576;16.50000076293945383554273576;)
seed_29_job_65236,1.21875,840.9368485830000281566753983,3509.599983692179648642195389,30,240,(13.60000019073486399179273576;19.80000000000000071054273576;16.50000076293945383554273576;14.30000000000000071054273576;14.60000019073486399179273576;14.60000019073486399179273576;29.69999961853027414804273576;14.60000019073486399179273576;14.30000000000000071054273576;19.80000000000000071054273576;)
seed_29_job_65236,1.21875,881.1293074190000425005564466,3702.099985599530100444098935,30,250,(16.50000076293945383554273576;16.50000076293945383554273576;19.80000000000000071054273576;14.30000000000000071054273576;16.50000076293945383554273576;14.60000019073486399179273576;29.69999961853027414804273576;30.19999961853027414804273576;14.60000019073486399179273576;19.80000000000000071054273576;)
seed_29_job_65236,1.21875,924.2937898080000422851298936,3923.89998483659246630850248,30,260,(29.69999961853027414804273576;16.50000076293945383554273576;25.09999923706054758554273576;16.50000076293945383554273576;30.19999961853027414804273576;19.80000000000000071054273576;14.60000019073486399179273576;29.69999961853027414804273576;14.60000019073486399179273576;25.09999923706054758554273576;)
seed_29_job_65236,1.21875,963.1803529520000211050501093,4101.89998865129109617555514,30,270,(16.50000076293945383554273576;16.50000076293945383554273576;19.80000000000000071054273576;16.50000076293945383554273576;16.50000076293945383554273576;14.30000000000000071054273576;25.09999923706054758554273576;16.50000076293945383554273576;19.80000000000000071054273576;16.50000076293945383554273576;)
seed_29_job_65236,1.21875,1004.390864511000017955666408,4302.699986934679145633708686,30,280,(14.60000019073486399179273576;19.80000000000000071054273576;16.50000076293945383554273576;10.80000000000000071054273576;30.19999961853027414804273576;8.69999961853027414804273576;25.09999923706054758554273576;25.09999923706054758554273576;19.80000000000000071054273576;30.19999961853027414804273576;)
seed_29_job_65236,1.21875,1044.96820874300010473234579,4500.299989223499323998112231,30,290,(14.60000019073486399179273576;26.50000076293945383554273576;29.69999961853027414804273576;16.50000076293945383554273576;19.80000000000000071054273576;19.80000000000000071054273576;19.80000000000000071054273576;19.80000000000000071054273576;16.50000076293945383554273576;14.60000019073486399179273576;)
seed_29_job_65236,1.265625,1086.771390668000094592571259,4706.699988842031416425015777,30,300,(30.19999961853027414804273576;16.50000076293945383554273576;30.19999961853027414804273576;23.69999961853027414804273576;19.40000038146972727304273576;13.19999961853027414804273576;15.19999961853027414804273576;19.40000038146972727304273576;19.19999961853027414804273576;19.40000038146972727304273576;)
seed_29_job_65236,1.265625,1126.724107285999934902065434,4894.599986553214876039419323,30,310,(15.19999961853027414804273576;23.69999961853027414804273576;19.19999961853027414804273576;19.19999961853027414804273576;19.19999961853027414804273576;14.19999961853027414804273576;19.19999961853027414804273576;19.40000038146972727304273576;19.40000038146972727304273576;19.19999961853027414804273576;)
seed_29_job_65236,1.265625,1163.641851706999887028359808,5053.699985981012105185072869,30,320,(7.70000009536743146298931606;19.40000038146972727304273576;7.70000009536743146298931606;14.19999961853027414804273576;14.19999961853027414804273576;23.69999961853027414804273576;19.40000038146972727304273576;19.40000038146972727304273576;14.19999961853027414804273576;19.19999961853027414804273576;)
seed_29_job_65236,1.265625,1203.319985495000082664773799,5239.299986362483650736976415,30,330,(13.19999961853027414804273576;6.79999999999999982236431606;19.19999961853027414804273576;19.40000038146972727304273576;19.40000038146972727304273576;19.19999961853027414804273576;19.40000038146972727304273576;30.19999961853027414804273576;19.40000038146972727304273576;19.40000038146972727304273576;)
seed_29_job_65236,1.265625,1240.091436060999967594398186,5396.999985218076290038879961,30,340,(19.19999961853027414804273576;19.40000038146972727304273576;14.19999961853027414804273576;6.79999999999999982236431606;14.19999961853027414804273576;19.40000038146972727304273576;19.19999961853027414804273576;14.19999961853027414804273576;11.90000038146972727304273576;19.19999961853027414804273576;)
seed_29_job_65236,1.265625,1279.515526288000046406523325,5584.299984455138655903283507,30,350,(19.40000038146972727304273576;19.40000038146972727304273576;15.19999961853027414804273576;19.19999961853027414804273576;19.19999961853027414804273576;19.40000038146972727304273576;14.19999961853027414804273576;30.19999961853027414804273576;19.19999961853027414804273576;11.90000038146972727304273576;)
seed_29_job_65236,1.484375,1316.073997378000058233737946,5740.199984073670748330187052,30,360,(6.79999999999999982236431606;11.90000038146972727304273576;19.40000038146972727304273576;11.90000038146972727304273576;19.19999961853027414804273576;30.19999961853027414804273576;15.69999961853027414804273576;9.40000038146972727304273576;15.69999961853027414804273576;15.69999961853027414804273576;)
seed_29_job_65236,1.484375,1356.607908919999999852734618,5935.199984073672567319590598,30,370,(13.80000000000000071054273576;13.80000000000000071054273576;24.30000000000000071054273576;23.00000076293945383554273576;24.30000000000000071054273576;26.40000038146972727304273576;24.19999961853027414804273576;13.80000000000000071054273576;15.69999961853027414804273576;15.69999961853027414804273576;)
seed_29_job_65236,1.484375,1397.183557908000011593685485,6128.299983501469796465244144,30,380,(13.80000000000000071054273576;24.30000000000000071054273576;26.40000038146972727304273576;13.49999980926513742929273576;13.80000000000000071054273576;24.19999961853027414804273576;15.69999961853027414804273576;24.30000000000000071054273576;24.30000000000000071054273576;12.80000000000000071054273576;)
seed_29_job_65236,1.484375,1436.727805458999910115380771,6315.99998474124822678277269,30,390,(7.70000009536743146298931606;23.00000076293945383554273576;15.69999961853027414804273576;24.19999961853027414804273576;24.30000000000000071054273576;24.30000000000000071054273576;25.40000038146972727304273576;9.40000038146972727304273576;9.40000038146972727304273576;24.30000000000000071054273576;)
seed_29_job_65236,1.484375,1477.148803676999932577018626,6509.799983978310592647176236,30,400,(24.19999961853027414804273576;15.69999961853027414804273576;25.40000038146972727304273576;24.30000000000000071054273576;24.19999961853027414804273576;12.80000000000000071054273576;15.69999961853027414804273576;9.40000038146972727304273576;15.69999961853027414804273576;26.40000038146972727304273576;)
seed_29_job_65236,1.484375,1516.40516563100004532316234,6691.199983596842685074079782,30,410,(13.80000000000000071054273576;13.49999980926513742929273576;24.30000000000000071054273576;24.19999961853027414804273576;13.49999980926513742929273576;26.40000038146972727304273576;13.80000000000000071054273576;13.80000000000000071054273576;13.80000000000000071054273576;24.30000000000000071054273576;)
seed_29_job_65236,1.484375,1555.352923823000082848011516,6870.799983501477072422858328,30,420,(24.30000000000000071054273576;24.19999961853027414804273576;13.80000000000000071054273576;13.49999980926513742929273576;24.30000000000000071054273576;7.70000009536743146298931606;24.30000000000000071054273576;24.30000000000000071054273576;9.40000038146972727304273576;13.80000000000000071054273576;)
seed_29_job_65236,1.484375,1595.810469708000027821981348,7063.699983120009164849761873,30,430,(15.69999961853027414804273576;24.19999961853027414804273576;15.69999961853027414804273576;25.40000038146972727304273576;24.30000000000000071054273576;13.80000000000000071054273576;23.00000076293945383554273576;13.80000000000000071054273576;12.80000000000000071054273576;24.19999961853027414804273576;)
seed_29_job_65236,1.484375,1636.368044966000070417067036,7259.199985027359616651665419,30,440,(13.80000000000000071054273576;28.30000000000000071054273576;23.00000076293945383554273576;26.40000038146972727304273576;24.30000000000000071054273576;13.49999980926513742929273576;7.70000009536743146298931606;25.40000038146972727304273576;25.40000038146972727304273576;7.70000009536743146298931606;)
seed_29_job_65236,1.484375,1677.380934176999971896293573,7456.399986267138046969193965,30,450,(25.40000038146972727304273576;24.30000000000000071054273576;7.70000009536743146298931606;23.00000076293945383554273576;24.30000000000000071054273576;15.69999961853027414804273576;24.30000000000000071054273576;13.80000000000000071054273576;23.00000076293945383554273576;15.69999961853027414804273576;)
seed_29_job_65236,1.484375,1717.226968935000058991136029,7645.499987602283908927347511,30,460,(23.00000076293945383554273576;24.30000000000000071054273576;13.49999980926513742929273576;23.00000076293945383554273576;24.30000000000000071054273576;13.80000000000000071054273576;26.40000038146972727304273576;15.69999961853027414804273576;15.69999961853027414804273576;9.40000038146972727304273576;)
seed_29_job_65236,1.484375,1759.071974857999975938582793,7853.399987697653159557376057,30,470,(7.70000009536743146298931606;23.00000076293945383554273576;24.30000000000000071054273576;24.19999961853027414804273576;24.19999961853027414804273576;24.30000000000000071054273576;15.69999961853027414804273576;13.80000000000000071054273576;24.30000000000000071054273576;26.40000038146972727304273576;)
seed_29_job_65236,1.484375,1801.325203775000090899993666,8065.199986934715525421779603,30,480,(25.40000038146972727304273576;15.69999961853027414804273576;24.19999961853027414804273576;13.80000000000000071054273576;24.19999961853027414804273576;12.80000000000000071054273576;24.30000000000000071054273576;24.19999961853027414804273576;23.00000076293945383554273576;24.19999961853027414804273576;)
seed_29_job_65236,1.484375,1842.375481898000089131528512,8267.799987316182523500174284,30,490,(24.19999961853027414804273576;25.40000038146972727304273576;24.30000000000000071054273576;23.00000076293945383554273576;26.40000038146972727304273576;15.69999961853027414804273576;12.80000000000000071054273576;13.80000000000000071054273576;12.80000000000000071054273576;24.19999961853027414804273576;)
seed_29_job_65236,1.484375,1878.664296020999927350203507,8420.299984931989456526935101,30,500,(24.30000000000000071054273576;15.69999961853027414804273576;12.80000000000000071054273576;13.49999980926513742929273576;15.69999961853027414804273576;15.69999961853027414804273576;7.70000009536743146298931606;15.69999961853027414804273576;15.69999961853027414804273576;15.69999961853027414804273576;)
seed_29_job_65236,1.484375,1920.293770197999947413336486,8625.699984550512454006820917,30,510,(13.80000000000000071054273576;15.69999961853027414804273576;23.00000076293945383554273576;15.69999961853027414804273576;13.80000000000000071054273576;24.19999961853027414804273576;26.40000038146972727304273576;24.19999961853027414804273576;24.30000000000000071054273576;24.30000000000000071054273576;)
seed_29_job_65236,1.484375,1964.85566087000006518792361,8858.599984169035451486706734,30,520,(24.30000000000000071054273576;26.40000038146972727304273576;24.19999961853027414804273576;24.19999961853027414804273576;24.30000000000000071054273576;13.80000000000000071054273576;23.00000076293945383554273576;24.19999961853027414804273576;24.19999961853027414804273576;24.30000000000000071054273576;)
seed_29_job_65236,1.484375,2008.820483227000067927292548,9087.79998302461899584159255,30,530,(24.19999961853027414804273576;25.40000038146972727304273576;15.69999961853027414804273576;23.00000076293945383554273576;24.30000000000000071054273576;24.19999961853027414804273576;15.69999961853027414804273576;24.19999961853027414804273576;28.30000000000000071054273576;24.19999961853027414804273576;)
seed_29_job_65236,1.484375,2049.25781984400009605451487,9284.499980926528223790228367,30,540,(15.69999961853027414804273576;24.30000000000000071054273576;28.30000000000000071054273576;13.80000000000000071054273576;24.19999961853027414804273576;15.69999961853027414804273576;12.80000000000000071054273576;24.19999961853027414804273576;24.19999961853027414804273576;13.49999980926513742929273576;)
seed_29_job_65236,1.484375,2088.501802772999781154794618,9465.899979114539746660739183,30,550,(24.19999961853027414804273576;15.69999961853027414804273576;24.30000000000000071054273576;15.69999961853027414804273576;12.80000000000000071054273576;15.69999961853027414804273576;15.69999961853027414804273576;24.19999961853027414804273576;25.40000038146972727304273576;7.70000009536743146298931606;)
