seed_23_job_63956,0.4148853439810639143203729873,133.4518099969999980203283485,1200,120,10
seed_23_job_63956,0.743319337498445253942236377,268.0428204780000100981851574,2400,120,20
seed_23_job_63956,0.743319337498445253942236377,402.9758304339999881449330132,3600,120,30
seed_23_job_63956,0.743319337498445253942236377,538.3986083529999859820236452,4800,120,40
seed_23_job_63956,0.743319337498445253942236377,674.4134636979999868344748393,6000,120,50
seed_23_job_63956,0.743319337498445253942236377,810.7120308339999610325321555,7200,120,60
seed_23_job_63956,0.743319337498445253942236377,945.0528374640000492945546284,8400,120,70
seed_23_job_63956,0.743319337498445253942236377,1081.215154123000047547975555,9600,120,80
seed_23_job_63956,0.7927732710441077745855409376,1215.389959264000026450958103,10800,120,90
seed_23_job_63956,0.7934310121136903815042273891,1350.457321303000071566202678,12000,120,100
seed_23_job_63956,0.7934310121136903815042273891,1486.244025183000076140160672,13200,120,110
seed_23_job_63956,0.7934310121136903815042273891,1621.228578605999928186065517,14400,120,120
seed_23_job_63956,0.7934310121136903815042273891,1758.021455165999896053108387,15600,120,130
seed_23_job_63956,0.7934310121136903815042273891,1894.103972883000096771866083,16800,120,140
seed_23_job_63956,0.7934310121136903815042273891,2029.923529792999943310860544,18000,120,150
seed_23_job_63956,0.7934310121136903815042273891,2167.452367774999856919748709,19200,120,160
seed_23_job_63956,0.7934310121136903815042273891,2303.887665825000112818088382,20400,120,170
seed_23_job_63956,0.7934310121136903815042273891,2439.318155128999933367595077,21600,120,180
seed_23_job_63956,0.7934310121136903815042273891,2575.318976108999777352437377,22800,120,190
seed_23_job_63956,0.7934310121136903815042273891,2710.736898877999919932335615,24000,120,200
seed_23_job_63956,0.7934310121136903815042273891,2845.968584057000043685548007,25200,120,210
seed_23_job_63956,0.7934310121136903815042273891,2981.787713007000093057285994,26400,120,220
seed_23_job_63956,0.7934310121136903815042273891,3117.851954367999951500678435,27600,120,230
seed_23_job_63956,0.7934310121136903815042273891,3255.39230735999990429263562,28800,120,240
seed_23_job_63956,0.7934310121136903815042273891,3391.270270598000024619977921,30000,120,250
seed_23_job_63956,0.7934310121136903815042273891,3528.649060395000105927465484,31200,120,260
seed_23_job_63956,0.7975132006027514375290365933,3664.363162752999869553605095,32400,120,270
seed_23_job_63956,0.7975132006027514375290365933,3800.985461891999875660985708,33600,120,280
seed_23_job_63956,0.7975132006027514375290365933,3939.845871133999935409519821,34800,120,290
seed_23_job_63956,0.7975132006027514375290365933,4078.133582549000038852682337,36000,120,300
seed_23_job_63956,0.7975132006027514375290365933,4217.118553072000395331997424,37200,120,310
seed_23_job_63956,0.7975132006027514375290365933,4354.951533565999852726235986,38400,120,320
seed_23_job_63956,0.7975132006027514375290365933,4494.485126954999941517598927,39600,120,330
seed_23_job_63956,0.7975132006027514375290365933,4630.655321715999889420345426,40800,120,340
seed_23_job_63956,0.7975132006027514375290365933,4766.258175656999810598790646,42000,120,350
seed_23_job_63956,0.7975132006027514375290365933,4901.398951099999976577237248,43200,120,360
seed_23_job_63956,0.7975132006027514375290365933,5037.341724826000245229806751,44400,120,370
seed_23_job_63956,0.7975132006027514375290365933,5172.78605839899955753935501,45600,120,380
seed_23_job_63956,0.7975132006027514375290365933,5308.564891269999861833639443,46800,120,390
seed_23_job_63956,0.7975132006027514375290365933,5444.419868590000078256707639,48000,120,400
seed_23_job_63956,0.7975132006027514375290365933,5580.701480982999783009290695,49200,120,410
seed_23_job_63956,0.7975132006027514375290365933,5718.68995692099997540935874,50400,120,420
seed_23_job_63956,0.7975132006027514375290365933,5855.540732219999881635885686,51600,120,430
seed_23_job_63956,0.7975132006027514375290365933,5991.042926807000185362994671,52800,120,440
seed_23_job_63956,0.7975132006027514375290365933,6127.887013012000352318864316,54000,120,450
seed_23_job_63956,0.7975132006027514375290365933,6265.226279958000304759480059,55200,120,460
seed_23_job_63956,0.7975132006027514375290365933,6400.670539431000179320108145,56400,120,470
seed_23_job_63956,0.7975132006027514375290365933,6537.541173491999870748259127,57600,120,480
