seed_26_job_65233,0.453125,32.03525258799999875236608204,122.6999983787536478985202848,30,10,(30.19999961853027414804273576;30.19999961853027414804273576;7.49999980926513654111431606;7.49999980926513654111431606;8.60000019073486399179273576;6.39999990463256818173931606;7.49999980926513654111431606;9.80000000000000071054273576;7.49999980926513654111431606;7.49999980926513654111431606;)
seed_26_job_65233,0.46875,62.31304812199999787480919622,224.7999982833863157338782912,30,20,(30.19999961853027414804273576;7.79999999999999982236431606;10.30000000000000071054273576;7.79999999999999982236431606;6.70000009536743146298931606;7.79999999999999982236431606;6.70000009536743146298931606;10.30000000000000071054273576;6.70000009536743146298931606;7.79999999999999982236431606;)
seed_26_job_65233,0.46875,91.07387730799999303599179257,308.6999983787538326396315824,30,30,(7.79999999999999982236431606;7.79999999999999982236431606;10.30000000000000071054273576;7.79999999999999982236431606;7.79999999999999982236431606;9.80000000000000071054273576;6.70000009536743146298931606;10.30000000000000071054273576;7.79999999999999982236431606;7.79999999999999982236431606;)
seed_26_job_65233,0.46875,121.4079991680000034648401197,410.999997615814493201469304,30,40,(8.99999980926513742929273576;9.80000000000000071054273576;10.30000000000000071054273576;9.80000000000000071054273576;9.80000000000000071054273576;16.69999961853027414804273576;9.80000000000000071054273576;8.99999980926513742929273576;7.79999999999999982236431606;10.30000000000000071054273576;)
seed_26_job_65233,0.46875,152.7346632720000059180165408,521.9999966621402336386381648,30,50,(9.80000000000000071054273576;16.69999961853027414804273576;9.80000000000000071054273576;10.30000000000000071054273576;10.30000000000000071054273576;10.30000000000000071054273576;8.99999980926513742929273576;7.79999999999999982236431606;16.69999961853027414804273576;10.30000000000000071054273576;)
seed_26_job_65233,0.65625,188.8843230720000008204806363,685.1999955177305992037872784,30,60,(16.69999961853027414804273576;16.69999961853027414804273576;10.30000000000000071054273576;30.19999961853027414804273576;13.60000019073486399179273576;13.60000019073486399179273576;21.90000038146972727304273576;9.99999980926513742929273576;16.59999923706054758554273576;13.60000019073486399179273576;)
seed_26_job_65233,1.09375,227.7632473639999943770817481,871.4999947547906913314363919,30,70,(30.19999961853027414804273576;12.19999961853027414804273576;10.30000000000000071054273576;10.30000000000000071054273576;10.30000000000000071054273576;30.19999961853027414804273576;16.50000076293945383554273576;12.19999961853027414804273576;30.19999961853027414804273576;23.90000038146972727304273576;)
seed_26_job_65233,1.09375,269.129909148000024288194254,1080.399994373320623708423227,30,80,(23.90000038146972727304273576;16.30000000000000071054273576;23.90000038146972727304273576;23.90000038146972727304273576;21.69999961853027414804273576;21.69999961853027414804273576;19.59999923706054758554273576;23.90000038146972727304273576;14.40000038146972727304273576;19.59999923706054758554273576;)
seed_26_job_65233,1.09375,307.5986947499999928368197288,1262.899994373320168961072341,30,90,(14.19999961853027414804273576;30.19999961853027414804273576;14.40000038146972727304273576;14.19999961853027414804273576;23.90000038146972727304273576;14.19999961853027414804273576;13.40000038146972727304273576;30.19999961853027414804273576;13.40000038146972727304273576;14.40000038146972727304273576;)
seed_26_job_65233,1.09375,348.0344996709999918493849691,1461.799995899198620463721454,30,100,(23.90000038146972727304273576;30.19999961853027414804273576;21.40000038146972727304273576;14.40000038146972727304273576;14.19999961853027414804273576;16.30000000000000071054273576;14.40000038146972727304273576;23.90000038146972727304273576;23.90000038146972727304273576;16.30000000000000071054273576;)
seed_26_job_65233,1.1875,389.6111356659999955809325911,1670.899994373319259466370568,30,110,(23.90000038146972727304273576;16.30000000000000071054273576;16.30000000000000071054273576;14.19999961853027414804273576;19.59999923706054758554273576;23.90000038146972727304273576;30.19999961853027414804273576;14.40000038146972727304273576;30.19999961853027414804273576;20.09999923706054758554273576;)
seed_26_job_65233,1.1875,430.0559508779999760008649901,1868.499989986416949250269681,30,120,(17.80000000000000071054273576;27.80000000000000071054273576;18.09999923706054758554273576;20.09999923706054758554273576;9.60000019073486399179273576;17.09999923706054758554273576;20.09999923706054758554273576;28.80000000000000071054273576;20.09999923706054758554273576;18.09999923706054758554273576;)
seed_26_job_65233,1.1875,466.4153234249999968596966937,2028.999985218044912471668795,30,130,(20.09999923706054758554273576;18.09999923706054758554273576;18.09999923706054758554273576;13.69999961853027414804273576;18.09999923706054758554273576;18.09999923706054758554273576;18.09999923706054758554273576;9.60000019073486399179273576;12.90000038146972727304273576;13.69999961853027414804273576;)
seed_26_job_65233,1.1875,506.5668554439999979877029546,2223.199980258939831401221454,30,140,(12.90000038146972727304273576;18.09999923706054758554273576;20.09999923706054758554273576;17.09999923706054758554273576;18.09999923706054758554273576;20.09999923706054758554273576;17.80000000000000071054273576;20.09999923706054758554273576;20.09999923706054758554273576;29.80000000000000071054273576;)
