t,f,solution,step
1.5849568843841553,5.0,0,4801
37.66990303993225,7.17202091217041,1,9602
323.7611651420593,9.589518547058105,37,178973
344.27471256256104,12.790579795837402,42,200614
3418.607612133026,20.909467697143555,320,1517240
4547.7931542396545,22.02737045288086,502,2388219
4777.478988647461,22.532421112060547,563,2681080
5074.082207918167,23.1087646484375,639,3045956
6867.463605165482,23.305763244628906,1116,5336033
7202.291426420212,23.305763244628906,1208,5772924
