t,f,solution,step
1.1108415126800537,-1264.6352947801481,0,199
1.2503933906555176,-1003.2789790342847,1,398
2.0114006996154785,-940.2842973818135,6,1393
7.907878398895264,-891.1626057504259,52,10547
34.21849703788757,-575.3308913679533,256,51143
67.18219184875488,-1.5645270036668417,505,100694
203.5371835231781,-1.427991106488185,1547,308052
250.0415985584259,-1.427991106488185,1918,381682
