t,f,solution,step
5.244685649871826,-202.61505956768278,0,71
5.383001089096069,-124.05737308572321,1,109
5.476564884185791,-104.26993145219583,2,137
5.549525737762451,-68.93138872996347,3,154
7.140748739242554,-35.20798352309838,8,578
7.853318452835083,-16.98656333021401,11,924
65.71780371665955,-12.542135420890661,362,26708
750.0025491714478,-12.542135420890661,4346,195347
