t,f,solution,step
3.1691367626190186,-6.867787025131109,0,999
3.728553533554077,50.329515078102084,1,1998
42.695000410079956,61.39415832440642,65,65934
53.40302920341492,62.268621764130586,82,82917
179.9973862171173,72.42847955502744,285,285714
474.3749601840973,137.3954504548639,752,752247
738.5036046504974,193.02870225399366,1176,1175823
888.2253322601318,212.95460567445122,1416,1415583
1375.2887599468231,212.95460567445122,2199,2196801
