t,f,solution,step
6.381814956665039,-394.89620089984476,0,133
6.551531076431274,-75.71730702237035,1,161
7.702900409698486,-30.89246326540507,3,458
9.300731658935547,-25.67935810176982,10,892
9.65523910522461,-19.570913719528416,14,955
16.00562834739685,-16.93678075690256,64,3871
40.019716024398804,-15.36642805678697,219,14040
605.7177176475525,-14.015285251997508,3096,175384
752.4631209373474,-14.015285251997508,4121,205356
