t,f,solution,step
3.438392162322998,12.505635010036457,0,999
5.4369120597839355,17.024737262999142,2,4043
12.596102476119995,23.552163575318772,3,15113
25.719531297683716,25.935548761683208,4,35797
28.79017448425293,28.993744290840976,5,41018
33.69044375419617,32.06608157948331,6,48633
84.9922297000885,49.670249575330985,8,130278
173.01462411880493,104.94313812146302,11,264312
941.2851684093475,114.8847559972431,15,1447187
1375.131291627884,114.8847559972431,18,2107933
