t,f,solution,step
0.9464149475097656,-1384.7806884016502,0,199
1.062262773513794,-1307.3194845675039,1,398
1.4390947818756104,-866.9272398042477,3,796
9.628066539764404,-840.916282913703,58,14204
11.335425853729248,-825.8339034636526,69,16981
29.243423461914062,-780.1797253431695,191,45755
48.31900334358215,-504.52887443100815,302,74793
57.34605121612549,-3.205303494266888,308,88626
250.01853966712952,-3.205303494266888,311,334508
