t,f,solution,step
4.560590028762817,-303.541052306236,0,82
4.9528138637542725,-74.24440447974536,1,398
5.107442140579224,-23.892495541629142,3,478
7.771074295043945,-21.40967414749291,25,1878
48.35686635971069,-18.16303643223999,228,20268
49.970415115356445,-15.655307586921335,236,21196
259.91951608657837,-13.285052171509207,1249,85659
750.2266616821289,-13.285052171509207,4028,202960
