t,f,solution,step
3.3897929191589355,14.128963447463487,0,999
4.051536560058594,25.230467953381673,1,1998
7.653798818588257,29.080617991252698,7,7992
22.27027940750122,32.1540905274331,31,31968
39.204596757888794,34.396492709121695,59,59940
42.17858600616455,48.74722742435935,64,64935
53.62911629676819,52.12121287348117,82,82917
78.14928531646729,92.22454355599503,122,122877
649.562459230423,143.0907960429466,1044,1043955
1375.2614738941193,143.0907960429466,2212,2209788
