t,f,solution,step
1.0492281913757324,-1290.4757090413514,0,199
1.8041062355041504,-1047.7622762370493,2,1114
4.166921377182007,-949.2210029140106,5,4767
6.096766233444214,-718.4467456442336,12,7780
91.11653137207031,-636.9896676486828,29,119456
106.12298464775085,-506.2893371615572,30,138482
120.24475717544556,-384.106343856177,31,155006
144.83283686637878,-2.666792341219223,32,181530
250.02431416511536,-2.666792341219223,34,271755
