t,f,solution,step
2.379505157470703,92.34731460390903,0,9
5.902226686477661,92.52891611400447,121,291
10.664024114608765,156.91960097795408,290,684
20.647202491760254,165.499439782736,585,1406
58.69782257080078,165.60400800083508,1639,5163
95.80519008636475,174.67903833939616,2669,10577
106.03264927864075,238.9233377926909,2949,12191
145.63195729255676,248.81910070996122,4001,18503
200.0110023021698,248.81910070996122,5453,27251
