t,f,solution,step
3.9050910472869873,-171.91295749349882,0,66
4.151066064834595,-51.6471660689923,2,212
4.209635257720947,-31.094299845553042,3,221
7.377743244171143,-29.833538865963092,14,2845
7.485231876373291,-28.1052029838995,16,2872
9.99010682106018,-23.93131675493622,23,4973
20.162724256515503,-18.795494324547654,77,11868
25.18788766860962,-14.65117621910771,92,16087
560.6809060573578,-14.557868536064413,1997,321915
750.0002954006195,-14.557868536064413,2741,411598
