t,f,solution,step
1.123002052307129,-1223.4690254680718,0,199
1.262279748916626,-1053.2054522655294,1,398
7.632068157196045,-1018.7336574448194,50,10149
8.932853698730469,-853.3482624196172,60,12139
11.729604005813599,-717.9869031631634,81,16514
30.38164710998535,-505.29431805511456,191,46132
229.1587507724762,-5.6973957582007815,359,341963
250.0648581981659,-5.6973957582007815,361,367464
