t,f,solution,step
1.0208816528320312,-1057.9223931826416,0,199
3.9985287189483643,-1035.0642790616578,23,4776
4.849560976028442,-1033.8577829326882,30,6169
6.568045139312744,-913.7103246391525,43,8756
32.38103532791138,-721.185878257314,242,48357
34.79396390914917,-650.391976288597,262,52337
95.20308709144592,-646.3129058655152,734,146265
96.54128241539001,-635.4600541745091,745,148454
121.76670432090759,-4.649991886761847,938,186861
250.1004979610443,-4.649991886761847,1935,385065
