t,f,solution,step
4.05622935295105,-154.62859044408978,0,63
4.125274896621704,-51.52342928343256,1,85
5.976005792617798,-18.411768943106097,13,1343
88.45649528503418,-14.681897203144398,369,48642
129.8348424434662,-12.979223673769049,521,69914
516.6007664203644,-8.837916580913896,2016,219718
731.8089122772217,-6.084337037072279,3254,287094
750.0307157039642,-6.084337037072279,3397,293800
