t,f,solution,step
3.4587831497192383,15.391222879723786,0,999
4.408583641052246,15.45591247948472,1,2436
5.6337971687316895,30.554712791018048,2,4523
11.983838319778442,34.93889858643777,3,13862
14.626436948776245,40.92061260105199,4,17968
46.98354458808899,42.49258052724461,5,63926
127.27538013458252,62.28606545180115,6,176226
1375.2004165649414,62.28606545180115,8,1958091
