t,f,solution,step
3.191864013671875,-28.09565020594538,0,999
4.36637544631958,-5.856093659690379,1,2901
4.998570680618286,27.334413212236935,2,3900
11.644448280334473,38.04438029822096,3,13360
50.75642657279968,106.00679186452759,4,66539
100.88748788833618,131.71990531770805,5,133162
938.9478302001953,175.89690419034778,6,1292367
1242.692803144455,261.12863891575313,7,1714338
1375.1565127372742,261.12863891575313,9,1902821
