t,f,solution,step
5.781245946884155,-100.14372396021312,0,28
6.524186611175537,-50.91097792894035,1,309
6.575232028961182,-31.195624590862025,2,320
7.66106653213501,-22.02292034707288,3,522
15.99018144607544,-18.93613914000698,4,1313
55.164915323257446,-18.927305681228127,7,4029
64.85882258415222,-14.118705294275106,8,4912
195.73639798164368,-12.423645841718407,9,10102
763.1977021694183,-12.423645841718407,11,26936
