t,f,solution,step
3.5259697437286377,-22.65860315479996,0,999
4.445213079452515,-14.091193214071211,1,2365
5.224633455276489,11.542174959107866,2,3364
6.468322277069092,35.3999351919872,3,4862
35.3183159828186,38.481761532893,4,34177
194.4416308403015,43.766093945942146,5,190229
344.68499088287354,44.72801256688528,6,346644
627.1112756729126,46.87585336714452,7,647366
1375.049922466278,46.87585336714452,9,1446653
