t,f,solution,step
3.4651877880096436,-856.7522364847273,0,999
4.042477130889893,-684.6707915608815,1,1998
4.662982225418091,-588.6152961818788,2,2997
5.786312580108643,-158.68214135784174,4,4995
8.622109413146973,20.05376233826083,6,9984
9.987138986587524,570.9691665755163,7,12492
195.04041504859924,844.2056711663681,9,305332
1125.2549645900726,844.2056711663681,29,1770981
