t,f,solution,step
0.9582412242889404,-1494.5930654418305,0,199
1.0913543701171875,-1240.4693167361077,1,398
1.9128947257995605,-957.690263635646,5,1481
2.0223984718322754,-948.3108593593336,6,1680
4.908648729324341,-901.7077269474566,10,6023
5.681523323059082,-715.3356305842862,12,7113
27.893375635147095,-473.82157170141625,14,35546
79.00016617774963,-126.16594682456412,15,80114
231.51456022262573,-0.7064608642744302,16,208527
250.0310196876526,-0.7064608642744302,18,224883
