t,f,solution,step
0.9876208305358887,-1332.1259073169838,0,199
1.3861682415008545,-1077.6162146703966,2,597
1.6833858489990234,-970.5201684883108,4,995
3.7180891036987305,-954.8577845132725,20,4179
4.762271881103516,-860.318589002728,28,5771
16.126065015792847,-856.1418180476172,116,23283
23.763810634613037,-526.9031695896737,177,35422
139.5810568332672,-0.22894256309115327,1059,210940
250.0046455860138,-0.22894256309115327,1893,376707
