t,f,solution,step
0.9862539768218994,-1381.8329145733278,0,199
1.1023132801055908,-1237.7332803463123,1,398
1.4044699668884277,-1222.7705850269197,2,597
1.846860647201538,-726.6327635707131,6,1393
46.34274387359619,-718.1969429599463,359,71640
67.55419278144836,-718.06284954992,515,102684
77.132071018219,-496.8406003741838,584,116415
83.96692895889282,-125.48968042139934,632,125967
227.5018789768219,-0.6805493445388731,1687,335912
250.10519003868103,-0.6805493445388731,1854,368946
