t,f,solution,step
4.093919992446899,-79.74657943039318,0,41
4.247124433517456,-47.857649744004576,2,81
4.307370185852051,-21.063345819775,3,86
32.25480842590332,-20.809136919323006,110,18404
40.436864376068115,-20.655784575161675,152,24343
95.98380064964294,-11.626469725973312,340,63522
723.5055818557739,-10.319895807757002,2790,396145
750.0409321784973,-10.319895807757002,2957,408176
