t,f,solution,step
1.064138650894165,-1530.2053844895552,0,199
1.5494678020477295,-1367.9038048863483,2,708
1.7169370651245117,-1329.921987220955,3,931
1.9359314441680908,-1014.6908769895674,4,1264
4.021660089492798,-585.7888071412427,7,3846
21.472687482833862,-2.1045700062073798,8,10742
127.25872135162354,-1.2526655330616574,9,46095
246.13452124595642,-0.48301999179885974,10,83794
250.01223850250244,-0.48301999179885974,12,85179
