t,f,solution,step
3.2793843746185303,33.89287797511013,0,999
8.040639638900757,35.38268766806315,8,8991
12.497427463531494,37.91281660743883,15,15984
19.227821111679077,62.316649902729864,26,26973
22.32188391685486,67.9495982347194,31,31968
45.64138078689575,97.64394964187959,69,69930
1102.440943479538,107.80788845330636,1764,1763235
1233.8930468559265,155.22510183989692,1976,1975023
1375.3606033325195,155.22510183989692,2205,2202795
