t,f,solution,step
1.0967915058135986,-1644.0116935421486,0,199
1.2380359172821045,-1325.2646594585924,1,398
3.153172016143799,-1163.0880364670877,15,3184
7.868567943572998,-719.04102935465,52,10547
44.907713174819946,-717.2880161703147,248,66763
46.853856801986694,-712.7759926987859,260,69689
121.9067153930664,-701.3383086731936,674,182893
127.92128014564514,-123.91369694859992,702,191783
250.0606188774109,-123.91369694859992,704,354333
