t,f,solution,step
3.532466173171997,37.318879594881125,0,999
43.07405233383179,39.660023487157055,1,39076
109.85266327857971,43.00876334972967,2,105658
407.3168785572052,43.34655148668457,3,451094
416.7817442417145,43.82958741275669,4,461241
458.77348470687866,43.95108591438631,5,508200
475.4210436344147,43.95430352706643,6,526622
485.3625783920288,46.47670512645203,7,538079
1375.0077633857727,46.47670512645203,9,1499491
