t,f,solution,step
7.220462322235107,6.088382244110107,0,4801
12.354065656661987,8.657228469848633,2,14403
29.21168565750122,8.746695518493652,3,19204
120.71377444267273,9.043582916259766,15,76816
446.9098641872406,13.29163646697998,39,190460
1405.0574719905853,22.694482803344727,128,594461
4587.843715906143,24.290206909179688,333,1539307
7216.67245554924,24.290206909179688,490,2273500
