t,f,solution,step
3.2146434783935547,-725.6930492434518,0,999
3.7584753036499023,-293.4292203325386,1,1998
16.401625633239746,-234.16551506696933,22,22977
18.454132318496704,211.49900388524532,25,25974
162.75570583343506,466.3671398675331,266,266733
258.0659375190735,527.9819080223187,422,422577
258.71849751472473,905.0645162391577,423,423576
718.1597385406494,956.8694409574109,1183,1182816
1125.1246972084045,956.8694409574109,1852,1850148
