t,f,solution,step
3.359977960586548,-42.47426331246981,0,999
4.0163514614105225,4.035382526416181,1,1998
6.33650803565979,13.419634495137007,2,5549
7.868261098861694,31.942028832775474,3,8103
9.148843765258789,35.08286366098133,4,10125
79.04647970199585,38.78486712903937,5,116540
90.42044305801392,49.860180948766704,6,134064
124.76138305664062,94.71747501715649,7,184726
461.7584614753723,168.8619533655981,10,697277
1375.2431633472443,168.8619533655981,12,2083624
