t,f,solution,step
4.771011114120483,-79.42472617335639,0,23
4.9333107471466064,-23.544620472280798,2,66
6.863955497741699,-21.675819103371207,13,827
11.659532070159912,-17.689683556249076,48,3381
17.139076471328735,-15.114337410404426,77,6216
231.13293862342834,-13.3541132867531,1103,73395
419.3769676685333,-12.462180564087063,2026,126038
751.2745189666748,-12.462180564087063,3895,209798
